Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
24,10950253,0.0,0.3241273224466657,AVKL,186,1,URYVL,"['RIGL', 'AVKL']"
25,10947272,0.0,0.3899407024069655,AVKL,186,1,RMFR,"['RMDL', 'AVKL']"
26,10947271,0.0,0.2700313654444778,AVKL,186,1,RMFR,"['RIS', 'AVKL']"
27,10947270,0.0,0.2416338373181954,AVKL,186,1,RMFR,"['PVT', 'AVKL']"
28,10946965,0.0,0.6068870579099287,AVKL,186,1,RMFL,"['RMDR', 'AVKL']"
29,10941824,0.0,0.589061493097895,AVKL,186,1,RIS,"['RIML', 'AVKR', 'AVKL']"
30,10941822,0.0,0.5297365604266513,AVKL,186,1,RIS,"['RIML', 'AVKR', 'AVKL']"
31,10941820,0.0,0.3306666545118962,AVKL,186,1,RIS,"['RMDR', 'RIMR', 'AVKL']"
32,10941794,0.0,0.3187488876828388,AVKL,186,1,RIGL,"['RMDR', 'RIMR', 'RIS', 'AVKL']"
33,10941736,0.0016148789783539,0.1904500800790044,AVKL,186,1,RIGL,"['OLLL', 'AVKL']"
34,10936245,0.0,0.6414980627996518,AVKL,186,1,PVT,['AVKL']
35,10934527,0.0058995651579266,0.1904500800790044,AVKL,186,1,OLLL,"['RIGL', 'AVKL']"
36,10932445,0.0,0.5537344685065113,AVKL,186,0,AVKL,"['SMDVR', 'RIML']"
0,11441241,0.0,0.83554232715286,AVKR,186,1,RMFR,"['AVKR', 'AVKL']"
1,11441199,0.0,0.9164488852514344,AVKR,186,0,AVKR,['SIADL']
2,11441079,0.0,0.8487683174259155,AVKR,186,1,PVT,"['RMFR', 'AVKR', 'PVPL']"
3,11440682,0.0,0.2137457518012412,AVKR,186,1,SDQL,"['AVKR', 'RIS']"
4,11440662,0.0,0.3833682126237174,AVKR,186,1,RMFL,"['RIS', 'AVKR']"
5,11440629,0.0,0.2505698982739539,AVKR,186,1,RIS,"['SMDDR', 'RIMR', 'AVKL', 'AVKR']"
6,11440544,0.0023847420181487,0.6295302677472352,AVKR,186,1,RMFR,"['RMDL', 'BWMDL04', 'AVKR']"
7,11440499,0.0,0.5306624575834343,AVKR,186,1,RIGR,"['RMED', 'AVKR']"
8,11440119,0.0,0.3302146682929547,AVKR,186,1,RMFL,"['RMDR', 'AVKL', 'AVKR']"
9,11439065,0.0,0.1891496238457739,AVKR,186,0,AVKR,"['RICL', 'RIMR', 'AVKL']"
10,11439064,0.0,0.1891496238457739,AVKR,186,0,AVKR,"['RICL', 'RIMR', 'SMDDR', 'AIBL']"
11,11439063,0.0,0.2413376342039551,AVKR,186,0,AVKR,"['AVKL', 'AIBL', 'RIMR']"
12,11439062,0.0,0.2931236951284493,AVKR,186,0,AVKR,"['RIVL', 'RIML', 'AVKL']"
13,11439061,0.0,0.3223469611382015,AVKR,186,0,AVKR,['RMDR']
14,11439060,0.0,0.398376272157811,AVKR,186,0,AVKR,"['ADFR', 'OLLR']"
15,11439059,0.0,0.398376272157811,AVKR,186,0,AVKR,"['RMDR', 'OLLR']"
16,11439058,0.0,0.4808569840896111,AVKR,186,0,AVKR,"['RIML', 'RIS', 'AVKL']"
17,11439057,0.0,0.6686992471432398,AVKR,186,0,AVKR,"['RIVR', 'RIMR', 'RMFL']"
18,11439055,0.0,0.7232029974466231,AVKR,186,0,AVKR,"['SMDDL', 'RIML', 'AIBR']"
19,11439053,0.0,0.8018973775287832,AVKR,186,0,AVKR,"['AVER', 'AIBR']"
20,11439049,0.0,0.6703144363932136,AVKR,186,1,AVKL,"['RIMR', 'AVKR']"
21,10946843,0.0093606461147658,0.3680658840566552,AVKR,186,1,RMFL,"['RMDL', 'AVKR', 'RIS']"
22,11260591,0.0,0.3852227991924082,AVKR,186,1,PVT,"['RMFL', 'AVKR']"
23,10947274,0.0,0.6322671264870289,AVKR,186,1,RMFR,"['RMDL', 'AVKL', 'AVKR']"
24,10947273,0.0,0.6322671264870289,AVKR,186,1,RMFR,"['RMHR', 'AVKR']"
25,10947004,0.0,0.404598349812578,AVKR,186,1,RMFL,"['AVKR', 'RMDR']"
26,10946938,0.0,0.325124106316778,AVKR,186,1,RMFL,"['AVKR', 'RMDR']"
27,10941834,0.0,0.3003423676222239,AVKR,186,1,RIS,"['RIML', 'AVKR']"
28,10941824,0.0,0.4212437336072537,AVKR,186,1,RIS,"['RIML', 'AVKR', 'AVKL']"
29,10941822,0.0,0.4821098015746704,AVKR,186,1,RIS,"['RIML', 'AVKR', 'AVKL']"
30,10941738,0.0,0.662659158656928,AVKR,186,1,RIGL,"['AVKR', 'RMHR']"
31,10941737,0.0,0.6309452818699707,AVKR,186,1,RIGL,"['RMHR', 'AVKR']"
32,10941730,0.0,0.5509168989388679,AVKR,186,1,RIGL,"['RIGR', 'RMFL', 'AVKR']"
33,10936248,0.0,0.563747230176054,AVKR,186,1,PVT,"['RMFL', 'RMFR', 'AVKR']"
34,10932449,0.0,0.6322671264870289,AVKR,186,0,AVKR,"['RIMR', 'RIGL']"
35,10932448,0.0,0.4567647457511904,AVKR,186,0,AVKR,"['SMDVR', 'RIML']"
36,10932446,0.0,0.5612334300876123,AVKR,186,0,AVKR,"['SMDVL', 'AVKL', 'SMDDR']"
0,11440580,0.0,0.4130938516935284,AVL,186,1,RIS,"['RIML', 'AVL']"
1,10946918,0.0,0.7167333271963524,AVL,186,1,RMFL,"['AVL', 'RIH', 'CEPVR', 'URYVR']"
2,11260675,0.0,0.1091430658285107,AVL,186,1,RIGL,"['RIS', 'RIBL', 'AVL', 'SMDVR']"
3,11260065,0.0,0.8782043740070503,AVL,186,1,DVC,"['AVL', 'AVAL']"
4,10932450,0.0,0.5849474814754795,AVL,186,0,AVL,"['RMER', 'RIS']"
0,11441200,0.0,0.5597663957216499,AVM,186,0,AVM,"['AVJL', 'AVBR']"
1,11441063,0.1461834424455575,0.42798897376919,AVM,186,0,AVM,['BDUR']
2,11440108,0.0,0.9204364363069104,AVM,186,1,PVR,"['RIPR', 'AVM', 'IL1VR', 'CEPVR']"
3,11439066,0.0,0.971261421525978,AVM,186,0,AVM,['CEPVR']
0,11441177,0.0,0.5082653717846912,AWAL,186,1,AFDL,"['AIYL', 'AWAL']"
1,11439217,0.0,0.7847180519116919,AWAL,186,1,AWBL,"['AWAL', 'AIAL', 'AIML', 'AIZL']"
2,11439216,0.0,0.8225486336400517,AWAL,186,1,AWBL,"['RIPL', 'AWAL']"
3,11439082,0.0,0.0488630239962468,AWAL,186,0,AWAL,"['ADFL', 'AIZL']"
4,11439081,0.0,0.0748510815913034,AWAL,186,0,AWAL,"['ADFL', 'AIAL', 'AIZL']"
5,11439080,0.0253078787123817,0.1929754600573693,AWAL,186,0,AWAL,"['ASHL', 'ADFL', 'AIZL']"
6,11439078,0.0,0.1959647144122467,AWAL,186,0,AWAL,"['ADFL', 'ASHL']"
7,11439077,0.0717146783492423,0.3832205259496985,AWAL,186,1,AWAL,"['AFDL', 'AWAL', 'AWBL']"
8,11439077,0.0165472213002177,0.3439431084472555,AWAL,186,0,AWAL,"['AFDL', 'AWAL', 'AWBL']"
9,11439076,0.0,0.3672864722526026,AWAL,186,0,AWAL,"['AVBL', 'ASHL', 'AVJR']"
10,11439075,0.0154477063525068,0.4167436498535352,AWAL,186,0,AWAL,"['AIYL', 'AWBL', 'AIZL']"
11,11439074,0.0,0.5439492452380886,AWAL,186,0,AWAL,"['ASEL', 'AIBL', 'AIZL', 'ASER']"
12,11439073,0.0111842072369688,0.5439492452380886,AWAL,186,0,AWAL,"['AFDL', 'AIZL']"
13,11439072,0.0,0.5808225961242365,AWAL,186,0,AWAL,"['AIZL', 'AWBL']"
14,11439071,0.0151642303519534,0.6515369243072853,AWAL,186,0,AWAL,"['AWBL', 'AIZL']"
15,11439070,0.0151642303519534,0.6515369243072853,AWAL,186,0,AWAL,"['ASEL', 'AWBL']"
16,11439069,0.0,0.7212325306523464,AWAL,186,0,AWAL,"['ASEL', 'RIPL', 'ASKL']"
17,11439068,0.0,0.7803880729233874,AWAL,186,0,AWAL,"['AWBL', 'AIAL', 'AIZL']"
18,11439067,0.0,0.8422250724800624,AWAL,186,0,AWAL,"['RIPL', 'AVJL']"
19,11438954,0.0,0.8527747438553703,AWAL,186,0,AWAL,"['RIPL', 'ASEL', 'AIYL']"
20,11438792,0.0,0.8195365345725659,AWAL,186,1,ASER,"['RIPL', 'AWAL', 'AFDL', 'AIAL']"
21,11438782,0.0,0.4852081031010513,AWAL,186,1,ASEL,"['AWAL', 'AIYL']"
22,11438781,0.0371285374949975,0.4737919506346136,AWAL,186,1,ASEL,"['AIYL', 'AWAL']"
23,11438358,0.0429300735645574,0.1929754600573693,AWAL,186,1,AIYL,"['AWAL', 'AIZL', 'RIBL']"
24,11437932,0.0531173594770469,0.1335401245592284,AWAL,186,1,AIAL,"['Neuron2610110', 'AWAL', 'ADAL', 'PVQL']"
25,11139481,0.0,0.4658214511340472,AWAL,186,0,AWAL,"['AIYL', 'AIZL', 'RIR']"
26,10936206,0.0,0.7947308611559301,AWAL,186,1,PVQL,"['RIPL', 'AVFL', 'AWAL']"
27,10932464,0.0,0.3710247125094296,AWAL,186,0,AWAL,['AVJR']
28,10932462,0.0,0.4686533226697261,AWAL,186,0,AWAL,"['RIR', 'AIZL']"
29,10932460,0.0,0.5266300576708677,AWAL,186,0,AWAL,"['ASEL', 'AFDL', 'AIBL']"
30,10932459,0.0,0.6475538606414668,AWAL,186,0,AWAL,"['ASEL', 'AWBL', 'AIZL']"
31,10932458,0.0,0.8350296180108615,AWAL,186,0,AWAL,"['RIPL', 'AVJL']"
32,10932456,0.0,0.9259416550882336,AWAL,186,0,AWAL,"['RIPL', 'AIYL']"
0,11441064,0.0,0.5122629493190471,AWAR,186,0,AWAR,"['ASER', 'AIZR', 'ADFR']"
1,11440519,0.0529189765291749,0.4516872111610377,AWAR,186,0,AWAR,"['AIZR', 'DVA']"
2,11440368,0.0,0.2183919905613036,AWAR,186,0,AWAR,"['ASER', 'AIZR']"
3,11439105,0.0133946286480849,0.0549501627944625,AWAR,186,0,AWAR,"['ADFR', 'AWBR', 'RIBR']"
4,11439104,0.0,0.1989828996786657,AWAR,186,0,AWAR,"['ASER', 'ADFR', 'AIZR']"
5,11439102,0.0132926438703641,0.2652734951625267,AWAR,186,0,AWAR,"['ASHR', 'RIPR', 'AIBR']"
6,11439101,0.0132926438703641,0.2652734951625267,AWAR,186,0,AWAR,"['ASIR', 'AIBR']"
7,11439099,0.0,0.3364599990167229,AWAR,186,0,AWAR,"['RIFR', 'PVPR', 'RIPR']"
8,11439098,0.0,0.3437286194372988,AWAR,186,0,AWAR,"['RIFR', 'RIPR']"
9,11439095,0.0422586555151657,0.382040381225213,AWAR,186,0,AWAR,"['RIPR', 'ASER', 'AIYR']"
10,11439088,0.0,0.382040381225213,AWAR,186,0,AWAR,"['ASHR', 'RIPR', 'RIPR', 'AIAR']"
11,11439087,0.041202124170428,0.6265944017780183,AWAR,186,0,AWAR,"['ASER', 'AFDR', 'AIYR']"
12,11439086,0.0,0.841535714694456,AWAR,186,0,AWAR,"['AWBR', 'AVJR']"
13,11439085,0.0,0.9526293399350502,AWAR,186,0,AWAR,"['ADLR', 'RIPL']"
14,11439083,0.0,0.9858994608811544,AWAR,186,0,AWAR,"['ASER', 'AIYL', 'AWBR']"
15,11438944,0.0363807703269596,0.4516872111610377,AWAR,186,0,AWAR,"['ASER', 'AIZR', 'RIR']"
16,11438935,0.0,0.5625247443083186,AWAR,186,0,AWAR,"['AIZR', 'ASER']"
17,11438902,0.0,0.7796592904170963,AWAR,186,1,ASJR,"['ASKR', 'PVQR', 'AWAR']"
18,11437903,0.0,0.5334604805666175,AWAR,186,1,AFDR,"['AWAR', 'AIYR']"
19,11437898,0.0530796667556255,0.6265944017780183,AWAR,186,1,AFDR,"['AUAR', 'AIYR', 'AWAR']"
20,11437897,0.0530796667556255,0.6265944017780183,AWAR,186,1,AFDR,"['AWAR', 'AIYR']"
21,10932474,0.0,0.406314977672261,AWAR,186,1,AWBR,"['AWAR', 'RIPR', 'AIZR']"
22,10932472,0.0,0.7796592904170963,AWAR,186,1,AWBR,"['AWAR', 'URXR', 'ADAR', 'AIAR']"
23,11139487,0.0,0.7444667667742494,AWAR,186,0,AWAR,"['RIR', 'AIZR']"
24,11139486,0.0,0.7238185351833067,AWAR,186,0,AWAR,"['AIYR', 'ADFR', 'AIZR']"
25,11139485,0.0078269376507142,0.7191357225693958,AWAR,186,0,AWAR,"['AWBR', 'ASER', 'AIYR', 'AIZR']"
26,11139483,0.0133809639101727,0.6265944017780183,AWAR,186,0,AWAR,"['AIYR', 'RIR', 'AIZR']"
27,10964159,0.0,0.904479423022452,AWAR,186,1,ALA,"['AWAR', 'ADLR', 'ASKR']"
28,10932313,0.0,0.9765071148908352,AWAR,186,1,AIAR,"['ASEL', 'AWAR', 'ASER', 'AIBR']"
29,10936219,0.0,0.9625787553428276,AWAR,186,1,PVQR,"['AWAR', 'RIPL']"
30,10936218,0.0,0.9795912524577726,AWAR,186,1,PVQR,"['AWAR', 'RIPL']"
31,10932475,0.00470506081914,0.6265944017780183,AWAR,186,1,AWBR,"['AWAR', 'AIZR']"
32,10932469,0.0,0.9625787553428276,AWAR,186,0,AWAR,"['AIBR', 'RIPL']"
33,10932466,0.0,0.4026661969908967,AWAR,186,0,AWAR,"['RIPR', 'ASHR', 'RIPR']"
34,10932465,0.0,0.8526677518909173,AWAR,186,0,AWAR,"['AVJR', 'ASER']"
0,11441201,0.0,0.7533341961944294,AWBL,186,0,AWBL,"['ADAL', 'AIML', 'AVFL']"
1,11440908,0.0074364018710289,0.6513152187664184,AWBL,186,1,ADFL,"['AIZL', 'AIML', 'AWBL']"
2,11439222,0.0206911461015933,0.2620870462902682,AWBL,186,0,AWBL,"['AIYL', 'RIBL']"
3,11439221,0.0,0.3879037274523965,AWBL,186,0,AWBL,"['AUAL', 'AIYL']"
4,11439220,0.0,0.5819057816204222,AWBL,186,0,AWBL,"['ASHL', 'ADAL']"
5,11439217,0.0,0.7767403913893166,AWBL,186,0,AWBL,"['AWAL', 'AIAL', 'AIML', 'AIZL']"
6,11439216,0.0,0.808104907433742,AWBL,186,0,AWBL,"['RIPL', 'AWAL']"
7,11439215,0.0,0.9636827666250156,AWBL,186,0,AWBL,"['RIFR', 'AIZL', 'AIBR']"
8,11439106,0.0,0.9835781255424844,AWBL,186,0,AWBL,"['AIBR', 'AIZL', 'ADFL', 'AIZR']"
9,11439077,0.0,0.343638825981221,AWBL,186,1,AWAL,"['AFDL', 'AWAL', 'AWBL']"
10,11439075,0.0131497905044943,0.4136974008418411,AWBL,186,1,AWAL,"['AIYL', 'AWBL', 'AIZL']"
11,11439072,0.0076601176196076,0.5457920592397395,AWBL,186,1,AWAL,"['AIZL', 'AWBL']"
12,11439071,0.0074364018710289,0.6513152187664184,AWBL,186,1,AWAL,"['AWBL', 'AIZL']"
13,11439070,0.0074364018710289,0.6513152187664184,AWBL,186,1,AWAL,"['ASEL', 'AWBL']"
14,11439068,0.0,0.7709646594699664,AWBL,186,1,AWAL,"['AWBL', 'AIAL', 'AIZL']"
15,10951754,0.0,0.9412202350233436,AWBL,186,1,ADFL,"['RIPL', 'AWBL']"
16,10932277,0.0,0.7709646594699664,AWBL,186,1,ADFL,"['AWBL', 'AIML']"
17,10932459,0.0,0.6432284434433545,AWBL,186,1,AWAL,"['ASEL', 'AWBL', 'AIZL']"
0,11439105,0.0056774333709027,0.065532416775726,AWBR,186,1,AWAR,"['ADFR', 'AWBR', 'RIBR']"
1,11439086,0.0,0.7990387746298071,AWBR,186,1,AWAR,"['AWBR', 'AVJR']"
2,11439083,0.0,0.9632392229084552,AWBR,186,1,AWAR,"['ASER', 'AIYL', 'AWBR']"
3,11439019,0.0,0.9201402496053324,AWBR,186,0,AWBR,"['ADFR', 'AVJR', 'ASHR']"
4,11438850,0.0,0.8503018441780532,AWBR,186,1,ASHR,"['AVJR', 'AVJR', 'AWBR']"
5,11438849,0.0,0.9067287138115808,AWBR,186,1,ASHR,"['largeunknownfragment', 'AVJR', 'AWBR', 'AVJR']"
6,11438847,0.0,0.9701445099189634,AWBR,186,1,ASHR,"['ADFL', 'ADFR', 'AVJR', 'AWBR']"
7,11139489,0.0,0.9732286091121388,AWBR,186,0,AWBR,"['RIPL', 'AIBR', 'ADFR', 'AIYL']"
8,11139485,0.0,0.68279135166384,AWBR,186,1,AWAR,"['AWBR', 'ASER', 'AIYR', 'AIZR']"
9,10932477,0.0093727810366025,0.1313136109403098,AWBR,186,0,AWBR,"['AIYR', 'AIZR', 'RIBR']"
10,10932475,0.008219612892323,0.5818735803888114,AWBR,186,0,AWBR,"['AWAR', 'AIZR']"
11,10932474,0.0,0.3995105830602563,AWBR,186,0,AWBR,"['AWAR', 'RIPR', 'AIZR']"
12,10932472,0.0,0.7426118814509527,AWBR,186,0,AWBR,"['AWAR', 'URXR', 'ADAR', 'AIAR']"
13,10932471,0.0,0.9448020745838598,AWBR,186,0,AWBR,"['ASER', 'ADFR', 'DVA']"
14,10932399,0.0,0.8108879726999687,AWBR,186,1,ASHL,"['AWBR', 'AVJR']"
0,10932489,0.0,0.5028302701788174,AWCL,186,1,AWCR,"['AWCL', 'AIBL', 'AIYL', 'ASER']"
1,11441048,0.0,0.2122082472729158,AWCL,186,1,AINR,"['RIBL', 'AWCL', 'BAGR']"
2,11440367,0.0,0.9835609379857758,AWCL,186,0,AWCL,['AIYR']
3,11439235,0.0,0.6463481140794843,AWCL,186,1,AWCR,"['AWCL', 'AIYR', 'RIR', 'AIZR']"
4,11439232,0.0,0.6283873042888023,AWCL,186,1,AWCR,"['AWCL', 'AIAR', 'AIBR']"
5,11439227,0.0,0.2046753145004341,AWCL,186,0,AWCL,"['RIR', 'AIYL']"
6,11439226,0.0050786367122067,0.2781555961980937,AWCL,186,0,AWCL,"['RIR', 'AIYL']"
7,11439225,0.0,0.8479638976160087,AWCL,186,0,AWCL,"['AWCR', 'AIYR']"
8,11439224,0.0,0.9115459175589786,AWCL,186,0,AWCL,['AIYR']
9,11438885,0.0,0.6588941363834576,AWCL,186,1,ASIR,"['AWCL', 'AWCR']"
10,11438878,0.0,0.3173187729433764,AWCL,186,1,ASIL,['AWCL']
11,11438813,0.0,0.9063391737979168,AWCL,186,1,ASIR,"['AWCL', 'ASGR']"
12,11438786,0.0,0.2122082472729158,AWCL,186,1,ASER,"['AWCL', 'AIYL', 'RIR']"
13,11438730,0.0,0.3078773177995654,AWCL,186,1,ALA,"['ASKL', 'AWCL']"
14,11438367,0.0,0.4011242006756559,AWCL,186,1,AIZL,"['AIBL', 'AWCL', 'AIAL']"
15,11437876,0.0,0.5471807938673713,AWCL,186,1,ADLR,"['AWCL', 'AIAR', 'ASKR']"
16,11437874,0.0,0.3979717593644222,AWCL,186,1,ADLL,"['AWCL', 'AIBL']"
17,11437872,0.0,0.5012248910633705,AWCL,186,1,ADLL,"['AWCL', 'AIBL', 'ASKL']"
18,11437867,0.0,0.3078773177995654,AWCL,186,1,ADLL,"['ASKL', 'AWCL', 'AIAL', 'AIBL']"
19,11437865,0.0,0.3657077672158738,AWCL,186,1,ADLL,"['AWCL', 'AIBL', 'AIAL']"
20,10932487,0.0,0.2954443799539759,AWCL,186,1,AWCR,"['AWCL', 'AIBL', 'AIAL']"
21,10932486,0.0,0.1961003951121041,AWCL,186,1,AWCR,"['AWCL', 'AIYL', 'RIR']"
22,11139491,0.0,0.3124775146724076,AWCL,186,0,AWCL,"['AIBL', 'AIYL']"
23,10932383,0.0,0.483335156177717,AWCL,186,1,ASER,"['AWCL', 'AIBL', 'AIYL']"
24,10932355,0.0,0.2244575181390471,AWCL,186,1,AINR,"['AWCL', 'BAGR', 'ASER']"
25,10932491,0.0,0.5905102427039184,AWCL,186,1,AWCR,"['AIBR', 'AIAR', 'AWCL']"
26,10932484,0.0021307802711071,0.7885688492137889,AWCL,186,0,AWCL,['AIYR']
27,10932483,0.0,0.0720881101140588,AWCL,186,0,AWCL,"['AIZL', 'AIYL']"
28,10932482,0.0,0.3919086677248911,AWCL,186,0,AWCL,"['AIYL', 'AWCR', 'AIZL']"
29,10932481,0.0,0.4987948456321387,AWCL,186,0,AWCL,"['AIYL', 'AIBL']"
30,10932480,0.0,0.5471807938673713,AWCL,186,0,AWCL,"['ASEL', 'AWCR', 'AIYR']"
31,10932479,0.0,0.6640660832284092,AWCL,186,0,AWCL,"['AIYR', 'RIR']"
32,10932478,0.0,0.7809540331430018,AWCL,186,0,AWCL,['AIYR']
33,10932318,0.0023633229548212,0.2781555961980937,AWCL,186,1,AIAL,"['AWCR', 'AWCL', 'AIBL']"
0,11441058,0.0,0.904661434140962,AWCR,186,1,ASIL,"['AINR', 'AWCR']"
1,11439237,0.0,0.2849689993647222,AWCR,186,0,AWCR,"['AIAR', 'ADAR']"
2,11439235,0.0,0.4136563389456931,AWCR,186,0,AWCR,"['AWCL', 'AIYR', 'RIR', 'AIZR']"
3,11439232,0.0,0.4339576533532718,AWCR,186,0,AWCR,"['AWCL', 'AIAR', 'AIBR']"
4,11439229,0.0,0.4860149860898561,AWCR,186,0,AWCR,"['ADLR', 'AIBR', 'AIAR']"
5,11439225,0.0,0.2136950187403481,AWCR,186,1,AWCL,"['AWCR', 'AIYR']"
6,11438885,0.0,0.4002984158902581,AWCR,186,1,ASIR,"['AWCL', 'AWCR']"
7,11438882,0.0,0.4923047368584298,AWCR,186,1,ASIR,"['ASEL', 'AWCR', 'AIAR']"
8,11438880,0.0,0.5090938131818955,AWCR,186,1,ASIR,['AWCR']
9,11438881,0.0,0.5270114170942756,AWCR,186,1,ASIR,['AWCR']
10,11438876,0.0,0.7836843775700103,AWCR,186,1,ASIL,"['AWCR', 'AIAL']"
11,11438874,0.0,0.7379301746939745,AWCR,186,1,ASIL,"['AWCR', 'IL1L', 'SMDVL']"
12,11438871,0.0,0.6930717980028491,AWCR,186,1,ASIL,"['CEPshDL', 'AINL', 'AWCR']"
13,11438790,0.0,0.8073671446079957,AWCR,186,1,ASER,"['AIYL', 'AWCR']"
14,11438712,0.0,0.3079998972409991,AWCR,186,1,ALA,"['sheath_glia', 'AWCR']"
15,11438705,0.0,0.3937787115645712,AWCR,186,1,AIZR,"['AWCR', 'AIAR', 'AIBR']"
16,11437885,0.0,0.3396781678695885,AWCR,186,1,ADLR,"['AWCR', 'AIAR', 'ASKR']"
17,11437882,0.0,0.3916354127839373,AWCR,186,1,ADLR,"['AIBR', 'AWCR']"
18,11437881,0.0,0.4234567516498509,AWCR,186,1,ADLR,"['AWCR', 'ASIR']"
19,11437878,0.0,0.4648777640424539,AWCR,186,1,ADLR,"['AWCR', 'AIBR']"
20,11437877,0.0,0.4964625913629787,AWCR,186,1,ADLR,"['RIPL', 'AIBR', 'AIAR', 'AWCR']"
21,11139505,0.0,0.4002984158902581,AWCR,186,0,AWCR,"['AIBR', 'RIR', 'AIZR']"
22,11139503,0.0,0.7050301250883007,AWCR,186,0,AWCR,"['AIYL', 'ASER', 'AIYL']"
23,10932482,0.0075537671412855,0.7356325289278207,AWCR,186,1,AWCL,"['AIYL', 'AWCR', 'AIZL']"
24,10964164,0.0,0.1539438688269145,AWCR,186,0,AWCR,"['AIAR', 'RIPR']"
25,10964158,0.0,0.4389996307393518,AWCR,186,1,ALA,"['ASIR', 'IL2DR', 'AWCR']"
26,10964157,0.0,0.2628144734420901,AWCR,186,1,ALA,"['ASKR', 'AWCR']"
27,10932361,0.0,0.2713998656360419,AWCR,186,1,ALA,"['AWCR', 'ASKR', 'AIAR', 'ADAR']"
28,10932318,0.0,0.8402148201712155,AWCR,186,1,AIAL,"['AWCR', 'AWCL', 'AIBL']"
29,10932493,0.0082331366839251,0.3828071522838986,AWCR,186,0,AWCR,"['AIYR', 'AIZR', 'AIAR']"
30,10932492,0.0,0.2082609663336147,AWCR,186,0,AWCR,"['AIYR', 'AIBR']"
31,10932491,0.0,0.4752164909375917,AWCR,186,0,AWCR,"['AIBR', 'AIAR', 'AWCL']"
32,10932490,0.0,0.5152890422951372,AWCR,186,0,AWCR,"['ASEL', 'AIBR', 'AIYR']"
33,10932489,0.0,0.5780609695425559,AWCR,186,0,AWCR,"['AWCL', 'AIBL', 'AIYL', 'ASER']"
34,10932487,0.0,0.8369414027595258,AWCR,186,0,AWCR,"['AWCL', 'AIBL', 'AIAL']"
35,10932486,0.0,0.9248791454658156,AWCR,186,0,AWCR,"['AWCL', 'AIYL', 'RIR']"
36,10932485,0.0,0.9559141872808636,AWCR,186,0,AWCR,"['ADAL', 'ASGL']"
37,10932480,0.0,0.5306239399576375,AWCR,186,1,AWCL,"['ASEL', 'AWCR', 'AIYR']"
38,10932382,0.0,0.6883771237412946,AWCR,186,1,ASER,"['AIAL', 'AWCR']"
39,10932352,0.0,0.5780609695425559,AWCR,186,1,AINR,"['ASER', 'AFDL', 'AWCR']"
0,11439263,0.0153163778741124,0.731055785712122,BAGL(0),186,0,BAGL,"['RIAR', 'RIBR']"
1,11441202,0.0,0.6971933285970889,BAGL(0),186,0,BAGL,"['RIAR', 'RIGR']"
2,11441065,0.0243142102371784,0.6154406796489504,BAGL(0),186,0,BAGL,"['AVAR', 'AVAR']"
3,11440964,0.0,0.5948620046596513,BAGL(0),186,1,AVFR,"['BAGL', 'RIBR', 'AIYR']"
4,11440516,0.2022895881797088,0.731055785712122,BAGL(0),186,1,RIH,"['RIAR', 'BAGL', 'RIR', 'URXR']"
5,11440284,0.0,0.0730426095535005,BAGL(0),186,1,RIBL,"['AVEL', 'AIBR', 'BAGL']"
6,11439262,0.0881067134224364,0.731055785712122,BAGL(0),186,0,BAGL,"['RIGR', 'RIAR']"
7,11439261,0.1090055816223991,0.731055785712122,BAGL(0),186,0,BAGL,"['RIBR', 'RIAR']"
8,11439259,0.2121552172331056,0.731055785712122,BAGL(0),186,0,BAGL,"['AVAL', 'RIGR']"
9,11439258,0.0,0.3393387858280328,BAGL(0),186,0,BAGL,"['AINL', 'RIBR', 'RID']"
10,11439255,0.0,0.3447805405214763,BAGL(0),186,0,BAGL,"['AVER', 'RIBR', 'AVDL', 'RIBL']"
11,11439253,0.0,0.3751461685484513,BAGL(0),186,0,BAGL,"['AVDL', 'RIGR', 'AVER']"
12,11439252,0.0,0.4216671151500691,BAGL(0),186,0,BAGL,"['AQR', 'AVDL']"
13,11439251,0.0,0.4216671151500691,BAGL(0),186,0,BAGL,"['AUAR', 'AVER', 'RIBR']"
14,11439250,0.0,0.578824682104436,BAGL(0),186,0,BAGL,"['AVAR', 'AVBL']"
15,11439249,0.0,0.5841169970122038,BAGL(0),186,0,BAGL,"['SAAVR', 'AVAR']"
16,11439248,0.0,0.622263806348401,BAGL(0),186,0,BAGL,"['AVBL', 'AQR']"
17,11439247,0.0,0.6249920201129362,BAGL(0),186,0,BAGL,"['AQR', 'AVAR']"
18,11439246,0.0181483208172277,0.6312536103104281,BAGL(0),186,0,BAGL,"['AQR', 'AVAR']"
19,11439245,0.065401581770488,0.6971933285970889,BAGL(0),186,0,BAGL,['RIBR']
20,11439244,0.0224413399265734,0.6971933285970889,BAGL(0),186,0,BAGL,"['AIBL', 'RMFR']"
21,11439242,0.0098688323565761,0.6971933285970889,BAGL(0),186,0,BAGL,"['AUAR', 'RIAR', 'RIBR']"
22,11439241,0.0,0.8841982118057933,BAGL(0),186,0,BAGL,"['RIBR', 'AINL']"
23,11438968,0.0,0.4477832734931519,BAGL(0),186,1,RIBR,"['AVER', 'AUAR', 'BAGL']"
24,11438965,0.0,0.4159849488971735,BAGL(0),186,1,AUAR,"['BAGL', 'AVER', 'RIBR']"
25,11438765,0.0,0.6185194592403944,BAGL(0),186,1,AQR,"['BAGR', 'BAGL', 'AVAR']"
