Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
14,7058062,7183802,0.0,0.7387142447205449,AIAL,125,1,AWCR,"['AIBL', 'AIAL']"
15,7058066,7183781,0.0,0.7609634991068053,AIAL,125,1,AWCL,"['AIBL', 'AIAL']"
16,7058082,7183656,0.0397495894647414,0.8675794462468966,AIAL,125,1,AVHR,"['ADFL', 'AIAL']"
17,7058017,7183519,0.0,0.3882461635635378,AIAL,125,1,ASKL,"['AIML', 'AIAL']"
18,7058123,7183518,0.0137907517132257,0.5750709140667694,AIAL,125,1,ASKL,['AIAL']
19,7057949,7183513,0.0,0.2066158305299014,AIAL,125,1,ASKL,['AIAL']
20,7057954,7183512,0.0,0.2177401391329002,AIAL,125,1,ASKL,['AIAL']
21,7058019,7183511,0.0,0.4037673455648625,AIAL,125,1,ASKL,"['AIML', 'AIAL']"
22,7058125,7183507,0.021897821919306,0.5750709140667694,AIAL,125,1,ASKL,['AIAL']
23,7058127,7183506,0.0278744231565705,0.5750709140667694,AIAL,125,1,ASKL,['AIAL']
24,7058127,7183505,0.0278744231565705,0.5750709140667694,AIAL,125,1,ASKL,['AIAL']
25,7058041,7183504,0.0,0.6118904168544037,AIAL,125,1,ASKL,['AIAL']
26,7058091,7183502,0.0,0.9024472070380738,AIAL,125,1,ASKL,"['AIBL', 'AIAL']"
27,7058108,7183501,0.0,0.9545021693900264,AIAL,125,1,ASKL,"['AIAL', 'AIBL']"
28,7058121,7183509,0.0084124133594199,0.5750709140667694,AIAL,125,1,ASKL,"['AIML', 'AIAL']"
29,7057948,7183457,0.0,0.2041523895808436,AIAL,125,1,ASIL,"['AIBL', 'AIAL', 'ASKL']"
30,7058040,7183446,0.0,0.5750709140667694,AIAL,125,1,ASIL,"['AIAL', 'ASGL']"
31,7058099,7183440,0.0054935399126271,0.9340314348783976,AIAL,125,1,ASIL,"['AWCR', 'AIAL', 'AWCL']"
32,7058003,7183409,0.0,0.3396184021642717,AIAL,125,1,ASHL,"['AIAL', 'AIBL']"
33,7183405,7183403,0.0133868455150366,0.7849116299485344,AIAL,125,1,ASHL,"['AIAL', 'ADFL', 'AWBL']"
34,7057989,7183392,0.0,0.2801539230384294,AIAL,125,1,ASHL,"['AIAL', 'AIBL']"
35,7057994,7183389,0.0,0.3024640505023532,AIAL,125,1,ASHL,['AIAL']
36,7058001,7183388,0.0,0.3321229333171139,AIAL,125,1,ASHL,"['AIBL', 'AIAL']"
37,7058021,7183386,0.0,0.4124577384951273,AIAL,125,1,ASHL,"['AIAL', 'AIBL']"
38,7058037,7183385,0.0123867806674501,0.54338530873758,AIAL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
39,7058038,7183383,0.0149830958275398,0.54338530873758,AIAL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
40,7058040,7183355,0.0,0.5750709140667694,AIAL,125,1,ASGL,"['AIAL', 'AIBL']"
41,7057968,7183353,0.0,0.2612391279327253,AIAL,125,1,ASGL,['AIAL']
42,7057990,7183352,0.0,0.2873341471262086,AIAL,125,1,ASGL,['AIAL']
43,7058005,7183351,0.0,0.3451555292307615,AIAL,125,1,ASGL,"['AIAL', 'AIBL']"
44,7058035,7183350,0.0,0.54338530873758,AIAL,125,1,ASGL,"['AIAL', 'AIBL']"
45,7058051,7183310,0.0,0.6635434100877514,AIAL,125,1,ASEL,"['AIAL', 'AIBL']"
46,7058054,7183162,0.0,0.6878997680685474,AIAL,125,1,AIZL,"['AIBL', 'AIAL']"
47,7058047,7183155,0.0,0.6446226355207832,AIAL,125,1,AIZL,"['AIBL', 'AIAL', 'ASEL']"
48,7058067,7183130,0.0,0.767887758841085,AIAL,125,1,AIZL,"['AIAL', 'AIBL']"
49,7057995,7183033,0.0,0.3067700653869679,AIAL,125,1,AIML,"['ASGL', 'AIAL']"
50,7058019,7183030,0.0,0.4037673455648625,AIAL,125,1,AIML,"['AIAL', 'ASGL']"
51,7058122,7183028,0.010956207200488,0.5750709140667694,AIAL,125,1,AIML,"['AIAL', 'ASGL', 'ASKL']"
52,7057991,7183021,0.0,0.2921599223795777,AIAL,125,1,AIML,['AIAL']
53,7058063,7182917,0.0,0.7426223607069574,AIAL,125,0,AIAL,['AIBL']
54,7057971,7182911,0.0424721624981018,0.2612391279327253,AIAL,125,0,AIAL,"['ASGL', 'AIBL']"
55,7057974,7182910,0.0518960770679163,0.2612391279327253,AIAL,125,0,AIAL,"['AINR', 'AIBL']"
56,7057959,7182906,0.0,0.2315214163728974,AIAL,125,0,AIAL,"['ADAL', 'RIFL', 'AIBL']"
57,7058121,7182903,0.0084124133594199,0.5750709140667694,AIAL,125,0,AIAL,"['AWCL', 'AIBL']"
58,7058041,7182902,0.0,0.6118904168544037,AIAL,125,0,AIAL,"['AIBL', 'ASKL', 'ADAL']"
59,7058060,7182898,0.0,0.7280774422386672,AIAL,125,0,AIAL,"['AIBL', 'AWCR', 'AIZL']"
60,7058090,7182897,0.0,0.8942930011353607,AIAL,125,0,AIAL,"['AWCR', 'AIBL']"
61,7058091,7182896,0.0,0.9024472070380738,AIAL,125,0,AIAL,"['ADLL', 'AIBL', 'ASKL']"
62,7058126,7182815,0.0246979252310645,0.5750709140667694,AIAL,125,1,ADLL,"['AWCL', 'AIAL']"
63,7058120,7182814,0.0032093858110247,0.5750709140667694,AIAL,125,1,ADLL,"['AWCL', 'AIAL']"
64,7058093,7182812,0.0,0.9106063128352871,AIAL,125,1,ADLL,"['ASKL', 'AIAL']"
65,7058104,7182811,0.019067802401419,0.9340314348783976,AIAL,125,1,ADLL,"['AIAL', 'AWCR']"
66,7058107,7182810,0.0434008958669684,0.9340314348783976,AIAL,125,1,ADLL,"['AWCR', 'AIBL', 'AIAL']"
67,7058103,7182809,0.0347277771746601,0.9340314348783976,AIAL,125,1,ADLL,"['ASKL', 'AIBL', 'AWCR', 'AIAL']"
68,7058035,7182682,0.0,0.54338530873758,AIAL,125,1,ADAL,"['AIAL', 'AIBL']"
0,7082919,7183529,0.0,0.3883093028399442,AIAR,125,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,7082936,7184465,0.0,0.5058047112535531,AIAR,125,1,PVQR,"['ASKR', 'AIAR']"
2,7082939,7184463,0.0,0.5356041021598643,AIAR,125,1,PVQR,"['ASKR', 'AIAR', 'ADAR']"
3,7083038,7184460,0.0,0.9794316600091164,AIAR,125,1,PVQR,"['AIAR', 'ASKR']"
4,7082853,7184459,0.0,0.1594968197678863,AIAR,125,1,PVQR,"['AIAR', 'AIMR']"
5,7082865,7184457,0.0,0.1971958547195782,AIAR,125,1,PVQR,"['AIAR', 'ASJR']"
6,7082904,7184456,0.0,0.3287960159986386,AIAR,125,1,PVQR,"['ASHR', 'AIAR', 'ASKR']"
7,7083064,7184455,0.0329255448322044,0.5711123425024723,AIAR,125,1,PVQR,"['ADLR', 'AIAR']"
8,7083034,7184454,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
9,7083034,7184453,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
10,7083045,7184451,0.0028225027265092,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
11,7082907,7183821,0.0,0.3446298728475443,AIAR,125,1,AWCR,"['AIAR', 'AIBR', 'ASGR']"
12,7083056,7183816,0.0096180018679351,0.5711123425024723,AIAR,125,1,AWCR,['AIAR']
13,7083015,7183815,0.0,0.806418226548643,AIAR,125,1,AWCR,"['ASER', 'AIAR', 'AIBR']"
14,7083035,7183814,0.0,0.9710285222730092,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
15,7083011,7183804,0.0,0.7925437034773632,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
16,7083037,7183793,0.0,0.9773299226855404,AIAR,125,1,AWCL,"['AIBR', 'AIAR']"
17,7082948,7183788,0.0,0.6133696714132111,AIAR,125,1,AWCL,"['AIAR', 'AIBR']"
18,7083016,7183785,0.0,0.8190330754927102,AIAR,125,1,AWCL,"['AWCR', 'AIAR']"
19,7082930,7183542,0.0,0.4424723036935468,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
20,7083072,7183541,0.0231759461293968,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIBR']"
21,7083037,7183539,0.0,0.9773299226855404,AIAR,125,1,ASKR,['AIAR']
22,7083056,7183538,0.0096180018679351,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
23,7083059,7183537,0.018012077604847,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
24,7083063,7183536,0.0304918367572035,0.5711123425024723,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
25,7083066,7183535,0.0379635389320387,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
26,7083086,7183534,0.0152723024713588,0.249480873738582,AIAR,125,1,ASKR,['AIAR']
27,7082890,7183533,0.0,0.2706050762741163,AIAR,125,1,ASKR,['AIAR']
28,7082888,7183532,0.0,0.2619565415269912,AIAR,125,1,ASKR,['AIAR']
29,7082912,7183531,0.0,0.3596377876725651,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
30,7082916,7183530,0.0,0.3774538687975668,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
31,7082936,7183528,0.0,0.5058047112535531,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
32,7082939,7183526,0.0,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
33,7082942,7183525,0.0,0.5935036035446731,AIAR,125,1,ASKR,"['AIBR', 'AIAR']"
34,7083033,7183523,0.0,0.927543874747218,AIAR,125,1,ASKR,['AIAR']
35,7083040,7183522,0.0,0.9844912707969624,AIAR,125,1,ASKR,['AIAR']
36,7082949,7183479,0.0,0.6298495157064959,AIAR,125,1,ASIR,"['AWCR', 'AIAR']"
37,7082945,7183471,0.0,0.6052305333303106,AIAR,125,1,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
38,7082907,7183437,0.0,0.3446298728475443,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
39,7082929,7183436,0.0,0.4386210094871568,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
40,7082912,7183431,0.0,0.3596377876725651,AIAR,125,1,ASHR,"['AIBR', 'AIAR']"
41,7082933,7183430,0.0022652704459658,0.4745741927965364,AIAR,125,1,ASHR,['AIAR']
42,7082933,7183429,0.0022652704459658,0.4745741927965364,AIAR,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
43,7083074,7183428,0.0331908092870957,0.5356041021598643,AIAR,125,1,ASHR,"['AIAR', 'ADAR', 'AIBR']"
44,7082903,7183418,0.0,0.3252688072697734,AIAR,125,1,ASHR,['AIAR']
45,7082902,7183417,0.0,0.3227083336694837,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
46,7082898,7183416,0.0,0.3064684913923946,AIAR,125,1,ASHR,['AIAR']
47,7082892,7183415,0.0,0.279294955839552,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
48,7082868,7183413,0.0,0.2051564479690908,AIAR,125,1,ASHR,['AIAR']
49,7082909,7183365,0.0,0.3516778018158369,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
50,7082914,7183364,0.0,0.3703739937926188,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
51,7082935,7183363,0.0,0.4985067350176912,AIAR,125,1,ASGR,['AIAR']
52,7082941,7183362,0.0,0.5711123425024723,AIAR,125,1,ASGR,"['AIAR', 'AIBR']"
53,7082890,7183360,0.0,0.2706050762741163,AIAR,125,1,ASGR,['AIAR']
54,7082888,7183359,0.0,0.2619565415269912,AIAR,125,1,ASGR,['AIAR']
55,7082848,7183358,0.0,0.1472990186887729,AIAR,125,1,ASGR,['AIAR']
56,7082843,7183356,0.0,0.1326044593128207,AIAR,125,1,ASGR,['AIAR']
57,7082977,7183336,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
58,7082977,7183335,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
59,7082991,7183334,0.0,0.69701848501371,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
60,7083006,7183333,0.0,0.7608448661870657,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
61,7082959,7183304,0.0111451576124939,0.6323841829402576,AIAR,125,1,ASEL,"['AIAR', 'AIYR', 'AFDR']"
62,7082840,7183204,0.0,0.1244353792058272,AIAR,125,1,AIZR,"['AIAR', 'SMBVR']"
63,7083004,7183203,0.0,0.7502190993770564,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
64,7082980,7183201,0.0,0.6740697081503731,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
65,7082946,7183200,0.0,0.6078156791152216,AIAR,125,1,AIZR,"['AIBR', 'AIAR']"
66,7082976,7183190,0.0,0.6541608713128261,AIAR,125,1,AIZR,"['AIBR', 'ASER', 'AIAR']"
67,7082958,7183189,0.0,0.6323841829402576,AIAR,125,1,AIZR,"['AIAR', 'AIBR']"
68,7082939,7183055,0.0,0.5356041021598643,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
69,7082910,7183048,0.0,0.3546088976593831,AIAR,125,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
70,7083057,7183046,0.0124404031397972,0.5711123425024723,AIAR,125,1,AIMR,"['AIAR', 'ASKR']"
71,7082972,7183044,0.0551936652769634,0.6323841829402576,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
72,7082988,7183044,0.0459162279792285,0.6740697081503731,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
73,7082893,7183042,0.0,0.2864870793111141,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
74,7082886,7183040,0.0,0.2549291008422426,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
75,7082890,7183041,0.0,0.2706050762741163,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
76,7083073,7182944,0.0278458270525948,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'AIBR']"
77,7083056,7182943,0.0096180018679351,0.5711123425024723,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
78,7082939,7182938,0.0,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'ASKR', 'AIBR']"
79,7082944,7182936,0.0,0.6027749040598469,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
80,7082947,7182935,0.0,0.6101154381101883,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
81,7082980,7182934,0.0,0.6740697081503731,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
82,7083007,7182932,0.0,0.7704551377772071,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
83,7083030,7182930,0.0,0.915011923242648,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
84,7083034,7182929,0.0,0.9664682795840698,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
85,7082905,7182928,0.0,0.3315705299047324,AIAR,125,0,AIAR,['ASGR']
86,7082904,7182926,0.0,0.3287960159986386,AIAR,125,0,AIAR,['AIBR']
87,7082881,7182925,0.0,0.2400745999968146,AIAR,125,0,AIAR,"['ADAR', 'AIBR', 'RIFR']"
88,7082879,7182924,0.0,0.2354997201591822,AIAR,125,0,AIAR,"['ASKR', 'AIBR']"
89,7083054,7182836,0.0032615058559468,0.5711123425024723,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
90,7082943,7182835,0.0,0.6002347214742745,AIAR,125,1,ADLR,"['AWCR', 'AIBR', 'AIAR']"
91,7083037,7182833,0.0,0.9773299226855404,AIAR,125,1,ADLR,"['AIAR', 'ASKR']"
92,7083042,7182832,0.0068597884645538,0.9844912707969624,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
93,7083040,7182808,0.0,0.9844912707969624,AIAR,125,1,ADLL,"['AWCL', 'AIAR']"
0,7101322,7183126,0.0,0.5404277164962832,AIBL,125,1,AIZL,"['AIBL', 'RIMR']"
1,7101407,7185049,0.0082995747679262,0.8736124033098888,AIBL,125,1,RIS,"['RIML', 'RIVL', 'AIBL']"
2,7101498,7184997,0.0059817541146477,0.7244508953350576,AIBL,125,1,RIMR,"['AIBL', 'AVBL']"
3,7101358,7184995,0.0,0.7206934128451639,AIBL,125,1,RIMR,"['AIBL', 'RIBR']"
4,7101359,7184994,0.0,0.7224442034866642,AIBL,125,1,RIMR,"['AIBL', 'RIBR', 'AVBL']"
5,7101456,7184992,0.0,0.944143268565115,AIBL,125,1,RIMR,"['AIBL', 'AVAL']"
6,7101401,7184990,0.0,0.8565656180932023,AIBL,125,1,RIMR,"['SMDDR', 'AIBL']"
7,7101364,7184988,0.0,0.7493803618668177,AIBL,125,1,RIMR,"['AVBL', 'AIBL']"
8,7101339,7184987,0.0,0.6166332329211462,AIBL,125,1,RIMR,"['SAADL', 'AIBL']"
9,7101508,7184986,0.0040661367185238,0.611283636635114,AIBL,125,1,RIMR,"['SAADL', 'AIBL', 'RMFL']"
10,7101504,7184979,0.0217274495140652,0.7244508953350576,AIBL,125,1,RIMR,"['AIBL', 'RIBR']"
11,7101375,7184783,0.0,0.7803416480677362,AIBL,125,1,RICR,"['AVAL', 'AIBL']"
12,7101372,7184782,0.0,0.7705514267951935,AIBL,125,1,RICR,"['AIBL', 'AVAL']"
13,7101369,7184773,0.0,0.7592713741207869,AIBL,125,1,RICR,"['AIBL', 'AVAL']"
14,7101301,7184743,0.0,0.4732430489882331,AIBL,125,1,RIBR,"['AUAR', 'AVER', 'AIBL']"
15,7101339,7184741,0.0,0.6166332329211462,AIBL,125,1,RIBR,"['AVER', 'AIBL']"
16,7101343,7184729,0.0,0.6273449404130041,AIBL,125,1,RIBR,"['AIBL', 'AVDL', 'AVER']"
17,7101514,7184495,0.0098741471811113,0.5189929190044758,AIBL,125,1,PVT,"['AIBL', 'RMFR']"
18,7101395,7184481,0.0,0.8428439001547781,AIBL,125,1,PVT,"['RIGR', 'AIBL']"
19,7101467,7184059,0.0,0.958789357511482,AIBL,125,1,FLPR,"['AVAL', 'AVAL', 'AIBL']"
20,7101461,7184058,0.0,0.9503444444720224,AIBL,125,1,FLPR,"['AVAL', 'AIBL']"
21,7101321,7184013,0.0,0.5286714284575127,AIBL,125,1,DVC,"['AIBL', 'RIGR']"
22,7101508,7184001,0.0040661367185238,0.611283636635114,AIBL,125,1,DVC,"['RIGR', 'AIBL']"
23,7101534,7183813,0.0246277887328066,0.4044643921260602,AIBL,125,1,AWCR,"['AIAL', 'AIBL']"
24,7101547,7183811,0.0112794611695755,0.2369208035694664,AIBL,125,1,AWCR,"['AIBL', 'AIYL']"
25,7101564,7183809,0.0329765396378095,0.0545692345124988,AIBL,125,1,AWCR,"['AIAL', 'AIBL']"
26,7101261,7183803,0.0,0.3352576330235056,AIBL,125,1,AWCR,"['AIBL', 'AWCL']"
27,7101262,7183802,0.0,0.337297054639975,AIBL,125,1,AWCR,"['AIBL', 'AIAL']"
28,7101236,7183797,0.0,0.2437335804492257,AIBL,125,1,AWCL,"['AIYL', 'AWCR', 'AIBL']"
29,7101235,7183796,0.0,0.2369208035694664,AIBL,125,1,AWCL,"['AIBL', 'AIYL']"
30,7101246,7183795,0.0,0.2852276898410107,AIBL,125,1,AWCL,"['AIZL', 'AWCR', 'AIBL']"
31,7101262,7183794,0.0,0.337297054639975,AIBL,125,1,AWCL,"['AWCR', 'AIBL']"
32,7101196,7183790,0.0,0.1080028155755684,AIBL,125,1,AWCL,"['AIYL', 'AIBL']"
33,7101272,7183782,0.0,0.3939939219327744,AIBL,125,1,AWCL,"['ASER', 'AIBL', 'AIYL']"
34,7101266,7183781,0.0119948830087385,0.3405634817947737,AIBL,125,1,AWCL,"['AIBL', 'AIAL']"
35,7101544,7182902,0.0080609299933451,0.2437335804492257,AIBL,125,1,AIAL,"['AIBL', 'ASKL', 'ADAL']"
36,7101260,7183503,0.0092079583110085,0.33233101924763,AIBL,125,1,ASKL,"['ADLL', 'AIBL']"
37,7101524,7183502,0.0088756461988587,0.4044643921260602,AIBL,125,1,ASKL,"['AIBL', 'AIAL']"
38,7101529,7183501,0.0177099321744613,0.4044643921260602,AIBL,125,1,ASKL,"['AIAL', 'AIBL']"
39,7101154,7183457,0.0,0.0156899869344211,AIBL,125,1,ASIL,"['AIBL', 'AIAL', 'ASKL']"
40,7101194,7183409,0.0,0.1050874328751531,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
41,7101179,7183392,0.0,0.0735752244768334,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
42,7101192,7183388,0.0,0.100398410244458,AIBL,125,1,ASHL,"['AIBL', 'AIAL']"
43,7101212,7183386,0.0,0.142353736215557,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
44,7101230,7183385,0.0022870009448811,0.2105873282963528,AIBL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
45,7101547,7183384,0.0112794611695755,0.2369208035694664,AIBL,125,1,ASHL,"['AIBL', 'ADAL']"
46,7101547,7183383,0.0112794611695755,0.2369208035694664,AIBL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
47,7101234,7183355,0.0097581868926984,0.2105873282963528,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
48,7101196,7183351,0.0,0.1080028155755684,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
49,7101232,7183350,0.0059534224050342,0.2105873282963528,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
50,7101272,7183332,0.0,0.3939939219327744,AIBL,125,1,ASER,"['AIBL', 'AIYL']"
51,7101540,7183331,0.0060508345255872,0.3939939219327744,AIBL,125,1,ASER,"['AIYL', 'AIBL']"
52,7101551,7183328,0.0225660061028307,0.2369208035694664,AIBL,125,1,ASER,"['AIYL', 'AIBL']"
53,7101550,7183326,0.0209339946061713,0.2369208035694664,AIBL,125,1,ASER,"['AWCR', 'AIBL', 'AIYL']"
54,7101184,7183319,0.0,0.0828437038662653,AIBL,125,1,ASEL,"['AWCL', 'AIBL', 'AIYL']"
55,7101188,7183315,0.0,0.0921530531650435,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
56,7101554,7183313,0.0075021730493469,0.2105873282963528,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
57,7101551,7183312,0.0225660061028307,0.2369208035694664,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
58,7101550,7183311,0.0209339946061713,0.2369208035694664,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
59,7101249,7183310,0.0,0.2914203368654549,AIBL,125,1,ASEL,"['AIAL', 'AIBL']"
60,7101540,7183309,0.0060508345255872,0.3939939219327744,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
61,7101537,7183308,0.0020109911695951,0.3939939219327744,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
62,7101425,7183206,0.0,0.8957727061950349,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
63,7101335,7183205,0.0,0.5868621116914903,AIBL,125,1,AIZR,"['AVER', 'AIBL']"
64,7101450,7183198,0.0,0.934736525592077,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
65,7101328,7183197,0.0,0.5662759684070952,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
66,7101325,7183196,0.0,0.5595885093499716,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
67,7101323,7183194,0.0,0.5506500049219054,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
68,7101323,7183193,0.0,0.5506500049219054,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
69,7101414,7183192,0.0,0.875064322067785,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
70,7101430,7183188,0.0,0.902685383277834,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
71,7101421,7183187,0.0,0.8904311616442087,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
72,7101422,7183186,0.0,0.891746594463499,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
73,7101439,7183183,0.0,0.9170689153574796,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
74,7101436,7183182,0.0,0.9111691181828296,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
75,7101434,7183181,0.0,0.9086602387332732,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
76,7101252,7183162,0.0,0.2997924727829009,AIBL,125,1,AIZL,"['AIBL', 'AIAL']"
77,7101548,7183155,0.0156628532907529,0.2369208035694664,AIBL,125,1,AIZL,"['AIBL', 'AIAL', 'ASEL']"
78,7101267,7183130,0.0132525659228007,0.3405634817947737,AIBL,125,1,AIZL,"['AIAL', 'AIBL']"
79,7101307,7183128,0.0,0.4826717066585214,AIBL,125,1,AIZL,"['AVER', 'AIBL']"
80,7101313,7183127,0.0,0.491024468911288,AIBL,125,1,AIZL,"['AIBL', 'AVER']"
81,7101373,7182976,0.0,0.7736332892226372,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
82,7101510,7184015,0.0079214551284707,0.611283636635114,AIBL,125,1,DVC,"['AIBL', 'RIGR']"
83,7101503,7182972,0.0195222064471946,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'RIBR', 'AVBL']"
84,7101321,7182969,0.0,0.5286714284575127,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
85,7101323,7182968,0.0,0.5506500049219054,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
86,7101323,7182967,0.0,0.5506500049219054,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
87,7101322,7182966,0.0,0.5404277164962832,AIBL,125,0,AIBL,"['SMDVR', 'RIMR']"
88,7101336,7182963,0.0,0.611283636635114,AIBL,125,0,AIBL,['RIMR']
89,7101340,7182962,0.0,0.6205559979521359,AIBL,125,0,AIBL,['RIBR']
90,7101360,7182961,0.0,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
91,7101360,7182959,0.0,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
92,7101363,7182958,0.0,0.7475299110155353,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
93,7101369,7182957,0.0,0.7592713741207869,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
94,7101371,7182956,0.0,0.7662820198698173,AIBL,125,0,AIBL,"['AVBL', 'RIMR']"
95,7101414,7182955,0.0,0.875064322067785,AIBL,125,0,AIBL,"['RIML', 'SMDDR']"
96,7101419,7182953,0.0,0.8873510399645022,AIBL,125,0,AIBL,"['RIMR', 'SMDDR']"
97,7101438,7182952,0.0,0.9140731810659524,AIBL,125,0,AIBL,"['SMDDR', 'RIMR']"
98,7101432,7182950,0.0,0.9056394095826252,AIBL,125,0,AIBL,"['RIMR', 'SMDDR']"
99,7101443,7182949,0.0,0.9227810212503862,AIBL,125,0,AIBL,"['SMDDR', 'SAAVL', 'RIMR']"
100,7101488,7182948,0.0,0.988806222408012,AIBL,125,0,AIBL,"['AVBL', 'RIMR']"
101,7101263,7182917,0.0,0.3387894240569257,AIBL,125,1,AIAL,['AIBL']
102,7101561,7182911,0.0261699628124175,0.0545692345124988,AIBL,125,1,AIAL,"['ASGL', 'AIBL']"
103,7101567,7182910,0.0210177572531358,0.0545692345124988,AIBL,125,1,AIAL,"['AINR', 'AIBL']"
104,7101165,7182906,0.0,0.0395024345942072,AIBL,125,1,AIAL,"['ADAL', 'RIFL', 'AIBL']"
105,7101546,7182903,0.0105904399315667,0.2437335804492257,AIBL,125,1,AIAL,"['AWCL', 'AIBL']"
106,7101258,7182898,0.0,0.33233101924763,AIBL,125,1,AIAL,"['AIBL', 'AWCR', 'AIZL']"
107,7101521,7182897,0.0212975607403009,0.4044643921260602,AIBL,125,1,AIAL,"['AWCR', 'AIBL']"
