Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
49,7182465,0.0,0.4710725798339583,RIAL,124,1,SMDVR,"['RIAR', 'RIAL']"
50,7182458,0.0,0.8879238528640081,RIAL,124,1,SMDVL,"['RIAL', 'RIAR']"
51,7182467,0.0,0.4802417000900847,RIAL,124,1,SMDVR,"['RIAR', 'RIAL']"
52,7182436,0.010000930609511,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAR', 'RIAL']"
53,7182433,0.010000930609511,0.7545399431636781,RIAL,124,1,SMDDL,"['RIAR', 'RMDR', 'RIAL']"
54,7125681,0.0,0.5815841563564871,RIAL,124,1,RMDR,"['RIAL', 'RMDVL']"
55,7125680,0.0,0.5641779080318865,RIAL,124,1,RMDR,"['RIAR', 'RIAL', 'RMDVL']"
56,7125608,0.0,0.056090662839307,RIAL,124,1,RIR,"['URXL', 'RIAL']"
57,7125602,0.0,0.0795128765168356,RIAL,124,1,RIR,"['RIAL', 'URXL']"
58,7125800,0.0,0.5409287902045318,RIAL,124,1,RMGL,"['RMDR', 'RMDVL', 'RIAL']"
0,7182517,0.0103990112541723,0.0538824645867501,RIAR,124,1,URXR,"['AUAR', 'RIAR']"
1,7182515,0.0,0.1112958469752149,RIAR,124,1,URXR,"['AUAR', 'RIAR']"
2,7182451,0.0148167597780092,0.7656543108499138,RIAR,124,1,SMDDR,"['RIAR', 'RIAL', 'CEPDL']"
3,7182433,0.0,0.6683530686768092,RIAR,124,1,SMDDL,"['RIAR', 'RMDR', 'RIAL']"
4,7125551,0.0,0.2476858583558219,RIAR,124,1,RIH,"['AIZR', 'RIAR']"
5,7125537,0.0,0.2086631042828876,RIAR,124,1,RIH,"['AIZR', 'RIAR']"
6,7125474,0.0,0.0933737974527577,RIAR,124,1,RIBR,"['RIAR', 'BAGL']"
7,7125471,0.0076919961222252,0.0452837229698679,RIAR,124,1,RIBR,"['CEPshVR', 'BAGL', 'RIAR', 'AVAR']"
8,7125457,0.0,0.5560815171628639,RIAR,124,0,RIAR,"['RMDR', 'RIAL']"
9,7125443,0.0,0.6822424458552812,RIAR,124,0,RIAR,"['RMDDL', 'RMDVR']"
10,7125456,0.0,0.9899384188489848,RIAR,124,0,RIAR,"['GLRVL', 'CEPVL']"
11,7125455,0.0,0.9393739394093504,RIAR,124,0,RIAR,"['RMDVR', 'SIAVL']"
12,7125454,0.0,0.936619784803102,RIAR,124,0,RIAR,"['SMDVR', 'SMDDL']"
13,7125453,0.0,0.9595734875634904,RIAR,124,0,RIAR,"['RMDVR', 'RMDDL']"
14,7125452,0.0,0.9595734875634904,RIAR,124,0,RIAR,"['SMDDL', 'RICR']"
15,7125450,0.0,0.8208941183370313,RIAR,124,0,RIAR,"['RMDDR', 'RMDL']"
16,7125448,0.0,0.8134539801593438,RIAR,124,0,RIAR,"['RMDDR', 'RMDL']"
17,7125447,0.0,0.8134539801593438,RIAR,124,0,RIAR,"['RMDL', 'RIAL']"
18,7125446,0.0,0.79526176379639,RIAR,124,0,RIAR,['RMDDR']
19,7125445,0.0045533616948272,0.7656543108499138,RIAR,124,0,RIAR,['RMDDR']
20,7125442,0.0085773546700813,0.6683530686768092,RIAR,124,0,RIAR,"['RMDDL', 'RMDVR']"
21,7125441,0.0,0.6502446153247452,RIAR,124,0,RIAR,"['RMDDL', 'RMDVR']"
22,7125439,0.0,0.5169590857998257,RIAR,124,0,RIAR,"['RMDVL', 'RMDDR']"
23,7125438,0.0,0.5083996642959928,RIAR,124,0,RIAR,"['RMDVL', 'RMDDR']"
24,7125437,0.0,0.4969182937685951,RIAR,124,0,RIAR,"['RMDVL', 'RMDDR']"
25,7125436,0.0,0.4516764182113993,RIAR,124,0,RIAR,"['SMDDR', 'RIAL']"
26,7125435,0.0,0.9127884900818594,RIAR,124,0,RIAR,"['RMDVR', 'SIAVL']"
27,7125434,0.005642749897286,0.7442443589356258,RIAR,124,0,RIAR,"['SMDVL', 'SIADR']"
28,7125433,0.0,0.7442443589356258,RIAR,124,0,RIAR,"['RMDDR', 'RMDVL']"
29,7125431,0.0,0.4909844304870729,RIAR,124,0,RIAR,"['SMDVL', 'SMDDR']"
30,7125430,0.0,0.4528919557297369,RIAR,124,0,RIAR,"['SMDVL', 'SMDDR']"
31,7125428,0.0,0.5732053742306022,RIAR,124,0,RIAR,"['RMDVL', 'RMDDR']"
32,7125427,0.0,0.7737416490713691,RIAR,124,0,RIAR,"['SMDVL', 'SMDDR']"
33,7125412,0.0,0.4435100469686552,RIAR,124,1,RIAL,"['RIAR', 'SMDDR']"
34,7125407,0.0,0.5560815171628639,RIAR,124,1,RIAL,"['RMDR', 'RIAR']"
35,7125398,0.0,0.8912253834237589,RIAR,124,1,RIAL,"['RMDVR', 'RMDL', 'RIAR']"
36,7124991,0.0132627852996906,0.0677234348183695,RIAR,124,1,BAGL,"['RIAR', 'RIBR']"
37,7124987,0.0,0.1105337616688691,RIAR,124,1,BAGL,"['RIAR', 'RIBR']"
38,7124819,0.0,0.1075979635397863,RIAR,124,1,AUAR,"['RIBR', 'RIAR']"
39,7124818,0.0,0.0984895212061003,RIAR,124,1,AUAR,"['RIBR', 'RIAR']"
40,7125669,0.0,0.6221581313634126,RIAR,124,1,RMDL,"['RIAL', 'RIAR', 'RMDVR']"
41,7050462,0.0,0.3363561685262895,RIAR,124,1,AIZR,"['SMBVR', 'RIAR', 'SMBDR']"
42,7050461,0.0,0.2908002938614318,RIAR,124,1,AIZR,['RIAR']
43,7050441,0.0,0.2882776364594461,RIAR,124,1,AIZL,"['RIAR', 'SMBDL']"
44,7050427,0.0,0.3073990386641831,RIAR,124,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
45,7049105,0.0,0.2086631042828876,RIAR,124,1,ADFR,"['AIZR', 'RIAR']"
46,7049093,0.0,0.1960902767981781,RIAR,124,1,ADFR,"['AIZR', 'RIAR']"
47,7182448,0.0,0.7038866940054767,RIAR,124,1,SMDDR,"['RIAR', 'RIAL']"
48,7182465,0.0,0.9317480062364089,RIAR,124,1,SMDVR,"['RIAR', 'RIAL']"
49,7182456,0.0067995013297746,0.7656543108499138,RIAR,124,1,SMDDR,"['CEPDL', 'RIAR']"
50,7182467,0.0,0.9241068331378532,RIAR,124,1,SMDVR,"['RIAR', 'RIAL']"
51,7182457,0.0,0.5028419672405777,RIAR,124,1,SMDVL,"['RIAL', 'RIAR']"
52,7182436,0.0,0.6777521625246874,RIAR,124,1,SMDDL,"['RIAR', 'RIAL']"
53,7182458,0.0,0.5177573731366032,RIAR,124,1,SMDVL,"['RIAL', 'RIAR']"
54,7125614,0.0,0.1365284754450266,RIAR,124,1,RIR,"['URXR', 'RIAR']"
55,7125680,0.0,0.8423288812487831,RIAR,124,1,RMDR,"['RIAR', 'RIAL', 'RMDVL']"
56,7125611,0.0086041244133128,0.0538824645867501,RIAR,124,1,RIR,"['AIZR', 'RIAR']"
57,7125675,0.0,0.5758255149151369,RIAR,124,1,RMDL,['RIAR']
0,7211951,0.0,0.2686169067577014,RIBL,124,1,RIH,"['CEPshVL', 'RIBL']"
1,7182537,0.0505154758819688,0.3948749971506425,RIBL,124,1,URYVL,"['RIBL', 'SMDVR', 'AVER']"
2,7182521,0.0538238251543803,0.7880847384801134,RIBL,124,1,URYDL,"['SMDDR', 'RIBL']"
3,7182519,0.0,0.8104261693239233,RIBL,124,1,URYDL,"['RIBL', 'AVER', 'SMDDR']"
4,7125586,0.197874307542153,0.3948749971506425,RIBL,124,1,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIS']"
5,7125566,0.0,0.5253680416151675,RIBL,124,1,RIML,"['RIBL', 'AVBR', 'AIBR']"
6,7125539,0.0,0.3119290294906469,RIBL,124,1,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
7,7125470,0.142490019769804,0.3948749971506425,RIBL,124,0,RIBL,"['RIS', 'AVER']"
8,7125469,0.0,0.6507360395592325,RIBL,124,0,RIBL,"['AIBR', 'AVEL', 'AVDR']"
9,7125466,0.0,0.4959465972507231,RIBL,124,0,RIBL,"['AVAL', 'RIAL']"
10,7125276,0.0,0.9824029072678832,RIBL,124,1,OLLL,['RIBL']
11,7125275,0.0,0.9038275983363016,RIBL,124,1,OLLL,"['AVER', 'RIBL']"
12,7125271,0.137562737804011,0.7880847384801134,RIBL,124,1,OLLL,"['RIBL', 'SMDDR']"
13,7125153,0.0391949876663645,0.3948749971506425,RIBL,124,1,DVC,"['RIBL', 'CEPshVL']"
14,7125018,0.1311378943033846,0.6399734161456531,RIBL,124,1,BAGR,"['RIBL', 'AVEL']"
15,7125011,0.0,0.4669941656846489,RIBL,124,1,BAGR,"['RIAL', 'RIBL']"
16,7125008,0.0,0.4881943004978461,RIBL,124,1,BAGR,"['RIBL', 'RIAL']"
17,7124816,0.0,0.3714204812421391,RIBL,124,1,AUAL,"['URXL', 'RIAL', 'RIBL']"
18,7124815,0.0822241222282898,0.6399734161456531,RIBL,124,1,AUAL,"['AVEL', 'RIBL']"
19,7050443,0.0,0.2228752812438266,RIBL,124,1,AIZL,"['RIAL', 'RIBL']"
20,7050420,0.0,0.183403629204149,RIBL,124,1,AIYL,"['ADFL', 'AIZL', 'RIBL']"
21,7050419,0.0,0.1543617819825053,RIBL,124,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
22,7050405,0.0099683528827127,0.4506559751062681,RIBL,124,1,AINR,"['RIBL', 'BAGR']"
23,7050241,0.0,0.5324343368367183,RIBL,124,1,AIBR,"['AVBR', 'SIADL', 'RIML', 'RIBL']"
24,7050198,0.0,0.6660601078110236,RIBL,124,1,AIBR,"['AVEL', 'RIBL']"
25,7125622,0.1450304185959573,0.3948749971506425,RIBL,124,1,RIS,"['RIBL', 'AVER']"
26,7125618,0.1160809155578871,0.3948749971506425,RIBL,124,1,RIS,"['CEPVL', 'AVER', 'RIBL']"
0,7211941,0.0,0.5434683339684871,RIBR,124,1,AINL,"['BAGL', 'RIBR']"
1,7182538,0.046049464196872,0.4780520752809711,RIBR,124,1,URYVR,"['AVEL', 'SMDVL', 'RIBR']"
2,7182529,0.0,0.8863426354173217,RIBR,124,1,URYDR,"['SMDDL', 'AVEL', 'RIBR']"
3,7182528,0.0478591719995893,0.8551771411691381,RIBR,124,1,URYDR,"['RIBR', 'SMDDL']"
4,7125531,0.0115212045200291,0.4780520752809711,RIBR,124,1,RIGR,"['RIBR', 'PVT']"
5,7125524,0.0104536097775897,0.5362462150010124,RIBR,124,1,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
6,7125475,0.0,0.6396735732685155,RIBR,124,0,RIBR,"['AVAR', 'BAGR']"
7,7125474,0.0,0.4618742706023513,RIBR,124,0,RIBR,"['RIAR', 'BAGL']"
8,7125471,0.0236327014156913,0.5783705365629624,RIBR,124,0,RIBR,"['CEPshVR', 'BAGL', 'RIAR', 'AVAR']"
9,7125302,0.1074900720717304,0.4780520752809711,RIBR,124,1,OLLR,"['SMDVL', 'RIBR']"
10,7125301,0.087222828632661,0.4780520752809711,RIBR,124,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
11,7125296,0.0,0.9625409099363104,RIBR,124,1,OLLR,"['RIBR', 'AVEL']"
12,7124991,0.0023456601888443,0.5362462150010124,RIBR,124,1,BAGL,"['RIAR', 'RIBR']"
13,7124987,0.0,0.4420051279700515,RIBR,124,1,BAGL,"['RIAR', 'RIBR']"
14,7124817,0.0,0.7292272524274387,RIBR,124,1,AUAR,"['RIBR', 'AVER']"
15,7124819,0.0,0.4469892925471587,RIBR,124,1,AUAR,"['RIBR', 'RIAR']"
16,7124818,0.0,0.4587292914381586,RIBR,124,1,AUAR,"['RIBR', 'RIAR']"
17,7050429,0.0,0.64672622145391,RIBR,124,1,AIYR,"['AIZR', 'BAGL', 'RIBR']"
18,7050428,0.0,0.1075484051087881,RIBR,124,1,AIYR,"['AIZR', 'RIBR', 'ADFR']"
19,7050427,0.0,0.1040778255424553,RIBR,124,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
20,7050230,0.0,0.7471482662178127,RIBR,124,1,AIBL,"['RIBR', 'AVER']"
21,7050194,0.0428332337585394,0.5783705365629624,RIBR,124,1,AIBL,"['AVBL', 'RIBR', 'RIMR']"
22,7050191,0.0,0.777310647589846,RIBR,124,1,AIBL,['RIBR']
23,7125623,0.1056800947101172,0.8551771411691381,RIBR,124,1,RIS,"['RIBR', 'SMDDL', 'AVEL']"
24,7125619,0.0780502934028863,0.8551771411691381,RIBR,124,1,RIS,"['SMDDL', 'RIBR']"
25,7125617,0.0542472423641847,0.4780520752809711,RIBR,124,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
0,7182504,0.0050852108458183,0.3725274407554062,RICL,124,1,URXL,"['RICL', 'ADAL']"
1,7125482,0.0244393294296997,0.3417601927308569,RICL,124,0,RICL,"['AVAR', 'SMDDL']"
2,7125481,0.0281638154990392,0.5992717229818696,RICL,124,0,RICL,['AVAL']
3,7125031,0.0,0.4303584211706235,RICL,124,1,CEPDL,"['RICL', 'URBL', 'URYDL', 'ADAL']"
4,7125477,0.0,0.8829153166257779,RICL,124,0,RICL,"['ADAR', 'SMDDR', 'AVAL']"
5,7125329,0.0067772123404159,0.7874990611990887,RICL,124,1,OLQVR,"['RICR', 'RICL']"
6,7125317,0.0166639244035121,0.3406631338256259,RICL,124,1,OLQVL,"['RICL', 'RICR']"
7,7125311,0.0,0.6641413397415115,RICL,124,1,OLQDR,"['AVAR', 'RICR', 'RICL']"
8,7125306,0.0,0.4843520650991028,RICL,124,1,OLQDL,"['RICL', 'RICR']"
9,7125070,0.0,0.7613774269203881,RICL,124,1,CEPVR,"['RICR', 'RICL']"
10,7125059,0.0,0.8335474846780025,RICL,124,1,CEPVR,"['URYVR', 'RICL', 'RICR']"
11,7125053,0.0,0.2577476934357042,RICL,124,1,CEPVL,"['RICL', 'RICR']"
12,7125042,0.0,0.6993593898323929,RICL,124,1,CEPDR,"['RICR', 'RICL', 'SIBVR']"
13,7125033,0.0,0.4420004265920546,RICL,124,1,CEPDL,"['URBL', 'RICL', 'RICR']"
14,7013716,0.0,0.8695321324733888,RICL,124,1,ADAR,"['RICL', 'AVAL']"
0,7182510,0.0,0.4100730364813752,RICR,124,1,URXR,"['RICR', 'ADAR']"
1,7125493,0.0,0.9120944123188366,RICR,124,0,RICR,"['AVAR', 'ADAL']"
2,7125492,0.0,0.6013015911374543,RICR,124,0,RICR,"['RMDDL', 'AVAL']"
3,7125491,0.0,0.3691548156341178,RICR,124,0,RICR,"['BWMVR04', 'CEPVR']"
4,7125489,0.0,0.3457628067394673,RICR,124,0,RICR,"['SMDDR', 'AVAL']"
5,7125484,0.0,0.8927903375733628,RICR,124,0,RICR,"['SMDDL', 'AVAR']"
6,7125452,0.0,0.8580763349467683,RICR,124,1,RIAR,"['SMDDL', 'RICR']"
7,7125329,0.0,0.3439370134251227,RICR,124,1,OLQVR,"['RICR', 'RICL']"
8,7125312,0.0,0.4767008359943026,RICR,124,1,OLQDR,['RICR']
9,7125311,0.0,0.5035705496507608,RICR,124,1,OLQDR,"['AVAR', 'RICR', 'RICL']"
10,7125317,0.0,0.8093237846253257,RICR,124,1,OLQVL,"['RICL', 'RICR']"
11,7125306,0.0,0.6899199989029513,RICR,124,1,OLQDL,"['RICL', 'RICR']"
12,7125070,0.0,0.3961253789792072,RICR,124,1,CEPVR,"['RICR', 'RICL']"
13,7125059,0.0,0.3057606412213188,RICR,124,1,CEPVR,"['URYVR', 'RICL', 'RICR']"
14,7125053,0.0,0.8982968271129881,RICR,124,1,CEPVL,"['RICL', 'RICR']"
15,7125042,0.0,0.4644276746468034,RICR,124,1,CEPDR,"['RICR', 'RICL', 'SIBVR']"
16,7125033,0.0,0.7285834979034462,RICR,124,1,CEPDL,"['URBL', 'RICL', 'RICR']"
17,6942483,0.0,0.8795552068111349,RICR,124,1,ADAL,"['RICR', 'AVAR']"
0,7125349,0.0,0.4012245823266477,RID,124,1,PVPL,"['RID', 'AVBR']"
1,7125340,0.0,0.605152991145281,RID,124,1,PVCR,"['RID', 'AVDR', 'AVBR']"
0,7125500,0.0,0.619585451461604,RIFL,124,0,RIFL,"['ASHL', 'AVBL']"
1,7125499,0.0,0.3951585571972393,RIFL,124,0,RIFL,"['ASHL', 'AVBL']"
2,7125497,0.0,0.645504306040698,RIFL,124,0,RIFL,"['CEPshVL', 'AVEL']"
3,7125496,0.0,0.9318573086359996,RIFL,124,0,RIFL,"['PVQR', 'ASHL']"
4,7125494,0.0,0.2583739426000203,RIFL,124,0,RIFL,"['AVBL', 'AVJR']"
5,7125025,0.0,0.6613665146621587,RIFL,124,1,BDUL,"['RIFL', 'AVJL']"
6,7124825,0.0,0.0757144873132612,RIFL,124,1,AVHR,"['DVA', 'BDUL', 'RIFL']"
7,7050127,0.0,0.3730140583182561,RIFL,124,1,AIAL,"['AIBL', 'ASKL', 'RIFL']"
0,7125507,0.0,0.9729850048124916,RIFR,124,0,RIFR,"['AVJL', 'AVBR', 'ASHR']"
1,7125504,0.0,0.6349977244341778,RIFR,124,0,RIFR,"['ALMR', 'AVBR', 'ASHR']"
2,7125501,0.0,0.3015473317597526,RIFR,124,0,RIFR,"['AVBR', 'AVJL']"
3,7050128,0.0,0.3442683066350141,RIFR,124,1,AIAR,"['RIFR', 'AIBR', 'ASHR']"
0,7182505,0.0098675130837531,0.5728397700740598,RIGL,124,1,URXL,"['OLQVL', 'RIAL', 'RIGL']"
1,7125523,0.0052041445909273,0.5728397700740598,RIGL,124,0,RIGL,"['RIAL', 'BAGR']"
2,7125522,0.0,0.39344334653265,RIGL,124,0,RIGL,"['RIR', 'CEPshVL']"
3,7125515,0.0,0.7179312353267598,RIGL,124,0,RIGL,"['RMGL', 'AVKR']"
4,7125513,0.0139021857301448,0.5728397700740598,RIGL,124,0,RIGL,"['RIAL', 'URYVL', 'OLQVL']"
5,7125512,0.0012621656420513,0.5728397700740598,RIGL,124,0,RIGL,"['BAGR', 'RIAL']"
6,7125386,0.0,0.2758453694070175,RIGL,124,1,PVT,"['RIGL', 'RIGR']"
7,7124843,0.0,0.2727620376465631,RIGL,124,1,AVKL,"['DVC', 'RIGL']"
8,7049063,0.0,0.1750362129282028,RIGL,124,1,ADER,"['RIGR', 'RIGL', 'PVCR']"
0,7182512,0.0,0.6221206795231816,RIGR,124,1,URXR,['RIGR']
1,7125534,0.0,0.931988328419344,RIGR,124,0,RIGR,"['AIZR', 'BAGL']"
2,7125531,0.0,0.6700628638363012,RIGR,124,0,RIGR,"['RIBR', 'PVT']"
3,7125527,0.0,0.9892991545749346,RIGR,124,0,RIGR,"['AIBL', 'AVKR']"
4,7125526,0.0,0.7974676168809856,RIGR,124,0,RIGR,"['RMGR', 'AVKL']"
5,7125525,0.0,0.5326344905288583,RIGR,124,0,RIGR,"['URYVR', 'AVEL', 'RIR']"
6,7125524,0.0,0.6844417390800608,RIGR,124,0,RIGR,"['BAGL', 'RIBR', 'OLQVR']"
7,7125386,0.0,0.2735787022666722,RIGR,124,1,PVT,"['RIGL', 'RIGR']"
8,7125390,0.0,0.3187888724975586,RIGR,124,1,PVT,"['AIBL', 'RIGR']"
9,7125355,0.0,0.6479781685257796,RIGR,124,1,PVPR,"['RIR', 'RIGR', 'URXR']"
10,7124842,0.0,0.346216057691514,RIGR,124,1,AVKL,"['SMBVR', 'RIGR']"
11,7049063,0.0,0.1731974737035355,RIGR,124,1,ADER,"['RIGR', 'RIGL', 'PVCR']"
0,7211951,9.70073136394832,0.0,RIH,124,0,RIH,"['CEPshVL', 'RIBL']"
1,7125559,21.78719679132504,0.0,RIH,124,0,RIH,"['RIPL', 'RMEL']"
2,7125558,21.35347079686537,0.0,RIH,124,0,RIH,"['GLRL', 'IL2L']"
3,7125557,20.39334783185746,0.0,RIH,124,0,RIH,"['IL2L', 'OLQVL']"
4,7125556,28.508902572088303,0.0,RIH,124,0,RIH,['OLQDR']
5,7125555,29.006635926550743,0.0,RIH,124,0,RIH,['RIPR']
6,7125554,24.72167027898935,0.0,RIH,124,0,RIH,['OLQVR']
7,7125551,8.258551426052481,0.0,RIH,124,0,RIH,"['AIZR', 'RIAR']"
8,7125548,25.294564443112822,0.0,RIH,124,0,RIH,"['OLQVR', 'RIPR']"
9,7125547,21.160031736300827,0.0,RIH,124,0,RIH,"['OLQVL', 'RIPL']"
10,7125546,20.50675509598096,0.0,RIH,124,0,RIH,"['GLRL', 'IL2L']"
11,7125544,25.04326800417969,0.0,RIH,124,0,RIH,"['RIPL', 'OLQDL']"
12,7125542,29.999208090348368,0.0,RIH,124,0,RIH,['OLQDR']
13,7125539,10.660353741479463,0.0,RIH,124,0,RIH,"['CEPshVL', 'RIBL', 'RIAL']"
14,7125538,9.908086720170562,0.0,RIH,124,0,RIH,"['AIZL', 'RIAL']"
15,7125537,10.122016334211963,0.0,RIH,124,0,RIH,"['AIZR', 'RIAR']"
16,7125331,0.0,1.0,RIH,124,1,PVCL,"['RIH', 'SMBDR', 'SIAVR']"
17,7125322,21.73228661731432,0.0,RIH,124,1,OLQVR,['RIH']
18,7125256,23.58297146317835,0.0,RIH,124,1,IL2R,"['RIH', 'OLQVR']"
19,7125253,25.36410963230357,0.0,RIH,124,1,IL2R,"['OLQDR', 'RIH']"
20,7125250,19.891962072552943,0.0,RIH,124,1,IL2L,"['RIH', 'OLQVL']"
21,7125243,18.95674819771688,0.0,RIH,124,1,IL2L,"['OLQVL', 'RIH']"
22,7125238,27.56492644584389,0.0,RIH,124,1,IL2DR,['RIH']
23,7125235,31.941618844889184,0.0,RIH,124,1,IL2DR,"['RIPR', 'RIH']"
24,7125630,3.830551548345026,0.0,RIH,124,1,RIVL,"['RIH', 'RMDDR', 'SAADR']"
0,9656680,0.0,0.7820939757557944,RIML,124,1,SAAVL,"['RIML', 'RIMR']"
1,7125573,0.0,0.2109250249539349,RIML,124,0,RIML,"['AIBR', 'SMDDL']"
2,7125572,0.0,0.5492452156110255,RIML,124,0,RIML,"['SMDVR', 'AVAR']"
3,7125571,0.0,0.6212626199401069,RIML,124,0,RIML,"['SMDDL', 'SMDDR']"
4,7125568,0.0,0.6163226236610002,RIML,124,0,RIML,"['AIBL', 'SAADL']"
5,7125566,0.0082643790131195,0.3528352223612037,RIML,124,0,RIML,"['RIBL', 'AVBR', 'AIBR']"
6,7125565,0.0,0.7151823270439297,RIML,124,0,RIML,"['BWMDR04', 'RMDR', 'SMDDL']"
7,7125563,0.0,0.8325931547450539,RIML,124,0,RIML,"['RMDR', 'BWMVR04']"
8,7125561,0.0,0.0561996145102571,RIML,124,0,RIML,"['AVBL', 'AVBR']"
9,7125520,0.0,0.424407574019748,RIML,124,1,SAADR,"['RIML', 'AVAR']"
10,7124852,0.0,0.6212626199401069,RIML,124,1,AVKR,"['RIML', 'AVEL']"
11,7124841,0.0127836312990269,0.6379638503031944,RIML,124,1,AVKL,"['RIML', 'AVEL']"
12,7050450,0.0,0.5482237679290785,RIML,124,1,AIZL,"['RIML', 'AIBR']"
13,7050445,0.0,0.5492452156110255,RIML,124,1,AIZL,"['AIBR', 'RIML']"
14,7050444,0.0,0.5256100030448029,RIML,124,1,AIZL,"['RIML', 'AIBR']"
15,7050434,0.0,0.2160148577167272,RIML,124,1,AIZL,"['RIML', 'AIBR', 'AVER']"
16,7050242,0.0,0.4196847227924603,RIML,124,1,AIBR,"['SAADR', 'RIML']"
17,7050241,0.0046950071952192,0.3528352223612037,RIML,124,1,AIBR,"['AVBR', 'SIADL', 'RIML', 'RIBL']"
18,7050239,0.0,0.2246757807335959,RIML,124,1,AIBR,"['SMDDL', 'RIML']"
19,7050200,0.0,0.150847982423294,RIML,124,1,AIBR,"['AVER', 'RIML', 'SMDDL']"
20,7050196,0.0065292875788519,0.5492452156110255,RIML,124,1,AIBR,"['RIML', 'SMDVL']"
21,6989455,0.0,0.0976826952467115,RIML,124,1,ADAL,"['AIBR', 'RIML']"
22,7125819,0.0,0.7433102686988279,RIML,124,1,SAADL,"['RIMR', 'AVAL', 'RIML']"
23,7125818,0.0,0.7820939757557944,RIML,124,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
24,7125824,0.0,0.4016061198451944,RIML,124,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
25,7182394,0.0,0.2435259890590906,RIML,124,1,SAAVR,"['RIML', 'AVAR']"
26,7182399,0.0,0.3570298136211081,RIML,124,1,SAAVR,['RIML']
27,7125827,0.0,0.415873860706952,RIML,124,1,SAADR,"['AVAR', 'RIMR', 'RIML']"
0,9656680,0.0195716384577867,0.4307306155287218,RIMR,124,1,SAAVL,"['RIML', 'RIMR']"
1,7125588,0.0,0.3556974298314272,RIMR,124,0,RIMR,['AVBL']
2,7125586,0.0,0.966270433328789,RIMR,124,0,RIMR,"['RIBL', 'SMDDL', 'SMDVR', 'RIS']"
3,7125585,0.0,0.8541766866509097,RIMR,124,0,RIMR,"['RMDL', 'CEPVL']"
4,7125584,0.0,0.8674195066940138,RIMR,124,0,RIMR,"['SMDVR', 'SAAVR']"
5,7125581,0.0,0.8674195066940138,RIMR,124,0,RIMR,"['SMDVR', 'RMDL']"
6,7125580,0.0,0.7476196570619692,RIMR,124,0,RIMR,"['BWMDL04', 'RMDL']"
7,7125578,0.0,0.6042953116316427,RIMR,124,0,RIMR,"['SAADR', 'SMDVR', 'SMDDL']"
8,7124853,0.0104277695886623,0.845450996771077,RIMR,124,1,AVKR,['RIMR']
9,7124849,0.0,0.755604727155108,RIMR,124,1,AVKR,"['RMGL', 'RIMR', 'SAAVL']"
10,7124844,0.0299978442581622,0.6137708677120373,RIMR,124,1,AVKL,"['RIMR', 'AVER']"
11,7050459,0.0,0.2071111391895544,RIMR,124,1,AIZR,"['AIBL', 'RIMR', 'AVEL']"
12,7050457,0.0100828045078845,0.5668989747990082,RIMR,124,1,AIZR,"['AIBL', 'RIMR']"
13,7050451,0.0,0.2240914109542086,RIMR,124,1,AIZR,"['AIBL', 'RIMR']"
14,7050231,0.0,0.0858650021694209,RIMR,124,1,AIBL,"['AVBL', 'RIMR', 'AVEL']"
15,7050226,0.0,0.3646278850041793,RIMR,124,1,AIBL,"['AVBL', 'RIMR']"
16,7050224,0.0,0.1546928555631242,RIMR,124,1,AIBL,"['RIMR', 'SMDDR']"
17,7050223,0.0109302134843015,0.5668989747990082,RIMR,124,1,AIBL,"['RIMR', 'SMDVR']"
18,7050195,0.0,0.1972135416477459,RIMR,124,1,AIBL,"['RIMR', 'SMDDR']"
19,7050194,0.0081171139850638,0.4202777223317263,RIMR,124,1,AIBL,"['AVBL', 'RIBR', 'RIMR']"
20,7050193,0.0092388267578102,0.4202777223317263,RIMR,124,1,AIBL,"['RIMR', 'AVBL']"
21,7033560,0.0,0.0873284970242002,RIMR,124,1,ADAR,"['AIBL', 'RIMR', 'AVBL']"
22,7125819,0.0,0.4983127106511533,RIMR,124,1,SAADL,"['RIMR', 'AVAL', 'RIML']"
23,7125818,0.0195716384577867,0.4307306155287218,RIMR,124,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
24,7125834,0.0,0.2332290492959614,RIMR,124,1,SAAVL,"['AVAL', 'RIMR']"
25,7125824,0.0,0.8164727552694951,RIMR,124,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
26,7125827,0.0,0.7961704166822489,RIMR,124,1,SAADR,"['AVAR', 'RIMR', 'RIML']"
27,7125598,0.0,0.7289083543696601,RIMR,124,0,RIMR,"['RMDR', 'SMDDR', 'RMDL']"
28,7125597,0.0,0.7080467930881704,RIMR,124,0,RIMR,"['SMDVL', 'SMDDR', 'RMDL']"
0,7182488,1.3337808343568975,0.0,RIPL,124,1,URAVL,"['BWMVL01', 'RIPL']"
