Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
20,6647141,0.0,0.3709409553830146,RIBL,121,0,RIBL,"['BAGR', 'RIAL']"
21,6647139,0.0,0.6787155062250261,RIBL,121,0,RIBL,"['AVEL', 'AVDR']"
22,6647138,0.0879196663270627,0.7539700085635109,RIBL,121,0,RIBL,"['CEPDL', 'RIS']"
23,6646889,0.1594928327281222,0.3709409553830146,RIBL,121,1,OLLL,"['RIBL', 'AVER']"
24,6646886,0.1825359189189317,0.3709409553830146,RIBL,121,1,OLLL,"['AVER', 'RIBL']"
25,6646881,0.1759239273327722,0.3709409553830146,RIBL,121,1,OLLL,"['AVER', 'RIBL']"
26,6646880,0.2191242087626825,0.3709409553830146,RIBL,121,1,OLLL,"['SMDVR', 'RIBL', 'AVER']"
27,6646879,0.2229346232563948,0.3709409553830146,RIBL,121,1,OLLL,"['SMDVR', 'RIBL']"
28,6646870,0.163480452165989,0.7539700085635109,RIBL,121,1,OLLL,"['RIBL', 'RIBL', 'AVER']"
29,6646870,0.2486020632956936,0.3709409553830146,RIBL,121,1,OLLL,"['RIBL', 'RIBL', 'AVER']"
30,6646869,0.214928469582468,0.3709409553830146,RIBL,121,1,OLLL,"['RIBL', 'AVER']"
31,6646430,0.012180840446947,0.3709409553830146,RIBL,121,1,DVC,"['RIGL', 'RIBL']"
32,6375444,0.0,0.4655096211133265,RIBL,121,1,BAGR,"['RIAL', 'RIBL']"
33,6375157,0.0,0.566300824634642,RIBL,121,1,AUAL,"['RIBL', 'RIAL']"
34,6375154,0.2110740282132163,0.6726452951471195,RIBL,121,1,AUAL,"['RIBL', 'AVEL']"
35,6375151,0.0,0.3218702134628837,RIBL,121,1,AUAL,"['RIBL', 'URXL', 'RIAL']"
36,6375147,0.0,0.5897730496369032,RIBL,121,1,AUAL,"['RIBL', 'RIAL']"
37,6375146,0.0056411271635933,0.5897730496369032,RIBL,121,1,AUAL,"['RIBL', 'RIAL']"
38,6375144,0.1635086135338438,0.6726452951471195,RIBL,121,1,AUAL,['RIBL']
39,6375143,0.1180364856050625,0.6726452951471195,RIBL,121,1,AUAL,"['AVEL', 'RIBL']"
40,6374963,0.0,0.1874219143188781,RIBL,121,1,AIZL,"['RIAL', 'RIBL']"
41,6374933,0.0,0.1529381989879703,RIBL,121,1,AIYL,"['AIZL', 'RIBL', 'AWBL']"
42,6374932,0.0,0.1681262807283349,RIBL,121,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
43,6374869,0.0092935180018325,0.6804746360832185,RIBL,121,1,AIBR,"['RIGL', 'RIBL', 'RIML', 'SAADR']"
44,6374844,0.2256247678028033,0.6726452951471195,RIBL,121,1,AIBL,"['RIBL', 'RIBR']"
0,15137496,0.0,0.5183191305580784,RIBR,121,1,AUAR,"['RIBR', 'URXR']"
1,6646906,0.1492758941218724,0.7726132747233093,RIBR,121,1,OLLR,"['RIBR', 'SMDDL', 'AVEL']"
2,7182655,0.1178125095403558,0.4088948548806796,RIBR,121,1,URYVR,"['SMDVL', 'RIBR']"
3,7182641,0.0,0.8062101214882659,RIBR,121,1,URYDR,"['SMDDL', 'RIBR']"
4,6647335,0.0,0.9937822082048074,RIBR,121,1,RIS,"['RMDL', 'AVEL', 'RIBR']"
5,6647334,0.1046889552688523,0.4088948548806796,RIBR,121,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
6,6647327,0.0,0.8806112368327847,RIBR,121,1,RIS,"['CEPDR', 'AVEL', 'RIBR']"
7,6647298,0.0279487857818324,0.6077942496332644,RIBR,121,1,RIMR,"['AIBL', 'RIBR']"
8,6647297,0.0,0.5619372091130097,RIBR,121,1,RIMR,"['AIBL', 'AVBL', 'RIBR']"
9,6647296,0.0066554813619297,0.5619372091130097,RIBR,121,1,RIMR,"['RIBR', 'AIBL']"
10,6647293,0.1949201718809759,0.4088948548806796,RIBR,121,1,RIMR,"['RIBR', 'SMDDL', 'RIBL']"
11,6647287,0.1769479279556151,0.4088948548806796,RIBR,121,1,RIML,"['SMDDR', 'RIBR']"
12,6647256,0.0,0.2556116369357868,RIBR,121,1,RIH,"['AIZR', 'RIBR']"
13,6647244,0.0,0.2658520723370424,RIBR,121,1,RIH,"['AIZR', 'RIAR', 'RIBR']"
14,6647212,0.0,0.4202888516980991,RIBR,121,1,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
15,6647210,0.0,0.4202888516980991,RIBR,121,1,RIGR,"['BAGL', 'RIBR']"
16,6647158,0.0,0.7207925552612932,RIBR,121,0,RIBR,"['AIBL', 'AVER']"
17,6647157,0.0,0.7207925552612932,RIBR,121,0,RIBR,"['AIBL', 'AVER', 'AVDL']"
18,6647155,0.0114608402451874,0.6383635073379693,RIBR,121,0,RIBR,"['BAGL', 'RIAR']"
19,6647154,0.0114608402451874,0.6383635073379693,RIBR,121,0,RIBR,"['AVAR', 'BAGL']"
20,6647153,0.1544774167023332,0.4088948548806796,RIBR,121,0,RIBR,"['SMDVL', 'AVEL', 'RIS']"
21,6647152,0.2016456394724742,0.4088948548806796,RIBR,121,0,RIBR,"['OLLR', 'AVEL']"
22,6647150,0.0,0.7177429055461859,RIBR,121,0,RIBR,"['RIGR', 'AIBL', 'AVER']"
23,6647147,0.0039098949821356,0.4088948548806796,RIBR,121,0,RIBR,"['BAGL', 'RIAR']"
24,6646904,0.2000684056389035,0.4088948548806796,RIBR,121,1,OLLR,"['RIBR', 'AVEL']"
25,6646902,0.1204874298126095,0.4088948548806796,RIBR,121,1,OLLR,"['SMDVL', 'AVEL', 'RIBR']"
26,6646901,0.157295746909209,0.4088948548806796,RIBR,121,1,OLLR,"['SMDDR', 'RIBR']"
27,6646898,0.0,0.9431658987667768,RIBR,121,1,OLLR,"['RMDVR', 'AVEL', 'RIBR']"
28,6646896,0.0,0.9681041546895544,RIBR,121,1,OLLR,"['RIBR', 'AVEL']"
29,6646423,0.0064579739671662,0.4088948548806796,RIBR,121,1,DVC,"['RIGR', 'URYVR', 'RIBR']"
30,6375437,0.0,0.4088948548806796,RIBR,121,1,BAGL,"['RIBR', 'RIAR']"
31,6375434,0.0064579739671662,0.4088948548806796,RIBR,121,1,BAGL,"['RIAR', 'RIBR']"
32,6375420,0.0099980419292148,0.5183191305580784,RIBR,121,1,BAGL,"['AINL', 'RIBR']"
33,6375418,0.0,0.4817098775055431,RIBR,121,1,BAGL,"['RIAR', 'RIBR']"
34,6375169,0.2092205245695919,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
35,6375166,0.2092205245695919,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
36,6375168,0.2092205245695919,0.7177429055461859,RIBR,121,1,AUAR,"['RIBR', 'AVER']"
37,6375162,0.0,0.3619469961684926,RIBR,121,1,AUAR,"['URXR', 'RIBR', 'RIAR']"
38,6375161,0.0193164110220309,0.6383635073379693,RIBR,121,1,AUAR,"['RIBR', 'RIAR']"
39,6375158,0.1518216525947734,0.7177429055461859,RIBR,121,1,AUAR,"['AVER', 'RIBR']"
40,6374944,0.1114139326506879,0.7177429055461859,RIBR,121,1,AIYR,"['AIZR', 'RIBR', 'BAGL']"
41,6374941,0.0,0.1868151385321457,RIBR,121,1,AIYR,"['AIZR', 'RIBR', 'AWBR']"
42,6374939,0.0,0.1461948815755588,RIBR,121,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
43,6374937,0.0,0.1161989555772825,RIBR,121,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
44,6374898,0.0099980419292148,0.5183191305580784,RIBR,121,1,AINL,"['AUAR', 'RIBR']"
45,6374844,0.2503003206879528,0.7177429055461859,RIBR,121,1,AIBL,"['RIBL', 'RIBR']"
46,6374840,0.0,0.7329692920406419,RIBR,121,1,AIBL,['RIBR']
47,6374839,0.0,0.7329692920406419,RIBR,121,1,AIBL,['RIBR']
48,6374838,0.0279487857818324,0.6077942496332644,RIBR,121,1,AIBL,"['RIMR', 'RIBR', 'AVBL']"
0,6646360,0.0,0.8911618220261481,RICL,121,1,CEPVR,"['IL1VR', 'RICL', 'URYVR', 'RICR']"
1,7182605,0.0080118064500039,0.3947106008394674,RICL,121,1,URXL,"['RICL', 'ADAL']"
2,6647169,0.0,0.9280254474507064,RICL,121,0,RICL,"['SMDDR', 'AVAL']"
3,6647167,0.0,0.6357863855768294,RICL,121,0,RICL,"['RICR', 'AVAR']"
4,6647166,0.0119221815805809,0.4512149373919173,RICL,121,0,RICL,['CEPDL']
5,6647164,0.005156674043293,0.2849132340908343,RICL,121,0,RICL,"['AVAR', 'AIBR']"
6,6647163,0.0081383762166003,0.2849132340908343,RICL,121,0,RICL,"['SMDDL', 'AVAR']"
7,6647162,0.005156674043293,0.2849132340908343,RICL,121,0,RICL,"['URYVL', 'AVAR']"
8,6647160,0.0012815524873105,0.8178041707651217,RICL,121,0,RICL,['CEPVR']
9,6646930,0.005156674043293,0.2849132340908343,RICL,121,1,OLQVL,['RICL']
10,6646926,0.0,0.6740543667434866,RICL,121,1,OLQDR,"['RICL', 'RICR']"
11,6375487,0.0092657008736254,0.4466265377802822,RICL,121,1,CEPDL,"['RICL', 'OLQDL', 'RICR']"
12,6375518,0.0,0.3186206090595508,RICL,121,1,CEPVL,"['RICL', 'RICR', 'OLQVL']"
13,6375513,0.0,0.239400774860498,RICL,121,1,CEPVL,"['RICL', 'RICR']"
14,6375508,0.0,0.6622764345575569,RICL,121,1,CEPDR,"['RICL', 'RICR', 'URADR']"
15,6375507,0.0,0.7305591683347796,RICL,121,1,CEPDR,"['URBR', 'RICL']"
16,6374709,0.0,0.9280254474507064,RICL,121,1,ADAR,['RICL']
0,6647373,0.001806008643347,0.4022925023472871,RICR,121,1,URBR,"['RICR', 'IL1R']"
1,6647176,0.024230352262459,0.5070907084439447,RICR,121,0,RICR,"['AVAR', 'ADAR']"
2,6647171,0.0,0.9656669670079504,RICR,121,0,RICR,"['ADAL', 'SMDDL', 'AVAR']"
3,6647170,0.0224661341589103,0.3129198672888307,RICR,121,0,RICR,"['AVAL', 'SMDDR', 'SAAVL']"
4,6647167,0.0,0.523208975073693,RICR,121,1,RICL,"['RICR', 'AVAR']"
5,6646935,0.0051262029753885,0.3129198672888307,RICR,121,1,OLQVR,['RICR']
6,6646926,0.0,0.4556375417629765,RICR,121,1,OLQDR,"['RICL', 'RICR']"
7,6646918,0.0289153323972528,0.7382456161441117,RICR,121,1,OLQDL,['RICR']
8,6646365,0.0,0.2886187843626154,RICR,121,1,CEPVR,"['RICR', 'RIPR']"
9,6646364,0.0,0.3395752204665707,RICR,121,1,CEPVR,"['URBR', 'RICR', 'OLQVR']"
10,6646360,0.0,0.280856267432656,RICR,121,1,CEPVR,"['IL1VR', 'RICL', 'URYVR', 'RICR']"
11,6375518,0.0,0.901939518199959,RICR,121,1,CEPVL,"['RICL', 'RICR', 'OLQVL']"
12,6375513,0.0,0.9539641545707804,RICR,121,1,CEPVL,"['RICL', 'RICR']"
13,6375508,0.0070071292667538,0.5019242908740695,RICR,121,1,CEPDR,"['RICL', 'RICR', 'URADR']"
14,6375490,0.0198969509304101,0.5070907084439447,RICR,121,1,CEPDR,"['IL1DR', 'OLQDR', 'RICR']"
15,6375487,0.0330686260644998,0.7382456161441117,RICR,121,1,CEPDL,"['RICL', 'OLQDL', 'RICR']"
16,6374692,0.0,0.9759584610968848,RICR,121,1,ADAL,"['AVAR', 'RICR']"
0,6646951,0.0,0.6603715157062653,RID,121,1,PVCL,"['AVBR', 'RID']"
1,6646950,0.0,0.3696547240654702,RID,121,1,PVCL,"['RID', 'AVBL']"
2,6646944,0.0,0.5456292081169238,RID,121,1,PVCL,"['RID', 'AVBR']"
3,6374902,0.0,0.067401824501701,RID,121,1,AINR,['RID']
0,6647182,0.0,0.2923340777876945,RIFL,121,0,RIFL,"['AVJR', 'RIML', 'AVBL', 'AVJR']"
1,6647180,0.0,0.5764146386913406,RIFL,121,0,RIFL,"['AVBL', 'AVJR']"
2,6647179,0.0,0.7638811645565354,RIFL,121,0,RIFL,"['ADAL', 'ASHL', 'ADAL']"
3,6647177,0.0,0.451515564771885,RIFL,121,0,RIFL,"['RIML', 'AVBL', 'AVJR']"
4,6375460,0.0,0.3325907799462646,RIFL,121,1,BDUL,"['AVJR', 'RIFL']"
5,6375459,0.0,0.0,RIFL,121,1,BDUL,"['AVHR', 'AVJR', 'RIFL']"
6,6374800,0.0,0.551030854905215,RIFL,121,1,AIAL,"['AIBL', 'ASKL', 'ADAL', 'RIFL']"
7,6374792,0.0,0.5070146025688184,RIFL,121,1,AIAL,"['ADAL', 'AIBL', 'RIFL']"
0,6647188,0.0,0.9175648514080554,RIFR,121,0,RIFR,"['ASHR', 'AVBL']"
1,6647186,0.0,0.223530131674572,RIFR,121,0,RIFR,"['AVJL', 'AVBR', 'RIMR']"
2,6647185,0.0,0.3173315110928554,RIFR,121,0,RIFR,"['AVJL', 'ADAR', 'AVBR']"
3,6647184,0.0,0.8586365420167917,RIFR,121,0,RIFR,"['AVBR', 'ASHR', 'AVBL']"
4,6647183,0.0,0.1850352646465838,RIFR,121,0,RIFR,"['RIMR', 'AVJL', 'AVBR']"
5,6374818,0.0,0.3061010915725187,RIFR,121,1,AIAR,"['ASKR', 'RIFR']"
6,6374815,0.0,0.3173315110928554,RIFR,121,1,AIAR,"['RIFR', 'AIBR']"
0,7182607,0.0732852724394733,0.53369856702005,RIGL,121,1,URXL,"['PVPL', 'RIGL']"
1,6374869,0.011485652269746,0.7875264990726514,RIGL,121,1,AIBR,"['RIGL', 'RIBL', 'RIML', 'SAADR']"
2,6647278,0.0279459444723158,0.53369856702005,RIGL,121,1,RIML,"['AIBR', 'AVBR', 'RIGL']"
3,6647204,0.0095213849597036,0.7875264990726514,RIGL,121,0,RIGL,"['RIBL', 'SAADR', 'RIML']"
4,6647201,0.0,0.8916784095804998,RIGL,121,0,RIGL,['AIZL']
5,6647197,0.0082709101789225,0.5971815984520332,RIGL,121,0,RIGL,['RMGL']
6,6647195,0.0216155610864933,0.5971815984520332,RIGL,121,0,RIGL,"['AVKL', 'RMGL']"
7,6647194,0.0216155610864933,0.5971815984520332,RIGL,121,0,RIGL,"['RMGL', 'AVKL']"
8,6647192,0.0,0.6302578156181949,RIGL,121,0,RIGL,"['RMGL', 'AVKL']"
9,6647191,0.0,0.5383175434374328,RIGL,121,0,RIGL,"['RIBL', 'OLQVL']"
10,6647190,0.0,0.5383175434374328,RIGL,121,0,RIGL,"['BAGR', 'RIBL']"
11,6647199,0.0234035868571742,0.7875264990726514,RIGL,121,0,RIGL,"['RIBL', 'URYDL', 'AIBR']"
12,6647006,0.0195493640590276,0.3846552613572138,RIGL,121,1,PVT,"['CEPshVL', 'RIGL', 'RIH']"
13,6646438,0.0,0.7450176144433087,RIGL,121,1,DVC,['RIGL']
14,6646430,0.0,0.5550987404419676,RIGL,121,1,DVC,"['RIGL', 'RIBL']"
15,6375449,0.0279459444723158,0.53369856702005,RIGL,121,1,BAGR,"['RIGL', 'RIAL']"
0,7182620,0.0457637054445095,0.5242957245769148,RIGR,121,1,URXR,"['AVBL', 'RIGR']"
1,7182618,0.0179356409672599,0.5242957245769148,RIGR,121,1,URXR,['RIGR']
2,6647321,0.0,0.3626208342771442,RIGR,121,1,RIR,"['RIGR', 'AIZR']"
3,6647225,0.004091836590679,0.6172677250642897,RIGR,121,0,RIGR,"['RMGR', 'AVKR']"
4,6647224,0.0065894506127591,0.9253523839815324,RIGR,121,0,RIGR,"['AVER', 'BAGL', 'AVDL']"
5,6647214,0.0154921610184135,0.6172677250642897,RIGR,121,0,RIGR,"['RMGR', 'AVKR']"
6,6647213,0.0,0.5338413520516153,RIGR,121,0,RIGR,"['BAGL', 'RIAR']"
7,6647212,0.0,0.5390706942948884,RIGR,121,0,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
8,6647210,0.0,0.5390706942948884,RIGR,121,0,RIGR,"['BAGL', 'RIBR']"
9,6647209,0.0,0.6494956004292177,RIGR,121,0,RIGR,"['RMGR', 'AVKR']"
10,6647150,0.0,0.8052862187325488,RIGR,121,1,RIBR,"['RIGR', 'AIBL', 'AVER']"
11,6646974,0.0769945625320353,0.5242957245769148,RIGR,121,1,PVPR,"['AVBL', 'URXR', 'RIGR']"
12,6646435,0.0,0.7579333552782757,RIGR,121,1,DVC,"['AIBL', 'RIGR']"
13,6646423,0.0,0.5550733144418022,RIGR,121,1,DVC,"['RIGR', 'URYVR', 'RIBR']"
14,6646412,0.0402760069416714,0.3895714579712691,RIGR,121,1,DVA,"['RIR', 'AVEL', 'RIGR', 'AIZR']"
15,6375419,0.0,0.5338413520516153,RIGR,121,1,BAGL,"['RIGR', 'RIAR']"
16,6375219,0.0,0.701674345379548,RIGR,121,1,AVKR,"['RIGR', 'SAADR']"
17,6374716,0.0,0.0398135498411686,RIGR,121,1,ADEL,"['SAADR', 'RIGR', 'FLPL']"
18,7125715,0.0,0.5242957245769148,RIGR,121,1,SAAVL,"['RIGR', 'AVBL']"
0,6647365,0.1068791327245937,0.0169566247572373,RIH,121,1,RIVR,"['RIH', 'SAADL']"
1,7182657,0.0,0.7488992265393708,RIH,121,1,RIPL,"['RIPR', 'RIH', 'IL2DR']"
2,6647256,0.0444350711169839,0.2355651189509413,RIH,121,0,RIH,"['AIZR', 'RIBR']"
3,6647255,0.0,0.8274230070797761,RIH,121,0,RIH,"['OLQDR', 'CEPDR']"
4,6647254,0.0,0.8286862709265046,RIH,121,0,RIH,"['OLQDR', 'RIPR']"
5,6647252,0.1787184772857959,0.486620265894786,RIH,121,0,RIH,"['RMEL', 'RIPL']"
6,6647250,0.2576446191204945,0.486620265894786,RIH,121,0,RIH,"['OLQDL', 'RIPL']"
7,6647249,0.132382468978586,0.486620265894786,RIH,121,0,RIH,"['OLQVL', 'RIPL']"
8,6647248,0.0035127787520331,0.5575586777793679,RIH,121,0,RIH,"['IL2VR', 'GLRVR']"
9,6647247,0.0418960429628759,0.6862340945530696,RIH,121,0,RIH,"['OLQVR', 'RIPR']"
10,6647245,0.0224454086270117,0.2355651189509413,RIH,121,0,RIH,"['AIZR', 'RIAR']"
11,6647244,0.0497737326535017,0.2355651189509413,RIH,121,0,RIH,"['AIZR', 'RIAR', 'RIBR']"
12,6647242,0.2066455786625101,0.486620265894786,RIH,121,0,RIH,"['OLQDL', 'CEPDL']"
13,6647241,0.0,0.1876143663783286,RIH,121,0,RIH,"['AIZR', 'RIAR']"
14,6647240,0.0,0.2065004440004492,RIH,121,0,RIH,"['AIZL', 'RIAL']"
15,6647239,0.0,0.2675903937645394,RIH,121,0,RIH,"['RIAL', 'AIZL']"
16,6647236,0.0065713548390651,0.3083008218635683,RIH,121,0,RIH,"['AIZL', 'RIAL']"
17,6647235,0.0,0.3083008218635683,RIH,121,0,RIH,"['RIR', 'RIAL', 'RIBL', 'BAGR']"
18,6647233,0.0055103886964147,0.3501374353647745,RIH,121,0,RIH,"['RIAL', 'BAGR']"
19,6647231,0.0,0.5003168754422669,RIH,121,0,RIH,"['GLRVL', 'IL2VL', 'BWMVL01']"
20,6647230,0.0,0.6862340945530696,RIH,121,0,RIH,"['BAGR', 'OLQVR']"
21,6647228,0.0,0.7732202532638072,RIH,121,0,RIH,"['RIPR', 'CEPshDR']"
22,6647227,0.0,0.8370188720512619,RIH,121,0,RIH,"['OLQDR', 'CEPDR']"
23,6647226,0.0,0.8370188720512619,RIH,121,0,RIH,"['OLQDR', 'RIPR']"
24,6647237,0.0,0.280580086138175,RIH,121,0,RIH,"['RIAL', 'AIZL']"
25,6647006,0.0,0.3579077406864751,RIH,121,1,PVT,"['CEPshVL', 'RIGL', 'RIH']"
26,6646832,0.0355961628317926,0.486620265894786,RIH,121,1,IL2VL,"['RIPL', 'RMED', 'RIH']"
27,6646828,0.0,0.7662094851262079,RIH,121,1,IL2R,"['RIH', 'OLQDR', 'URADR']"
28,6646827,0.025673802805629,0.6664819739216887,RIH,121,1,IL2R,"['OLQVR', 'RIH']"
29,6646800,0.0382817176875254,0.7325266692300941,RIH,121,1,IL2R,"['RIH', 'OLQDR']"
30,6646799,0.0,0.6279784930769563,RIH,121,1,IL2R,"['OLQVR', 'RIH']"
31,6646797,0.0,0.7265263686675669,RIH,121,1,IL2R,"['OLQDR', 'RIH']"
32,6646789,0.0,0.6627939714021328,RIH,121,1,IL2R,"['RMER', 'RIH']"
33,6646785,0.187826230274432,0.486620265894786,RIH,121,1,IL2L,"['RIH', 'OLQDL']"
34,6646782,0.0700065339425842,0.486620265894786,RIH,121,1,IL2L,"['OLQVL', 'RIH']"
35,6646783,0.0578384086135102,0.486620265894786,RIH,121,1,IL2L,"['OLQVL', 'RIH']"
36,6646723,0.1779314187920931,0.486620265894786,RIH,121,1,IL2L,"['RIH', 'OLQDL']"
37,6646721,0.1419736847718512,0.486620265894786,RIH,121,1,IL2L,"['RIH', 'OLQDL']"
38,6646718,0.1191216501471637,0.486620265894786,RIH,121,1,IL2L,"['OLQVL', 'RIH']"
0,15137499,0.0065731520655974,0.2906251850160413,RIML,121,1,SAAVR,"['RIML', 'AVAR']"
1,9652675,0.0050769355909763,0.4710076731866586,RIML,121,1,AIZL,"['RIML', 'AIBR']"
2,7125195,0.0,0.687890358917352,RIML,121,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
3,7125194,0.0,0.5548912261920136,RIML,121,1,SAADL,"['RIML', 'SMDVR']"
4,7125193,0.03276291895589,0.5665172961973085,RIML,121,1,SAADL,"['SMDVR', 'RIML']"
5,7125708,0.0,0.750086353945921,RIML,121,1,SAAVL,"['AVAL', 'RIML']"
6,6647326,0.0208465887101483,0.9078249917296752,RIML,121,1,RIS,"['AVEL', 'RIML']"
7,6647291,0.0043021301045155,0.3975748827790424,RIML,121,0,RIML,['SAADR']
8,6647290,0.0225954328958824,0.5778779462182905,RIML,121,0,RIML,"['RIS', 'RIBL']"
9,6647288,0.0040850665970561,0.3276230813751311,RIML,121,0,RIML,"['AIBR', 'AVBR', 'RIBL']"
10,6647287,0.0102787465831268,0.9078249917296752,RIML,121,0,RIML,"['SMDDR', 'RIBR']"
11,6647285,0.0114002795216659,0.9078249917296752,RIML,121,0,RIML,"['SMDDR', 'SMDVL']"
12,6647283,0.0145971473931111,0.8102779864835926,RIML,121,0,RIML,"['BWMVR04', 'RMDR']"
13,6647282,0.022148104663357,0.8102779864835926,RIML,121,0,RIML,['RMDR']
14,6647279,0.0,0.6914639002639944,RIML,121,0,RIML,"['RMDR', 'BWMDR06', 'BWMDR04', 'RMDL', 'SMDDL']"
15,6647278,0.0,0.3007224162607045,RIML,121,0,RIML,"['AIBR', 'AVBR', 'RIGL']"
16,6647277,0.0,0.1615784586990217,RIML,121,0,RIML,"['SMDDL', 'SAAVR']"
17,6647276,0.0,0.1484965987594397,RIML,121,0,RIML,"['SMDDL', 'SAAVR']"
18,6647274,0.0,0.0663499725368756,RIML,121,0,RIML,"['AVBR', 'AVHR', 'AVBL']"
19,6647204,0.0012835376400887,0.3975748827790424,RIML,121,1,RIGL,"['RIBL', 'SAADR', 'RIML']"
20,6647182,0.0301798287855452,0.0273178264368463,RIML,121,1,RIFL,"['AVJR', 'RIML', 'AVBL', 'AVJR']"
21,6647177,0.0,0.0821203271139196,RIML,121,1,RIFL,"['RIML', 'AVBL', 'AVJR']"
22,6646999,0.0,0.6838613021645277,RIML,121,1,PVT,"['RIML', 'AVKR', 'AVKL']"
23,7125706,0.0,0.7308036751689648,RIML,121,1,SAAVL,"['RIMR', 'OLLR', 'RIML']"
24,7125700,0.0,0.3266469122500411,RIML,121,1,SAADR,"['RIML', 'RIMR', 'AVAR']"
25,6375209,0.0,0.5739705590778952,RIML,121,1,AVKL,"['RIML', 'SMDVR', 'AVEL']"
26,6375205,0.0112012701507363,0.7020258749944713,RIML,121,1,AVKL,"['RIML', 'RMDR', 'SAAVR']"
27,6375204,0.0,0.9264011665969116,RIML,121,1,AVKL,"['RIML', 'RIS']"
28,6374965,0.0251057590102953,0.4710076731866586,RIML,121,1,AIZL,"['RIML', 'AIBR']"
29,6374956,0.0,0.1569446296279862,RIML,121,1,AIZL,"['RIML', 'AIBR']"
30,6374953,0.0,0.1484965987594397,RIML,121,1,AIZL,"['RIML', 'AIBR', 'AVER']"
31,6374873,0.0,0.3245920562753133,RIML,121,1,AIBR,"['AVBR', 'RIML']"
32,6374869,0.0043021301045155,0.3975748827790424,RIML,121,1,AIBR,"['RIGL', 'RIBL', 'RIML', 'SAADR']"
33,6374868,0.0038487187228732,0.2370759465228828,RIML,121,1,AIBR,"['RIML', 'AVBR']"
34,6374867,0.0,0.2991309977681558,RIML,121,1,AIBR,"['RIML', 'AVBR']"
35,6374865,0.0,0.071031953641081,RIML,121,1,AIBR,"['AVBR', 'RIML', 'AVER']"
36,6374864,0.0,0.1300367644863572,RIML,121,1,AIBR,"['RIML', 'SMDDL']"
37,6374862,0.0,0.1391650892512288,RIML,121,1,AIBR,"['SMDDL', 'RIML']"
38,6374861,0.0,0.1569446296279862,RIML,121,1,AIBR,"['SMDDL', 'RIML']"
39,6374858,0.0,0.3266469122500411,RIML,121,1,AIBR,"['RIML', 'AVBR']"
40,6374853,0.0024738179240695,0.4710076731866586,RIML,121,1,AIBR,"['SMDVL', 'SAADR', 'RIML']"
41,6374834,0.0,0.9799243359835588,RIML,121,1,AIBL,"['RIML', 'SMDDR']"
42,6374698,0.0,0.0875978294349971,RIML,121,1,ADAL,"['AVHR', 'AVBL', 'RIML']"
43,6374694,0.0,0.0747212882658961,RIML,121,1,ADAL,"['AVAR', 'RIML', 'AVBR']"
44,7125696,0.0,0.5178569213490796,RIML,121,1,SAADR,"['RIMR', 'RIML']"
45,7125725,0.0065731520655974,0.2906251850160413,RIML,121,1,SAAVR,"['AVAR', 'RIML']"
46,7125723,0.0,0.1615784586990217,RIML,121,1,SAAVR,"['SMDDL', 'RIML', 'AVAR']"
0,7125192,0.0,0.4852526410315375,RIMR,121,1,SAADL,"['RIMR', 'SMDVR', 'AVAL']"
1,9652673,0.0,0.5273717935727837,RIMR,121,1,AIZR,"['AIBL', 'RIMR']"
2,9652672,0.0,0.5379156546849613,RIMR,121,1,AIZR,"['AIBL', 'RIMR']"
3,9652671,0.0032517808893819,0.5517852683249066,RIMR,121,1,AIZR,"['AIBL', 'RIMR']"
4,7125195,0.0,0.3682017850691222,RIMR,121,1,SAADL,"['RIMR', 'RIML', 'AVAL']"
5,7125712,0.0,0.1610402175538189,RIMR,121,1,SAAVL,"['RIMR', 'SMDDR']"
6,7125711,0.0,0.1720863791347033,RIMR,121,1,SAAVL,"['RIMR', 'AVAL']"
7,7125710,0.0,0.1922352044682962,RIMR,121,1,SAAVL,"['RIMR', 'AVAL']"
8,6647338,0.0194324094976609,0.6267301265491354,RIMR,121,1,RIS,"['RIMR', 'SMDDR', 'RIBL']"
9,6647305,0.0031196072643994,0.739732393477815,RIMR,121,0,RIMR,"['SMDDR', 'RMDL']"
10,6647304,0.0157809925820007,0.739732393477815,RIMR,121,0,RIMR,"['RMDL', 'BWMDL04']"
11,6647303,0.0194413582506264,0.8384326281945428,RIMR,121,0,RIMR,"['RMDL', 'BWMVL04']"
12,6647302,0.0,0.0753638288056977,RIMR,121,0,RIMR,"['AVBR', 'AVBL', 'ADAR']"
13,6647301,0.0,0.1734032251031773,RIMR,121,0,RIMR,"['SMDDR', 'SAAVL']"
14,6647300,0.0,0.3682017850691222,RIMR,121,0,RIMR,"['AIBL', 'AVBL']"
15,6647298,0.0,0.3868983621866229,RIMR,121,0,RIMR,"['AIBL', 'RIBR']"
16,6647297,0.0,0.3713648798102814,RIMR,121,0,RIMR,"['AIBL', 'AVBL', 'RIBR']"
