Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
53,7182917,0.0,0.7426223607069574,AIAL,125,0,AIAL,['AIBL']
54,7182911,0.0424721624981018,0.2612391279327253,AIAL,125,0,AIAL,"['ASGL', 'AIBL']"
55,7182910,0.0518960770679163,0.2612391279327253,AIAL,125,0,AIAL,"['AINR', 'AIBL']"
56,7182906,0.0,0.2315214163728974,AIAL,125,0,AIAL,"['ADAL', 'RIFL', 'AIBL']"
57,7182903,0.0084124133594199,0.5750709140667694,AIAL,125,0,AIAL,"['AWCL', 'AIBL']"
58,7182902,0.0,0.6118904168544037,AIAL,125,0,AIAL,"['AIBL', 'ASKL', 'ADAL']"
59,7182898,0.0,0.7280774422386672,AIAL,125,0,AIAL,"['AIBL', 'AWCR', 'AIZL']"
60,7182897,0.0,0.8942930011353607,AIAL,125,0,AIAL,"['AWCR', 'AIBL']"
61,7182896,0.0,0.9024472070380738,AIAL,125,0,AIAL,"['ADLL', 'AIBL', 'ASKL']"
62,7182815,0.0246979252310645,0.5750709140667694,AIAL,125,1,ADLL,"['AWCL', 'AIAL']"
63,7182814,0.0032093858110247,0.5750709140667694,AIAL,125,1,ADLL,"['AWCL', 'AIAL']"
64,7182812,0.0,0.9106063128352871,AIAL,125,1,ADLL,"['ASKL', 'AIAL']"
65,7182811,0.019067802401419,0.9340314348783976,AIAL,125,1,ADLL,"['AIAL', 'AWCR']"
66,7182810,0.0434008958669684,0.9340314348783976,AIAL,125,1,ADLL,"['AWCR', 'AIBL', 'AIAL']"
67,7182809,0.0347277771746601,0.9340314348783976,AIAL,125,1,ADLL,"['ASKL', 'AIBL', 'AWCR', 'AIAL']"
68,7182682,0.0,0.54338530873758,AIAL,125,1,ADAL,"['AIAL', 'AIBL']"
0,7183529,0.0,0.3883093028399442,AIAR,125,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,7184465,0.0,0.5058047112535531,AIAR,125,1,PVQR,"['ASKR', 'AIAR']"
2,7184463,0.0,0.5356041021598643,AIAR,125,1,PVQR,"['ASKR', 'AIAR', 'ADAR']"
3,7184460,0.0,0.9794316600091164,AIAR,125,1,PVQR,"['AIAR', 'ASKR']"
4,7184459,0.0,0.1594968197678863,AIAR,125,1,PVQR,"['AIAR', 'AIMR']"
5,7184457,0.0,0.1971958547195782,AIAR,125,1,PVQR,"['AIAR', 'ASJR']"
6,7184456,0.0,0.3287960159986386,AIAR,125,1,PVQR,"['ASHR', 'AIAR', 'ASKR']"
7,7184455,0.0329255448322044,0.5711123425024723,AIAR,125,1,PVQR,"['ADLR', 'AIAR']"
8,7184454,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
9,7184453,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
10,7184451,0.0028225027265092,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
11,7183821,0.0,0.3446298728475443,AIAR,125,1,AWCR,"['AIAR', 'AIBR', 'ASGR']"
12,7183816,0.0096180018679351,0.5711123425024723,AIAR,125,1,AWCR,['AIAR']
13,7183815,0.0,0.806418226548643,AIAR,125,1,AWCR,"['ASER', 'AIAR', 'AIBR']"
14,7183814,0.0,0.9710285222730092,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
15,7183804,0.0,0.7925437034773632,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
16,7183793,0.0,0.9773299226855404,AIAR,125,1,AWCL,"['AIBR', 'AIAR']"
17,7183788,0.0,0.6133696714132111,AIAR,125,1,AWCL,"['AIAR', 'AIBR']"
18,7183785,0.0,0.8190330754927102,AIAR,125,1,AWCL,"['AWCR', 'AIAR']"
19,7183542,0.0,0.4424723036935468,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
20,7183541,0.0231759461293968,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIBR']"
21,7183539,0.0,0.9773299226855404,AIAR,125,1,ASKR,['AIAR']
22,7183538,0.0096180018679351,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
23,7183537,0.018012077604847,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
24,7183536,0.0304918367572035,0.5711123425024723,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
25,7183535,0.0379635389320387,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
26,7183534,0.0152723024713588,0.249480873738582,AIAR,125,1,ASKR,['AIAR']
27,7183533,0.0,0.2706050762741163,AIAR,125,1,ASKR,['AIAR']
28,7183532,0.0,0.2619565415269912,AIAR,125,1,ASKR,['AIAR']
29,7183531,0.0,0.3596377876725651,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
30,7183530,0.0,0.3774538687975668,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
31,7183528,0.0,0.5058047112535531,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
32,7183526,0.0,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
33,7183525,0.0,0.5935036035446731,AIAR,125,1,ASKR,"['AIBR', 'AIAR']"
34,7183523,0.0,0.927543874747218,AIAR,125,1,ASKR,['AIAR']
35,7183522,0.0,0.9844912707969624,AIAR,125,1,ASKR,['AIAR']
36,7183479,0.0,0.6298495157064959,AIAR,125,1,ASIR,"['AWCR', 'AIAR']"
37,7183471,0.0,0.6052305333303106,AIAR,125,1,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
38,7183437,0.0,0.3446298728475443,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
39,7183436,0.0,0.4386210094871568,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
40,7183431,0.0,0.3596377876725651,AIAR,125,1,ASHR,"['AIBR', 'AIAR']"
41,7183430,0.0022652704459658,0.4745741927965364,AIAR,125,1,ASHR,['AIAR']
42,7183429,0.0022652704459658,0.4745741927965364,AIAR,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
43,7183428,0.0331908092870957,0.5356041021598643,AIAR,125,1,ASHR,"['AIAR', 'ADAR', 'AIBR']"
44,7183418,0.0,0.3252688072697734,AIAR,125,1,ASHR,['AIAR']
45,7183417,0.0,0.3227083336694837,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
46,7183416,0.0,0.3064684913923946,AIAR,125,1,ASHR,['AIAR']
47,7183415,0.0,0.279294955839552,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
48,7183413,0.0,0.2051564479690908,AIAR,125,1,ASHR,['AIAR']
49,7183365,0.0,0.3516778018158369,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
50,7183364,0.0,0.3703739937926188,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
51,7183363,0.0,0.4985067350176912,AIAR,125,1,ASGR,['AIAR']
52,7183362,0.0,0.5711123425024723,AIAR,125,1,ASGR,"['AIAR', 'AIBR']"
53,7183360,0.0,0.2706050762741163,AIAR,125,1,ASGR,['AIAR']
54,7183359,0.0,0.2619565415269912,AIAR,125,1,ASGR,['AIAR']
55,7183358,0.0,0.1472990186887729,AIAR,125,1,ASGR,['AIAR']
56,7183356,0.0,0.1326044593128207,AIAR,125,1,ASGR,['AIAR']
57,7183336,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
58,7183335,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
59,7183334,0.0,0.69701848501371,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
60,7183333,0.0,0.7608448661870657,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
61,7183304,0.0111451576124939,0.6323841829402576,AIAR,125,1,ASEL,"['AIAR', 'AIYR', 'AFDR']"
62,7183204,0.0,0.1244353792058272,AIAR,125,1,AIZR,"['AIAR', 'SMBVR']"
63,7183203,0.0,0.7502190993770564,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
64,7183201,0.0,0.6740697081503731,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
65,7183200,0.0,0.6078156791152216,AIAR,125,1,AIZR,"['AIBR', 'AIAR']"
66,7183190,0.0,0.6541608713128261,AIAR,125,1,AIZR,"['AIBR', 'ASER', 'AIAR']"
67,7183189,0.0,0.6323841829402576,AIAR,125,1,AIZR,"['AIAR', 'AIBR']"
68,7183055,0.0,0.5356041021598643,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
69,7183048,0.0,0.3546088976593831,AIAR,125,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
70,7183046,0.0124404031397972,0.5711123425024723,AIAR,125,1,AIMR,"['AIAR', 'ASKR']"
71,7183044,0.0551936652769634,0.6323841829402576,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
72,7183044,0.0459162279792285,0.6740697081503731,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
73,7183042,0.0,0.2864870793111141,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
74,7183040,0.0,0.2549291008422426,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
75,7183041,0.0,0.2706050762741163,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
76,7182944,0.0278458270525948,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'AIBR']"
77,7182943,0.0096180018679351,0.5711123425024723,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
78,7182938,0.0,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'ASKR', 'AIBR']"
79,7182936,0.0,0.6027749040598469,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
80,7182935,0.0,0.6101154381101883,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
81,7182934,0.0,0.6740697081503731,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
82,7182932,0.0,0.7704551377772071,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
83,7182930,0.0,0.915011923242648,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
84,7182929,0.0,0.9664682795840698,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
85,7182928,0.0,0.3315705299047324,AIAR,125,0,AIAR,['ASGR']
86,7182926,0.0,0.3287960159986386,AIAR,125,0,AIAR,['AIBR']
87,7182925,0.0,0.2400745999968146,AIAR,125,0,AIAR,"['ADAR', 'AIBR', 'RIFR']"
88,7182924,0.0,0.2354997201591822,AIAR,125,0,AIAR,"['ASKR', 'AIBR']"
89,7182836,0.0032615058559468,0.5711123425024723,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
90,7182835,0.0,0.6002347214742745,AIAR,125,1,ADLR,"['AWCR', 'AIBR', 'AIAR']"
91,7182833,0.0,0.9773299226855404,AIAR,125,1,ADLR,"['AIAR', 'ASKR']"
92,7182832,0.0068597884645538,0.9844912707969624,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
93,7182808,0.0,0.9844912707969624,AIAR,125,1,ADLL,"['AWCL', 'AIAR']"
0,7183126,0.0,0.5404277164962832,AIBL,125,1,AIZL,"['AIBL', 'RIMR']"
1,7185049,0.0082995747679262,0.8736124033098888,AIBL,125,1,RIS,"['RIML', 'RIVL', 'AIBL']"
2,7184997,0.0059817541146477,0.7244508953350576,AIBL,125,1,RIMR,"['AIBL', 'AVBL']"
3,7184995,0.0,0.7206934128451639,AIBL,125,1,RIMR,"['AIBL', 'RIBR']"
4,7184994,0.0,0.7224442034866642,AIBL,125,1,RIMR,"['AIBL', 'RIBR', 'AVBL']"
5,7184992,0.0,0.944143268565115,AIBL,125,1,RIMR,"['AIBL', 'AVAL']"
6,7184990,0.0,0.8565656180932023,AIBL,125,1,RIMR,"['SMDDR', 'AIBL']"
7,7184988,0.0,0.7493803618668177,AIBL,125,1,RIMR,"['AVBL', 'AIBL']"
8,7184987,0.0,0.6166332329211462,AIBL,125,1,RIMR,"['SAADL', 'AIBL']"
9,7184986,0.0040661367185238,0.611283636635114,AIBL,125,1,RIMR,"['SAADL', 'AIBL', 'RMFL']"
10,7184979,0.0217274495140652,0.7244508953350576,AIBL,125,1,RIMR,"['AIBL', 'RIBR']"
11,7184783,0.0,0.7803416480677362,AIBL,125,1,RICR,"['AVAL', 'AIBL']"
12,7184782,0.0,0.7705514267951935,AIBL,125,1,RICR,"['AIBL', 'AVAL']"
13,7184773,0.0,0.7592713741207869,AIBL,125,1,RICR,"['AIBL', 'AVAL']"
14,7184743,0.0,0.4732430489882331,AIBL,125,1,RIBR,"['AUAR', 'AVER', 'AIBL']"
15,7184741,0.0,0.6166332329211462,AIBL,125,1,RIBR,"['AVER', 'AIBL']"
16,7184729,0.0,0.6273449404130041,AIBL,125,1,RIBR,"['AIBL', 'AVDL', 'AVER']"
17,7184495,0.0098741471811113,0.5189929190044758,AIBL,125,1,PVT,"['AIBL', 'RMFR']"
18,7184481,0.0,0.8428439001547781,AIBL,125,1,PVT,"['RIGR', 'AIBL']"
19,7184059,0.0,0.958789357511482,AIBL,125,1,FLPR,"['AVAL', 'AVAL', 'AIBL']"
20,7184058,0.0,0.9503444444720224,AIBL,125,1,FLPR,"['AVAL', 'AIBL']"
21,7184013,0.0,0.5286714284575127,AIBL,125,1,DVC,"['AIBL', 'RIGR']"
22,7184001,0.0040661367185238,0.611283636635114,AIBL,125,1,DVC,"['RIGR', 'AIBL']"
23,7183813,0.0246277887328066,0.4044643921260602,AIBL,125,1,AWCR,"['AIAL', 'AIBL']"
24,7183811,0.0112794611695755,0.2369208035694664,AIBL,125,1,AWCR,"['AIBL', 'AIYL']"
25,7183809,0.0329765396378095,0.0545692345124988,AIBL,125,1,AWCR,"['AIAL', 'AIBL']"
26,7183803,0.0,0.3352576330235056,AIBL,125,1,AWCR,"['AIBL', 'AWCL']"
27,7183802,0.0,0.337297054639975,AIBL,125,1,AWCR,"['AIBL', 'AIAL']"
28,7183797,0.0,0.2437335804492257,AIBL,125,1,AWCL,"['AIYL', 'AWCR', 'AIBL']"
29,7183796,0.0,0.2369208035694664,AIBL,125,1,AWCL,"['AIBL', 'AIYL']"
30,7183795,0.0,0.2852276898410107,AIBL,125,1,AWCL,"['AIZL', 'AWCR', 'AIBL']"
31,7183794,0.0,0.337297054639975,AIBL,125,1,AWCL,"['AWCR', 'AIBL']"
32,7183790,0.0,0.1080028155755684,AIBL,125,1,AWCL,"['AIYL', 'AIBL']"
33,7183782,0.0,0.3939939219327744,AIBL,125,1,AWCL,"['ASER', 'AIBL', 'AIYL']"
34,7183781,0.0119948830087385,0.3405634817947737,AIBL,125,1,AWCL,"['AIBL', 'AIAL']"
35,7182902,0.0080609299933451,0.2437335804492257,AIBL,125,1,AIAL,"['AIBL', 'ASKL', 'ADAL']"
36,7183503,0.0092079583110085,0.33233101924763,AIBL,125,1,ASKL,"['ADLL', 'AIBL']"
37,7183502,0.0088756461988587,0.4044643921260602,AIBL,125,1,ASKL,"['AIBL', 'AIAL']"
38,7183501,0.0177099321744613,0.4044643921260602,AIBL,125,1,ASKL,"['AIAL', 'AIBL']"
39,7183457,0.0,0.0156899869344211,AIBL,125,1,ASIL,"['AIBL', 'AIAL', 'ASKL']"
40,7183409,0.0,0.1050874328751531,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
41,7183392,0.0,0.0735752244768334,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
42,7183388,0.0,0.100398410244458,AIBL,125,1,ASHL,"['AIBL', 'AIAL']"
43,7183386,0.0,0.142353736215557,AIBL,125,1,ASHL,"['AIAL', 'AIBL']"
44,7183385,0.0022870009448811,0.2105873282963528,AIBL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
45,7183384,0.0112794611695755,0.2369208035694664,AIBL,125,1,ASHL,"['AIBL', 'ADAL']"
46,7183383,0.0112794611695755,0.2369208035694664,AIBL,125,1,ASHL,"['AVDR', 'AIBL', 'AIAL']"
47,7183355,0.0097581868926984,0.2105873282963528,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
48,7183351,0.0,0.1080028155755684,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
49,7183350,0.0059534224050342,0.2105873282963528,AIBL,125,1,ASGL,"['AIAL', 'AIBL']"
50,7183332,0.0,0.3939939219327744,AIBL,125,1,ASER,"['AIBL', 'AIYL']"
51,7183331,0.0060508345255872,0.3939939219327744,AIBL,125,1,ASER,"['AIYL', 'AIBL']"
52,7183328,0.0225660061028307,0.2369208035694664,AIBL,125,1,ASER,"['AIYL', 'AIBL']"
53,7183326,0.0209339946061713,0.2369208035694664,AIBL,125,1,ASER,"['AWCR', 'AIBL', 'AIYL']"
54,7183319,0.0,0.0828437038662653,AIBL,125,1,ASEL,"['AWCL', 'AIBL', 'AIYL']"
55,7183315,0.0,0.0921530531650435,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
56,7183313,0.0075021730493469,0.2105873282963528,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
57,7183312,0.0225660061028307,0.2369208035694664,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
58,7183311,0.0209339946061713,0.2369208035694664,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
59,7183310,0.0,0.2914203368654549,AIBL,125,1,ASEL,"['AIAL', 'AIBL']"
60,7183309,0.0060508345255872,0.3939939219327744,AIBL,125,1,ASEL,"['AIYL', 'AIBL']"
61,7183308,0.0020109911695951,0.3939939219327744,AIBL,125,1,ASEL,"['AIBL', 'AIYL']"
62,7183206,0.0,0.8957727061950349,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
63,7183205,0.0,0.5868621116914903,AIBL,125,1,AIZR,"['AVER', 'AIBL']"
64,7183198,0.0,0.934736525592077,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
65,7183197,0.0,0.5662759684070952,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
66,7183196,0.0,0.5595885093499716,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
67,7183194,0.0,0.5506500049219054,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
68,7183193,0.0,0.5506500049219054,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
69,7183192,0.0,0.875064322067785,AIBL,125,1,AIZR,"['RIMR', 'AIBL']"
70,7183188,0.0,0.902685383277834,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
71,7183187,0.0,0.8904311616442087,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
72,7183186,0.0,0.891746594463499,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
73,7183183,0.0,0.9170689153574796,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
74,7183182,0.0,0.9111691181828296,AIBL,125,1,AIZR,"['AIBL', 'AVEL']"
75,7183181,0.0,0.9086602387332732,AIBL,125,1,AIZR,"['AIBL', 'RIMR']"
76,7183162,0.0,0.2997924727829009,AIBL,125,1,AIZL,"['AIBL', 'AIAL']"
77,7183155,0.0156628532907529,0.2369208035694664,AIBL,125,1,AIZL,"['AIBL', 'AIAL', 'ASEL']"
78,7183130,0.0132525659228007,0.3405634817947737,AIBL,125,1,AIZL,"['AIAL', 'AIBL']"
79,7183128,0.0,0.4826717066585214,AIBL,125,1,AIZL,"['AVER', 'AIBL']"
80,7183127,0.0,0.491024468911288,AIBL,125,1,AIZL,"['AIBL', 'AVER']"
81,7182976,0.0,0.7736332892226372,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
82,7184015,0.0079214551284707,0.611283636635114,AIBL,125,1,DVC,"['AIBL', 'RIGR']"
83,7182972,0.0195222064471946,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'RIBR', 'AVBL']"
84,7182969,0.0,0.5286714284575127,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
85,7182968,0.0,0.5506500049219054,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
86,7182967,0.0,0.5506500049219054,AIBL,125,0,AIBL,"['RIMR', 'SMDVR']"
87,7182966,0.0,0.5404277164962832,AIBL,125,0,AIBL,"['SMDVR', 'RIMR']"
88,7182963,0.0,0.611283636635114,AIBL,125,0,AIBL,['RIMR']
89,7182962,0.0,0.6205559979521359,AIBL,125,0,AIBL,['RIBR']
90,7182961,0.0,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
91,7182959,0.0,0.7244508953350576,AIBL,125,0,AIBL,"['RIMR', 'RIBR', 'SIADR', 'AVBL']"
92,7182958,0.0,0.7475299110155353,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
93,7182957,0.0,0.7592713741207869,AIBL,125,0,AIBL,"['RIMR', 'AVBL']"
94,7182956,0.0,0.7662820198698173,AIBL,125,0,AIBL,"['AVBL', 'RIMR']"
95,7182955,0.0,0.875064322067785,AIBL,125,0,AIBL,"['RIML', 'SMDDR']"
96,7182953,0.0,0.8873510399645022,AIBL,125,0,AIBL,"['RIMR', 'SMDDR']"
97,7182952,0.0,0.9140731810659524,AIBL,125,0,AIBL,"['SMDDR', 'RIMR']"
98,7182950,0.0,0.9056394095826252,AIBL,125,0,AIBL,"['RIMR', 'SMDDR']"
99,7182949,0.0,0.9227810212503862,AIBL,125,0,AIBL,"['SMDDR', 'SAAVL', 'RIMR']"
100,7182948,0.0,0.988806222408012,AIBL,125,0,AIBL,"['AVBL', 'RIMR']"
101,7182917,0.0,0.3387894240569257,AIBL,125,1,AIAL,['AIBL']
102,7182911,0.0261699628124175,0.0545692345124988,AIBL,125,1,AIAL,"['ASGL', 'AIBL']"
103,7182910,0.0210177572531358,0.0545692345124988,AIBL,125,1,AIAL,"['AINR', 'AIBL']"
104,7182906,0.0,0.0395024345942072,AIBL,125,1,AIAL,"['ADAL', 'RIFL', 'AIBL']"
105,7182903,0.0105904399315667,0.2437335804492257,AIBL,125,1,AIAL,"['AWCL', 'AIBL']"
106,7182898,0.0,0.33233101924763,AIBL,125,1,AIAL,"['AIBL', 'AWCR', 'AIZL']"
107,7182897,0.0212975607403009,0.4044643921260602,AIBL,125,1,AIAL,"['AWCR', 'AIBL']"
108,7182896,0.022613680970239,0.4044643921260602,AIBL,125,1,AIAL,"['ADLL', 'AIBL', 'ASKL']"
109,7182823,0.0062049471494036,0.2105873282963528,AIBL,125,1,ADLL,"['AIBL', 'ASEL']"
110,7182822,0.0132440966813783,0.2105873282963528,AIBL,125,1,ADLL,"['AIBL', 'AVDR']"
111,7182821,0.0,0.1886015106028092,AIBL,125,1,ADLL,"['ASEL', 'AIBL']"
112,7182810,0.0288012846476757,0.4044643921260602,AIBL,125,1,ADLL,"['AWCR', 'AIBL', 'AIAL']"
113,7182809,0.0288012846476757,0.4044643921260602,AIBL,125,1,ADLL,"['ASKL', 'AIBL', 'AWCR', 'AIAL']"
114,7182682,0.0030591376749223,0.2437335804492257,AIBL,125,1,ADAL,"['AIAL', 'AIBL']"
0,15137573,0.0,0.2051610387660023,AIBR,125,1,ASHR,"['AVDL', 'AIBR']"
1,7183336,0.0181212594012853,0.279762494209425,AIBR,125,1,ASER,"['AIBR', 'AIAR']"
2,7185422,0.0,0.9849977965948036,AIBR,125,1,SDQR,"['AVBR', 'AIBR', 'AVAR']"
3,7184954,0.0,0.7321778696637614,AIBR,125,1,RIML,"['AIBR', 'AVAR']"
4,7184952,0.0,0.6184138239468822,AIBR,125,1,RIML,"['AIBR', 'RMFR']"
5,7184944,0.0052873921300447,0.7555946665123481,AIBR,125,1,RIML,"['AVBR', 'AIBR', 'SIADL']"
6,7184942,0.0062772732004156,0.7125577617016731,AIBR,125,1,RIML,"['RIBL', 'AVBR', 'AIBR']"
7,7184940,0.0,0.7050404155049242,AIBR,125,1,RIML,"['AIBR', 'RIBL', 'AVBR']"
8,7184938,0.0,0.6939811069415996,AIBR,125,1,RIML,"['AIBR', 'SIADL']"
9,7184836,0.0064180752232335,0.6184138239468822,AIBR,125,1,RIGL,"['AIBR', 'RIBL']"
10,7184826,0.0043351426010734,0.577205060335543,AIBR,125,1,RIGL,"['AVEL', 'AIZL', 'AIBR']"
11,7184703,0.0,0.6232207340474474,AIBR,125,1,RIBL,"['AIBR', 'AVEL']"
12,7184488,0.0207823771739566,0.8011766479702227,AIBR,125,1,PVT,"['DVC', 'AIBR', 'URAVL']"
13,7184483,0.0,0.9054698740260636,AIBR,125,1,PVT,"['AIBR', 'AVKL']"
14,7184480,0.0181244530666528,0.8424744293218962,AIBR,125,1,PVT,"['AIBR', 'RIGL']"
15,7184476,0.0012136351289111,0.5523070972320943,AIBR,125,1,PVT,['AIBR']
16,7184017,0.0,0.6218924554232945,AIBR,125,1,DVC,"['CEPshDL', 'AIBR']"
17,7184007,0.0,0.9849977965948036,AIBR,125,1,DVC,"['AVAR', 'AIBR']"
18,7184005,0.0,0.9782196570645606,AIBR,125,1,DVC,"['AVAR', 'AIBR']"
19,7184004,0.0,0.9733603182314357,AIBR,125,1,DVC,"['AVAR', 'AIBR']"
20,7183821,0.0,0.1062604854780598,AIBR,125,1,AWCR,"['AIAR', 'AIBR', 'ASGR']"
21,7183815,0.0,0.3812698366709316,AIBR,125,1,AWCR,"['ASER', 'AIAR', 'AIBR']"
22,7183814,0.0304254871597853,0.4215040313708906,AIBR,125,1,AWCR,"['AIAR', 'AIBR']"
23,7183806,0.0041961521506984,0.2671013689474511,AIBR,125,1,AWCR,"['AIBR', 'AWCL']"
24,7183804,0.0,0.3697389461058099,AIBR,125,1,AWCR,"['AIAR', 'AIBR']"
25,7183801,0.0,0.448117159458125,AIBR,125,1,AWCR,"['AIBR', 'AIYR']"
26,7183793,0.033115549151593,0.4215040313708906,AIBR,125,1,AWCL,"['AIBR', 'AIAR']"
27,7183792,0.0066133626448075,0.2392822710064061,AIBR,125,1,AWCL,"['AIBR', 'AIYR']"
28,7183788,0.0,0.2671013689474511,AIBR,125,1,AWCL,"['AIAR', 'AIBR']"
29,7183784,0.0,0.4350897455067162,AIBR,125,1,AWCL,"['AWCR', 'AIYR', 'AIBR']"
30,7183541,0.0,0.2227689938383202,AIBR,125,1,ASKR,"['AIAR', 'AIBR']"
31,7183540,0.0020752014949297,0.2671013689474511,AIBR,125,1,ASKR,['AIBR']
32,7183525,0.0095735545906376,0.2392822710064061,AIBR,125,1,ASKR,"['AIBR', 'AIAR']"
33,7183474,0.0,0.025667768372194,AIBR,125,1,ASIR,"['ASKR', 'AIBR']"
34,7183471,0.0062870372981293,0.2671013689474511,AIBR,125,1,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
35,7183437,0.0,0.1062604854780598,AIBR,125,1,ASHR,"['AIAR', 'AIBR']"
36,7183436,0.0,0.151526266155774,AIBR,125,1,ASHR,"['AIAR', 'AIBR']"
37,7183431,0.0,0.1148536642264533,AIBR,125,1,ASHR,"['AIBR', 'AIAR']"
38,7183429,0.0,0.2081383966533524,AIBR,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
39,7183428,0.0,0.2081383966533524,AIBR,125,1,ASHR,"['AIAR', 'ADAR', 'AIBR']"
40,7183417,0.0,0.0925216470474542,AIBR,125,1,ASHR,"['AIAR', 'AIBR']"
41,7183415,0.0,0.0712252693200772,AIBR,125,1,ASHR,"['AIAR', 'AIBR']"
42,7183365,0.0,0.11012141560944,AIBR,125,1,ASGR,"['AIBR', 'AIAR']"
43,7183364,0.0,0.1202068944843442,AIBR,125,1,ASGR,"['AIBR', 'AIAR']"
44,7183362,0.0113386868584231,0.2392822710064061,AIBR,125,1,ASGR,"['AIAR', 'AIBR']"
45,7183348,0.0151144522243473,0.4350897455067162,AIBR,125,1,ASER,"['AIBR', 'AIYR']"
46,7183339,0.0,0.4559757375800688,AIBR,125,1,ASER,"['AIBR', 'AIYR']"
47,7183338,0.0151144522243473,0.4350897455067162,AIBR,125,1,ASER,"['AIYR', 'AIBR']"
48,7183337,0.0,0.4559757375800688,AIBR,125,1,ASER,"['AIYR', 'AIBR']"
