Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
8,9001454,0.0,0.39416075277793,AIYR,138,1,ASER,"['AIYR', 'RIR']"
9,9001452,0.0,0.4737790167836079,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
10,9001440,0.0969196366176228,0.79965422250937,AIYR,138,1,ASER,['AIYR']
11,9001399,0.0,0.7150992239416346,AIYR,138,1,ASEL,"['AIYR', 'RIR', 'AIZR']"
12,9001306,0.010705019238979,0.2089140051798215,AIYR,138,0,AIYR,"['RIAR', 'AWBR']"
13,9001302,0.0,0.1469923067183627,AIYR,138,0,AIYR,"['RIBR', 'AIZR', 'RIAR']"
14,9001293,0.0,0.1928918782114352,AIYR,138,0,AIYR,"['RIAR', 'AIZR', 'RIBR']"
15,9001291,0.0,0.5706940617367793,AIYR,138,0,AIYR,['AIZR']
16,9000107,0.0,0.1965870769095577,AIYR,138,1,AFDR,"['AUAR', 'AIYR']"
17,9000104,0.0,0.2797688339683229,AIYR,138,1,ASER,"['AIBR', 'AIYR']"
18,9000101,0.0,0.2898868798904409,AIYR,138,1,AFDR,"['ASER', 'AIYR']"
19,9000099,0.0,0.4441699399662733,AIYR,138,1,AFDR,['AIYR']
20,9000096,0.0,0.5644943019421983,AIYR,138,1,AFDR,['AIYR']
21,9000093,0.0,0.6055669522530127,AIYR,138,1,AFDR,['AIYR']
22,9000090,0.0339755289196748,0.8791409244088789,AIYR,138,1,AFDL,"['AFDR', 'AIYR']"
23,8980378,0.0,0.5160439843721396,AIYR,138,1,ASEL,"['AIBR', 'AIYR']"
24,8980376,0.0,0.764177737010084,AIYR,138,1,ASEL,"['AIYR', 'RIR']"
25,8980375,0.098681750513865,0.79965422250937,AIYR,138,1,ASEL,['AIYR']
26,8979998,0.0415328045027878,0.2733271638250516,AIYR,138,1,AWCR,"['AIBR', 'AIYR']"
27,8945668,0.0,0.7534959203050432,AIYR,138,1,AFDR,['AIYR']
28,9006514,0.0,0.3933059044827732,AIYR,138,1,AWCL,"['AIYR', 'RIR']"
29,9006502,0.0,0.2733271638250516,AIYR,138,1,AWCL,['AIYR']
30,9006518,0.0,0.642382428286555,AIYR,138,1,AWCL,['AIYR']
31,9006504,0.0,0.3551651160763152,AIYR,138,1,AWCL,"['AWCR', 'AIYR']"
32,8625080,0.0211001044393021,0.8791409244088789,AIYR,138,1,AFDR,['AIYR']
33,9006499,0.0,0.156946414638438,AIYR,138,1,AWCL,['AIYR']
0,9009802,0.0817850562157944,0.877998397088837,AIZL,138,1,RIR,['AIZL']
1,9009580,0.0,0.2452854443262002,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
2,9009568,0.0599505034858983,0.4280466341290994,AIZL,138,1,RIH,"['AIZL', 'RIAL']"
3,9006766,0.0775194801729712,0.4280466341290994,AIZL,138,1,DVA,"['AVER', 'AIZL']"
4,9003455,0.0890764250795754,0.877998397088837,AIZL,138,1,AWBL,"['RIR', 'AIZL']"
5,9003449,0.0,0.1608932248238189,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
6,9003442,0.058160569919909,0.4280466341290994,AIZL,138,1,AWBL,"['RIAL', 'AIZL']"
7,9003380,0.0,0.7424783583706253,AIZL,138,1,AWAL,['AIZL']
8,9003300,0.0,0.2423022217162181,AIZL,138,1,AVKL,"['AIZL', 'RIGR']"
9,9001438,0.0,0.7974210900726835,AIZL,138,1,ASER,"['AIZL', 'RIR']"
10,9001338,0.0431871286469151,0.1315413674690616,AIZL,138,0,AIZL,"['SMBDL', 'SIBDL', 'RIAL']"
11,9001331,0.0,0.1799858495277044,AIZL,138,0,AIZL,"['SMBVL', 'SMBDL']"
12,9001317,0.0,0.3000823217988723,AIZL,138,0,AIZL,"['AVER', 'RIML', 'SMBDL']"
13,9001311,0.0,0.1372516650134714,AIZL,138,1,AWAL,"['ADFL', 'RIBL', 'AIZL', 'AWBL']"
14,9001310,0.0,0.1696440111464331,AIZL,138,0,AIZL,['RIAL']
15,9001309,0.0,0.6760326438271054,AIZL,138,0,AIZL,"['AIAL', 'AIBL']"
16,9001289,0.0,0.1696440111464331,AIZL,138,1,AIYL,"['RIAL', 'AIZL', 'RIBL']"
17,9000111,0.0,0.6829702427450052,AIZL,138,1,AIAL,"['AIZL', 'AWCR', 'AIBL']"
18,8999165,0.0,0.5243127324676314,AIZL,138,1,ADFL,"['AWBL', 'AIZL']"
19,8999154,0.0983785470019871,0.877998397088837,AIZL,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
20,8980466,0.0,0.1046515931255596,AIZL,138,1,AWBL,['AIZL']
21,8980462,0.0266819437600501,0.2593481756512389,AIZL,138,1,AWBL,"['AIZL', 'RIAL']"
22,8980454,0.0,0.5022077909153538,AIZL,138,1,AWBL,"['AIZL', 'RIR']"
23,8980437,0.0,0.7249167638807278,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
24,8980433,0.0,0.767476658860593,AIZL,138,1,AWBL,"['AIZL', 'AIML']"
25,8980430,0.0,0.8009587234648732,AIZL,138,1,AWBL,['AIZL']
26,8980425,0.088344746245152,0.877998397088837,AIZL,138,1,AWBR,"['AIZL', 'AIZR']"
27,8980384,0.0,0.510222187543077,AIZL,138,1,ASER,"['RIR', 'AIZL']"
28,8980356,0.0,0.183565716659683,AIZL,138,1,AWAL,"['AIZL', 'AIYL']"
29,8980345,0.0628707015281087,0.5804380297374107,AIZL,138,1,AWAL,"['AIZL', 'AIAL', 'AIBL']"
30,8597867,0.0,0.1441609822636244,AIZL,138,0,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
0,9190394,0.0,0.7207310438861869,AIZR,138,1,AIYR,"['AIZR', 'RIR']"
1,9009768,0.0,0.8160286770405832,AIZR,138,1,RIR,['AIZR']
2,9009577,0.0,0.211218930302379,AIZR,138,1,RIH,"['RIAR', 'AIZR']"
3,9009508,0.016298822716815,0.8969202616305575,AIZR,138,1,RIGR,['AIZR']
4,9009506,0.0068134183627361,0.8969202616305575,AIZR,138,1,RIGR,['AIZR']
5,9006808,0.0390732281058088,0.2798195864856448,AIZR,138,1,DVA,"['AVEL', 'AIZR']"
6,9003488,0.0,0.1752257369023921,AIZR,138,1,AWBR,"['RIAR', 'AIZR', 'SMBDR']"
7,9003468,0.0,0.4725696964562651,AIZR,138,1,AWBR,['AIZR']
8,9003462,0.0,0.6448551575542467,AIZR,138,1,AWBR,"['AIZR', 'AIMR']"
9,9003460,0.0,0.7213892323920562,AIZR,138,1,AWBR,['AIZR']
10,9003458,0.0,0.753306931845095,AIZR,138,1,AWBR,"['RIR', 'AIZR']"
11,9003400,0.0707931392787187,0.2709210104892536,AIZR,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
12,9003397,0.0,0.3815010069873069,AIZR,138,1,AWAR,"['AIZR', 'RIR', 'AIYR']"
13,9001444,0.0,0.6165314820576775,AIZR,138,1,ASER,"['AIZR', 'AIAR', 'AWCR', 'AIBR']"
14,9001399,0.0,0.6586282889827689,AIZR,138,1,ASEL,"['AIYR', 'RIR', 'AIZR']"
15,9001348,0.0052081576773603,0.5608989613024004,AIZR,138,0,AIZR,"['AIAR', 'AIBR', 'ASER']"
16,9001345,0.0131725323382825,0.5608989613024004,AIZR,138,0,AIZR,"['ASER', 'AIAR']"
17,9001342,0.0247643162569624,0.2798195864856448,AIZR,138,0,AIZR,"['RIMR', 'SMDDR', 'AIBL']"
18,9001341,0.0,0.0659153248787114,AIZR,138,0,AIZR,['SIBDR']
19,9001336,0.0278640227565922,0.1028414133725468,AIZR,138,0,AIZR,"['RIAR', 'SMBVR', 'SMBDR']"
20,9001329,0.0,0.181261950614873,AIZR,138,0,AIZR,"['SMBDR', 'SMBVR']"
21,9001327,0.0,0.1804251633287729,AIZR,138,0,AIZR,['RIAR']
22,9001321,0.0,0.7473918958716058,AIZR,138,0,AIZR,"['AIAR', 'AIBR']"
23,9001302,0.0,0.1389979274610209,AIZR,138,1,AIYR,"['RIBR', 'AIZR', 'RIAR']"
24,9001293,0.0,0.159782441542917,AIZR,138,1,AIYR,"['RIAR', 'AIZR', 'RIBR']"
25,9001291,0.0037437799266851,0.5608989613024004,AIZR,138,1,AIYR,['AIZR']
26,9001202,0.0258771932162578,0.2581379428684345,AIZR,138,1,AIBL,"['AIZR', 'RIMR', 'SMDDR']"
27,9000127,0.0,0.6586282889827689,AIZR,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
28,8999181,0.0,0.0792432815646976,AIZR,138,1,ADFR,"['RIBR', 'AIZR']"
29,8999154,0.0,0.99407163467412,AIZR,138,1,ADFL,"['AIZR', 'AIZL', 'AIBL']"
30,8980425,0.0,0.9580079235274536,AIZR,138,1,AWBR,"['AIZL', 'AIZR']"
31,8980337,0.0,0.7473918958716058,AIZR,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
32,8980327,0.0,0.4261735544689848,AIZR,138,1,AWAR,"['AFDR', 'AIZR']"
33,8980323,0.0642581126163525,0.2709210104892536,AIZR,138,1,AWAR,"['ASER', 'AIZR']"
34,8980316,0.0,0.0966565729691137,AIZR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
35,8978895,0.0130248780250462,0.8969202616305575,AIZR,138,1,IL2DR,"['RIGR', 'AIZR']"
36,8978183,0.0,0.1663156447056404,AIZR,138,0,AIZR,"['SMBVR', 'SMBDR']"
37,8551877,0.0,0.1582314116315608,AIZR,138,0,AIZR,['RIAR']
0,9001714,0.0863115180326176,0.3162097514104689,ALA(1),138,1,ASKR,"['ALA', 'AVJR']"
0,9008805,0.0,0.8344257656223918,ALMR,138,0,ALMR,['PVCR']
1,9001384,0.0,0.7996573483085695,ALMR,138,0,ALMR,"['SIBVL', 'CEPVR']"
2,9001382,0.0,0.5608626447107251,ALMR,138,0,ALMR,['CEPVR']
3,9001375,0.0,0.6437087686389498,ALMR,138,0,ALMR,"['BDUR', 'SDQR']"
4,9001372,0.0,0.8582275948956186,ALMR,138,0,ALMR,"['SIBVL', 'PVCR']"
5,9001369,0.0,0.8725131668431628,ALMR,138,0,ALMR,"['PVNLR', 'AVBR']"
6,9001365,0.0,0.9360566150576304,ALMR,138,0,ALMR,"['PVR', 'SIBVL']"
7,9001363,0.0,0.9537924531696896,ALMR,138,0,ALMR,['PVCR']
8,8982268,0.0,0.5477832972993616,ALMR,138,1,PVNLR,"['CEPVR', 'ALMR']"
9,8982263,0.0219468006792196,0.4361973198848088,ALMR,138,0,ALMR,['BDUR']
10,8980694,0.0564718233702762,0.4361973198848088,ALMR,138,0,ALMR,['CEPDR']
11,8980697,0.0,0.614145808578957,ALMR,138,0,ALMR,['BDUR']
0,9186614,0.0,0.2242291140445724,ALNL,138,0,ALNL,"['SMBDR', 'SAAVL']"
1,9001387,0.0,0.7956917211036588,ALNL,138,1,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
2,9001387,0.1162041257687991,0.7724482770005884,ALNL,138,0,ALNL,"['RMHR', 'ALNL', 'SAAVL']"
3,8982321,0.0794634409073523,0.808377904140485,ALNL,138,1,RIGL,"['AVKL', 'ALNL']"
4,8982317,0.0302019589178972,0.808377904140485,ALNL,138,0,ALNL,"['RMGL', 'SAAVL']"
5,8982315,0.0,0.2503078196323514,ALNL,138,0,ALNL,"['SAAVL', 'SMBDR']"
0,9189071,0.0,0.0509850970696516,ALNR,138,1,SMBDL,"['ALNR', 'SAAVR']"
1,9009511,0.0,0.8293543753061262,ALNR,138,1,RIGR,"['ALNR', 'RMHL']"
2,8982325,0.0,0.8066353763688784,ALNR,138,1,RIGR,"['ALNR', 'RMHL']"
3,8982310,0.0,0.2477944858000909,ALNR,138,0,ALNR,"['SAAVR', 'SMBDL']"
0,9009805,0.6709630811775071,0.1047764778271408,AQR,138,1,RIR,"['BAGR', 'PVPL', 'AQR']"
1,9009544,0.0,0.4176493025642203,AQR,138,1,RIGR,"['RIAR', 'BAGL', 'AQR']"
2,9008934,0.0,0.3036112669635396,AQR,138,1,PVPR,"['AQR', 'AVBL']"
3,9008931,0.0,0.2060419550369979,AQR,138,1,PVPR,"['AQR', 'AVBR']"
4,9008876,0.5637030008859808,0.1047764778271408,AQR,138,1,PVPL,"['AVAL', 'AQR']"
5,9006811,0.0,0.0666456788354048,AQR,138,1,DVA,"['PVPR', 'AQR']"
6,9001393,0.2126005503137615,0.1047764778271408,AQR,138,0,AQR,"['RICR', 'AVBR', 'AVDR', 'PVCL']"
7,9001391,0.5732993192556041,0.1047764778271408,AQR,138,0,AQR,['AVBL']
8,8982497,0.0,0.6210994346477948,AQR,138,0,AQR,"['AVAR', 'PVCR']"
9,8982493,0.0,0.2093175350312306,AQR,138,0,AQR,"['AVBL', 'AVDL']"
10,8982489,0.5567501670595866,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'BAGR']"
11,8982485,0.5590052485248508,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'PVCR']"
12,8982465,0.6171407549590394,0.1047764778271408,AQR,138,0,AQR,"['DVA', 'AVAR']"
13,8982462,0.511995268465215,0.1047764778271408,AQR,138,0,AQR,"['RIAL', 'BAGR']"
14,8982459,0.4234568134579077,0.1047764778271408,AQR,138,1,DVA,"['AQR', 'AVAR']"
15,8982454,0.3389764007780522,0.1047764778271408,AQR,138,0,AQR,"['AVHR', 'PVCL', 'AVBR']"
16,8982451,0.273352045157875,0.1047764778271408,AQR,138,0,AQR,"['AVBR', 'PVCL']"
17,8982443,0.055451117140862,0.1047764778271408,AQR,138,0,AQR,"['AVAR', 'FLPR']"
18,8982446,0.0860498199228109,0.1047764778271408,AQR,138,0,AQR,"['AVAL', 'AVAR']"
19,8982440,0.0,0.1010447421481131,AQR,138,0,AQR,"['DVC', 'AVAL']"
20,8982427,0.0,0.6221117247747441,AQR,138,1,PVPR,"['AQR', 'AVAR']"
21,8982416,0.0,0.233536413202192,AQR,138,0,AQR,"['AVBL', 'PVCR']"
22,8982409,0.0,0.636035959801708,AQR,138,0,AQR,"['PVCR', 'AVAR']"
23,8982404,0.0,0.9129537403390328,AQR,138,0,AQR,"['AVDR', 'PVCR', 'SIBDR']"
24,8982354,0.2386393073768019,0.1047764778271408,AQR,138,1,PVPL,"['AQR', 'PVCL', 'AVBL']"
0,9001427,0.0040162175411586,0.4377693308428912,ASEL,138,0,ASEL,['AIYL']
1,9001424,0.0053854743556821,0.6866351356985222,ASEL,138,0,ASEL,"['AIYL', 'RIR']"
2,9001420,0.0,0.1621926071142429,ASEL,138,0,ASEL,"['AWAL', 'ADAL', 'ASHL']"
3,9001417,0.0,0.1559953415664144,ASEL,138,0,ASEL,"['ASIL', 'AWCL']"
4,9001415,0.0,0.2093937754881388,ASEL,138,0,ASEL,"['AIYL', 'AIBL']"
5,9001413,0.0,0.2788260607327139,ASEL,138,0,ASEL,"['AWAL', 'ADLL']"
6,9001409,0.0,0.2788260607327139,ASEL,138,0,ASEL,"['AWAL', 'AFDL', 'AIYL']"
7,9001406,0.0,0.5515776636405922,ASEL,138,0,ASEL,"['ADLL', 'AIBL']"
8,9001404,0.0,0.6429793543404657,ASEL,138,0,ASEL,['AWAL']
9,9001402,0.0,0.6843138321160515,ASEL,138,0,ASEL,['AIYL']
10,9001401,0.0,0.8302761786443968,ASEL,138,0,ASEL,['AFDR']
11,9001399,0.0,0.8593743450702238,ASEL,138,0,ASEL,"['AIYR', 'RIR', 'AIZR']"
12,9001396,0.0,0.9085299402379564,ASEL,138,0,ASEL,['RIAR']
13,9001263,0.0,0.9968212061291328,ASEL,138,1,AINL,"['AWCL', 'ASEL']"
14,9001253,0.0027521317554246,0.7663753658395099,ASEL,138,1,AINL,['ASEL']
15,9000127,0.0,0.8593743450702238,ASEL,138,1,AIAR,"['RIR', 'AIZR', 'ASEL']"
16,8980378,0.0,0.9935995876064462,ASEL,138,0,ASEL,"['AIBR', 'AIYR']"
17,8980376,0.0016274356555415,0.8302761786443968,ASEL,138,0,ASEL,"['AIYR', 'RIR']"
18,8980375,0.0,0.7663753658395099,ASEL,138,0,ASEL,['AIYR']
19,8980289,0.0,0.0811928369332184,ASEL,138,1,AWAL,"['ASIL', 'ASEL']"
0,9003407,0.0,0.1947010517084587,ASER,138,1,AWAR,"['RIFR', 'ASER', 'ADFR']"
1,9003400,0.0,0.2435646476192236,ASER,138,1,AWAR,"['AFDR', 'AIZR', 'ASER']"
2,9003389,0.0,0.4665757718529271,ASER,138,1,AWAR,"['PVQR', 'ASER']"
3,9001599,0.0,0.97028442994974,ASER,138,0,ASER,['AIYL']
4,9001459,0.0,0.2313837402361369,ASER,138,0,ASER,"['AIBR', 'AIYR']"
5,9001454,0.0,0.2828246765657987,ASER,138,0,ASER,"['AIYR', 'RIR']"
6,9001452,0.0,0.3253727448247723,ASER,138,0,ASER,"['AIBR', 'AIYR']"
7,9001444,0.0,0.4436211291154521,ASER,138,0,ASER,"['AIZR', 'AIAR', 'AWCR', 'AIBR']"
8,9001441,0.0,0.5022922186856286,ASER,138,0,ASER,"['AIAR', 'AIBR', 'AWAR']"
9,9001440,0.0,0.5641366108698319,ASER,138,0,ASER,['AIYR']
10,9001438,0.0,0.6426512489035052,ASER,138,0,ASER,"['AIZL', 'RIR']"
11,9001436,0.0,0.7306799755732286,ASER,138,0,ASER,['RIR']
12,9001433,0.0,0.7950865212024895,ASER,138,0,ASER,"['AINR', 'RIAL', 'RIVL']"
13,9001431,0.0,0.8211839049740735,ASER,138,0,ASER,['RIAL']
14,9001429,0.001680039426753,0.8879396446978569,ASER,138,0,ASER,['AIYL']
15,9001348,0.0,0.4068712526391026,ASER,138,1,AIZR,"['AIAR', 'AIBR', 'ASER']"
16,9001345,0.0,0.3696803832975025,ASER,138,1,AIZR,"['ASER', 'AIAR']"
17,9001282,0.0,0.6293594960215084,ASER,138,1,AINR,"['AFDL', 'AWCR', 'ASER']"
18,9000104,0.0,0.2101273298560911,ASER,138,0,ASER,"['AIBR', 'AIYR']"
19,9000101,0.0,0.2166030837446526,ASER,138,1,AFDR,"['ASER', 'AIYR']"
20,8980546,0.0,0.4883826401518998,ASER,138,1,PVQR,"['AWAR', 'ASER']"
21,8980384,0.0,0.9687383241570257,ASER,138,0,ASER,"['RIR', 'AIZL']"
22,8980366,0.0043818554271349,0.6293594960215084,ASER,138,0,ASER,['AIYL']
23,8980337,0.0,0.549454235741561,ASER,138,1,AWAR,"['AIZR', 'AIBR', 'ASER']"
24,8980323,0.0,0.2685884288589267,ASER,138,1,AWAR,"['ASER', 'AIZR']"
25,8980319,0.0,0.1299839500756084,ASER,138,1,AWAR,"['RIFR', 'ASER', 'AIBR']"
26,8598608,0.0,0.6367956998363214,ASER,138,0,ASER,"['AIBL', 'AIYL']"
0,9001625,0.0,0.9314774831453548,ASGL,138,1,ASIL,['ASGL']
1,9001623,0.0,0.9086863934140506,ASGL,138,0,ASGL,['ASIL']
2,9001614,0.0,0.3942483487469258,ASGL,138,0,ASGL,['AIAL']
3,8987482,0.0,0.5453930161292537,ASGL,138,0,ASGL,['ASIL']
4,8987477,0.0,0.5440520658548945,ASGL,138,1,ASIL,['ASGL']
5,8987474,0.0,0.5307840401009892,ASGL,138,0,ASGL,['ASIL']
6,8987473,0.0,0.5072579195005552,ASGL,138,1,ASIL,['ASGL']
0,9001634,0.0,0.1477610728753099,ASGR,138,0,ASGR,['AIAR']
1,9001631,0.0,0.4048716785234604,ASGR,138,0,ASGR,['AIAR']
2,8987496,0.0,0.5086117703317774,ASGR,138,0,ASGR,['ASIR']
3,8987495,0.0,0.4863836267805717,ASGR,138,1,ASIR,['ASGR']
4,8987492,0.0,0.4863836267805717,ASGR,138,0,ASGR,['ASIR']
5,8980414,0.0,0.6315796200424761,ASGR,138,0,ASGR,['ASIR']
6,8980297,0.0,0.8632016338425053,ASGR,138,0,ASGR,['ASIR']
7,8980294,0.0,0.8632016338425053,ASGR,138,0,ASGR,['ASIR']
8,8980291,0.0,0.5640544396535063,ASGR,138,0,ASGR,['ASIR']
0,9003386,0.0,0.1800003982881738,ASHL,138,1,AWAL,"['ASHL', 'ADAL', 'AWBL']"
1,9001666,0.0,0.2207509005987044,ASHL,138,0,ASHL,['RIAL']
2,9001663,0.0,0.3086279678770158,ASHL,138,0,ASHL,"['AIBL', 'AIAL']"
3,9001660,0.0,0.4126408600296096,ASHL,138,0,ASHL,"['AIBL', 'AIAL']"
4,9001654,0.0,0.4841597339449915,ASHL,138,0,ASHL,"['AIAL', 'AIBL', 'AVDR']"
5,9001649,0.0,0.626928869027071,ASHL,138,0,ASHL,"['ADAL', 'AVDR', 'AVAL']"
6,9001640,0.0,0.8488495993700699,ASHL,138,0,ASHL,"['AVHL', 'RIPL']"
7,9001420,0.0,0.2978310825642811,ASHL,138,1,ASEL,"['AWAL', 'ADAL', 'ASHL']"
8,9000124,0.025416955779143,0.285099863476961,ASHL,138,1,AIAL,"['ADAL', 'AIBL', 'ASHL']"
9,9000117,0.0,0.3738693822344909,ASHL,138,1,AIAL,"['AIBL', 'ASHL', 'RIPL']"
10,8999161,0.0,0.5464941095757838,ASHL,138,1,ADFL,"['ASHL', 'RMGL', 'ADAL']"
11,8987515,0.0,0.8806037630347425,ASHL,138,0,ASHL,['BDUL']
12,8987520,0.0,0.8396614449037448,ASHL,138,0,ASHL,"['AVJL', 'AVDL']"
13,8987518,0.0,0.7648377840747396,ASHL,138,0,ASHL,['AVDL']
14,8987108,0.0030577272630208,0.7648377840747396,ASHL,138,0,ASHL,"['AVJR', 'AVAL']"
0,9010472,0.0,0.7712127195726721,ASHR,138,0,ASHR,"['RMGR', 'AVBR', 'AVAR']"
1,9008964,0.0,0.2437253406017974,ASHR,138,1,PVQR,"['RIPR', 'ASHR', 'BDUR']"
2,9003493,0.0,0.1693844074783965,ASHR,138,0,ASHR,['RIAR']
3,9003491,0.0,0.1693844074783965,ASHR,138,1,AWBR,"['RIAR', 'ASHR']"
4,9002167,0.0,0.639671407450556,ASHR,138,1,AVHL,"['ASHR', 'AVAR']"
5,9001680,0.0,0.5768396627776715,ASHR,138,0,ASHR,"['AVAR', 'AVDL']"
6,9001676,0.0,0.3266054845034523,ASHR,138,0,ASHR,"['AIAR', 'AVDL']"
7,9001673,0.0,0.0985148775024568,ASHR,138,0,ASHR,"['AIAR', 'BDUR', 'RIFR']"
8,9000138,0.0,0.2373839873784198,ASHR,138,0,ASHR,"['AIBR', 'AIAR']"
9,9000136,0.0,0.495661308119348,ASHR,138,0,ASHR,['AIAR']
10,9000134,0.0,0.4634649061749002,ASHR,138,1,AIAR,['ASHR']
11,8999171,0.0361701920833502,0.7759731414961343,ASHR,138,1,ADFR,"['AVDR', 'URXR', 'ASHR']"
12,8980577,0.0,0.6300260303272682,ASHR,138,0,ASHR,"['AVDL', 'AVBR']"
13,8980575,0.0,0.8041908440488651,ASHR,138,0,ASHR,"['AVJR', 'AVDR']"
14,8980571,0.0,0.8937275581400561,ASHR,138,0,ASHR,['BDUR']
0,9003383,0.0,0.1893407451813802,ASIL,138,1,AWAL,"['ASIL', 'AIAL']"
1,9001683,0.0,0.4616730727463541,ASIL,138,0,ASIL,['AIAL']
2,9001625,0.0,0.4090344807285938,ASIL,138,0,ASIL,['ASGL']
3,9001623,0.0,0.3838611608257192,ASIL,138,1,ASGL,['ASIL']
4,9001417,0.0,0.1283289818399215,ASIL,138,1,ASEL,"['ASIL', 'AWCL']"
5,8987482,0.0,0.1933376868264272,ASIL,138,1,ASGL,['ASIL']
6,8987477,0.0,0.1925861287521578,ASIL,138,0,ASIL,['ASGL']
7,8987474,0.0,0.1853779077895019,ASIL,138,1,ASGL,['ASIL']
8,8987473,0.0264197936875204,0.1672465792475473,ASIL,138,0,ASIL,['ASGL']
9,8980410,0.0,0.5758660657376049,ASIL,138,0,ASIL,['AWCR']
10,8980289,0.0,0.0695145359362428,ASIL,138,1,AWAL,"['ASIL', 'ASEL']"
0,8980316,0.0,0.1078693582540661,ASIR,138,1,AWAR,"['ASIR', 'ADFR', 'AWBR', 'AIZR']"
1,8987496,0.0,0.2851715180690136,ASIR,138,1,ASGR,['ASIR']
2,8987495,0.0,0.2739091468571455,ASIR,138,0,ASIR,['ASGR']
3,8987492,0.0,0.2739091468571455,ASIR,138,1,ASGR,['ASIR']
4,8980414,0.0,0.4065289483846502,ASIR,138,1,ASGR,['ASIR']
5,8980297,0.0,0.5312193399856501,ASIR,138,1,ASGR,['ASIR']
6,8980294,0.0,0.5312193399856501,ASIR,138,1,ASGR,['ASIR']
7,8980291,0.0,0.3351132613270564,ASIR,138,1,ASGR,['ASIR']
0,9008954,0.0,0.1739612544872207,ASJL,138,1,PVQL,"['ASJL', 'RIPL']"
1,9008942,0.0,0.8105773487680468,ASJL,138,1,PVQL,['ASJL']
2,9001691,0.0,0.2458611917990685,ASJL,138,0,ASJL,"['ASKL', 'PVQL']"
3,9001689,0.0,0.5352071278608332,ASJL,138,0,ASJL,['PVQL']
4,9001686,0.0,0.8174047165591523,ASJL,138,0,ASJL,['PVQL']
5,8980552,0.0106750410253176,0.976717326495276,ASJL,138,0,ASJL,['PVQL']
6,8980539,0.0,0.2213116846766673,ASJL,138,0,ASJL,"['ASKL', 'PVQL']"
0,9001734,0.0,0.260381733553923,ASJR,138,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,9001700,0.0,0.2886368345499017,ASJR,138,0,ASJR,"['PVQR', 'RIPR']"
2,9001697,0.0,0.5719388121494268,ASJR,138,0,ASJR,['PVQR']
3,9001694,0.0,0.7943251527900683,ASJR,138,0,ASJR,['PVQR']
4,8980549,0.0026842931691075,0.9673470355342372,ASJR,138,0,ASJR,['PVQR']
5,8980543,0.0,0.2481185838627671,ASJR,138,0,ASJR,"['PVQR', 'ASKR']"
0,9008952,0.0,0.2974332795869437,ASKL,138,1,PVQL,"['ASKL', 'AIAL', 'RIPL']"
1,9008947,0.0,0.4950704980597471,ASKL,138,1,PVQL,"['AIAL', 'ASKL']"
2,9008944,0.0,0.4950704980597471,ASKL,138,1,PVQL,"['ASKL', 'RIPL']"
3,9001711,0.0,0.7192843315423052,ASKL,138,0,ASKL,['AVJL']
4,9001709,0.0277249259088543,0.9170019661876492,ASKL,138,0,ASKL,['ADLL']
5,9001691,0.0,0.2475263679087007,ASKL,138,1,ASJL,"['ASKL', 'PVQL']"
6,9000114,0.0,0.5532526202589573,ASKL,138,0,ASKL,['AIAL']
7,8993215,0.0197631345735931,0.9125343615988272,ASKL,138,1,ADLL,"['AIAL', 'ASKL']"
8,8993212,0.0,0.5699645864856842,ASKL,138,1,ADLL,['ASKL']
9,8980539,0.0,0.2226958944747182,ASKL,138,1,ASJL,"['ASKL', 'PVQL']"
10,8980497,0.0,0.502046203584386,ASKL,138,0,ASKL,['AIAL']
11,8980489,0.0,0.4896002916414363,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
12,8980487,0.0,0.4824447365089091,ASKL,138,0,ASKL,"['AIML', 'AIAL']"
13,8980485,0.0,0.3418650838752324,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
14,8980482,0.0,0.2425431517202125,ASKL,138,0,ASKL,['AIAL']
15,8980261,0.0,0.2643325684858672,ASKL,138,0,ASKL,"['AIAL', 'AIML']"
0,9190337,0.0,0.643070244385855,ASKR,138,1,URBR,"['ASKR', 'IL2R']"
1,9003423,0.0055458684879697,0.0871877826772097,ASKR,138,1,AWAR,"['RIFR', 'ADAR', 'AIAR', 'ASKR']"
2,9001734,0.0,0.1936695249580474,ASKR,138,0,ASKR,"['AIAR', 'ASJR', 'AIMR']"
3,9001731,0.0,0.2698223464598214,ASKR,138,0,ASKR,"['AIMR', 'AIAR']"
4,9001729,0.0,0.7165813657638486,ASKR,138,0,ASKR,['AVJR']
