Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
22,10574397,10932309,0.0,0.9264847034553508,AFDR,186,0,AFDR,"['AIYR', 'AIYL']"
0,10596182,11441168,0.0,0.5020659779603739,AIAL,186,1,ADLL,"['AIBL', 'AIAL', 'AVDR']"
1,10596167,11441038,0.0,0.3448110219833057,AIAL,186,0,AIAL,"['AIBL', 'ADAL']"
2,10596170,11441037,0.0,0.368838257545572,AIAL,186,0,AIAL,"['AINR', 'AIBL']"
3,10596282,11441030,0.0884811579319236,0.6506971467061672,AIAL,186,1,ADLL,"['AIAL', 'ASHL']"
4,10596241,11439217,0.0,0.9573803157197146,AIAL,186,1,AWBL,"['AWAL', 'AIAL', 'AIML', 'AIZL']"
5,10596148,11439081,0.0,0.1391076197549454,AIAL,186,1,AWAL,"['ADFL', 'AIAL', 'AIZL']"
6,10596239,11439068,0.0,0.9444388842117728,AIAL,186,1,AWAL,"['AWBL', 'AIAL', 'AIZL']"
7,10596178,11438922,0.0,0.4497178799474368,AIAL,186,1,ASKL,"['AIAL', 'AIML']"
8,10596292,11438921,0.0133902062570809,0.465847484899511,AIAL,186,1,ASKL,"['AIAL', 'AIML']"
9,10596201,11438919,0.0,0.6577518875769164,AIAL,186,1,ASKL,['AIAL']
10,10596262,11438876,0.0200701128376724,0.7417651600172765,AIAL,186,1,ASIL,"['AWCR', 'AIAL']"
11,10596303,11438843,0.0458492750463591,0.2741086838192321,AIAL,186,1,ASHL,"['AVDR', 'ADAL', 'AIAL', 'ADFL']"
12,10596176,11438842,0.0,0.4357289149404571,AIAL,186,1,ASHL,"['AIBL', 'AIAL']"
13,10596177,11438841,0.0,0.441443292484912,AIAL,186,1,ASHL,['AIAL']
14,10596291,11438840,0.0197830909259352,0.5020659779603739,AIAL,186,1,ASHL,"['ADLL', 'AIAL', 'AVDR']"
15,10596274,11438828,0.0458538097016587,0.6506971467061672,AIAL,186,1,ASHL,"['AIAL', 'AIML']"
16,10596248,11438792,0.0,0.9895805406336272,AIAL,186,1,ASER,"['RIPL', 'AWAL', 'AFDL', 'AIAL']"
17,10596194,11438788,0.0,0.6029470477991099,AIAL,186,1,ASER,"['AIAL', 'AIBL']"
18,10596216,11438379,0.0,0.7417651600172765,AIAL,186,1,AIZL,"['AIAL', 'AIBL']"
19,10596222,11438368,0.0,0.7977665808519363,AIAL,186,1,AIZL,"['ASEL', 'AIBL', 'AIAL']"
20,10596226,11438367,0.0,0.8218898239391073,AIAL,186,1,AIZL,"['AIBL', 'AWCL', 'AIAL']"
21,10596285,11437933,0.1014826340953101,0.6506971467061672,AIAL,186,0,AIAL,"['ASHL', 'AVAL', 'ADLL']"
22,10596157,11437932,0.0,0.2177292654077778,AIAL,186,0,AIAL,"['Neuron2610110', 'AWAL', 'ADAL', 'PVQL']"
23,10596169,11437930,0.0,0.3644808782834788,AIAL,186,0,AIAL,"['AIBL', 'ASGL', 'AINR']"
24,10596171,11437929,0.0,0.3775570250058859,AIAL,186,0,AIAL,"['ADAL', 'AIBL']"
25,10596178,11437928,0.0,0.4497178799474368,AIAL,186,0,AIAL,"['ASHL', 'AIBL']"
26,10596184,11437925,0.0,0.5214189367347483,AIAL,186,0,AIAL,"['ASEL', 'AIBL']"
27,10596266,11437924,0.0355823297076884,0.7183858596839036,AIAL,186,0,AIAL,"['ASKL', 'AIBL', 'ADLL']"
28,10596259,11437923,0.0078573929065485,0.7417651600172765,AIAL,186,0,AIAL,"['AIBL', 'AIZL']"
29,10596248,11437922,0.0,0.9895805406336272,AIAL,186,0,AIAL,"['AIML', 'RIR', 'AVHR', 'AVJL']"
30,10596209,11437867,0.0,0.7011897336067143,AIAL,186,1,ADLL,"['ASKL', 'AWCL', 'AIAL', 'AIBL']"
31,10596265,11437865,0.0316403945626462,0.7183858596839036,AIAL,186,1,ADLL,"['AWCL', 'AIBL', 'AIAL']"
32,10596183,11260582,0.0,0.5103797032796323,AIAL,186,1,PVQL,"['ASHL', 'ASKL', 'AIAL']"
33,10596300,10936215,0.0306267050548437,0.2741086838192321,AIAL,186,1,PVQL,"['ADFL', 'AIAL']"
34,10596204,10932487,0.0,0.6730536252562774,AIAL,186,1,AWCR,"['AWCL', 'AIBL', 'AIAL']"
35,10596203,10932422,0.0,0.6690569112149986,AIAL,186,1,ASKL,['AIAL']
36,10596253,10932382,0.0145975926941326,0.8933207900119559,AIAL,186,1,ASER,"['AIAL', 'AWCR']"
37,10596188,10932334,0.0,0.5442840654794084,AIAL,186,1,AIML,"['AIAL', 'AVDR']"
38,10596171,10932321,0.0,0.3775570250058859,AIAL,186,0,AIAL,['ADAL']
39,10596202,10932320,0.0,0.6630458319241508,AIAL,186,0,AIAL,"['ASEL', 'AIBL']"
40,10596202,10932318,0.0,0.6630458319241508,AIAL,186,0,AIAL,"['AWCR', 'AWCL', 'AIBL']"
41,10596244,10932304,0.0,0.9684245798458204,AIAL,186,1,AFDL,"['ADFL', 'ASER', 'AIAL']"
0,10597014,11441176,0.0,0.9850908509699576,AIAR,186,1,ADLR,"['RIPL', 'AINR', 'AIBL', 'AIAR']"
1,10597045,11441035,0.0278505360088571,0.606671934027764,AIAR,186,0,AIAR,"['ADLR', 'AIBR']"
2,10596924,11441034,0.0,0.5817119266133006,AIAR,186,0,AIAR,"['ADLR', 'AIBR', 'ADAR']"
3,10597020,11440102,0.0257104791289505,0.9432788282133264,AIAR,186,1,PVQR,"['AIAR', 'RIPL']"
4,10596923,11439239,0.0,0.5791206590548548,AIAR,186,0,AIAR,"['AIMR', 'ASKR', 'ADAR']"
5,10597043,11439237,0.0200048713438686,0.606671934027764,AIAR,186,1,AWCR,"['AIAR', 'ADAR']"
6,10596962,11439232,0.0,0.8015122117594542,AIAR,186,1,AWCR,"['AWCL', 'AIAR', 'AIBR']"
7,10596988,11439229,0.0,0.8900248194158565,AIAR,186,1,AWCR,"['ADLR', 'AIBR', 'AIAR']"
8,10597074,11439088,0.0394762490952996,0.4138137854092536,AIAR,186,1,AWAR,"['ASHR', 'RIPR', 'RIPR', 'AIAR']"
9,10596905,11438943,0.0,0.3582926240863279,AIAR,186,1,ASKR,"['AIAR', 'AIMR']"
10,10597063,11438942,0.0078049215177487,0.4323755582864643,AIAR,186,1,ASKR,"['AIAR', 'AIMR']"
11,10597063,11438939,0.0078049215177487,0.4323755582864643,AIAR,186,1,ASKR,"['AIAR', 'AIMR']"
12,10596918,11438937,0.0,0.5349939946364118,AIAR,186,1,ASKR,"['AIAR', 'ADAR']"
13,10596925,11438934,0.0,0.5858621774491345,AIAR,186,1,ASKR,"['AIAR', 'ADAR']"
14,10596921,11438932,0.0,0.5704336135629982,AIAR,186,1,ASKR,"['ADLR', 'AIBR', 'AIAR']"
15,10596999,11438929,0.0,0.9256790448550918,AIAR,186,1,ASKR,"['ADLR', 'AIAR', 'RIPL']"
16,10596909,11438914,0.0,0.3881249460789986,AIAR,186,1,ASKR,"['ASJR', 'AIAR', 'AIMR']"
17,10596894,11438889,0.0,0.2474178286183352,AIAR,186,1,ASIR,"['AIAR', 'ASGR']"
18,10596991,11438882,0.0,0.8993339349813585,AIAR,186,1,ASIR,"['ASEL', 'AWCR', 'AIAR']"
19,10596896,11438865,0.0,0.2675406272615757,AIAR,186,1,ASHR,"['AIAR', 'AIBR', 'AVDL']"
20,10597066,11438864,0.008218693890195,0.4138137854092536,AIAR,186,1,ASHR,"['AIBR', 'AIAR']"
21,10597066,11438863,0.008218693890195,0.4138137854092536,AIAR,186,1,ASHR,"['AIBR', 'AIAR']"
22,10596913,11438861,0.0,0.4774254852858398,AIAR,186,1,ASHR,['AIAR']
23,10596916,11438858,0.0,0.5210670583589705,AIAR,186,1,ASHR,"['BDUR', 'AIAR']"
24,10596916,11438857,0.0,0.5210670583589705,AIAR,186,1,ASHR,"['largeunknownfragment', 'BDUR', 'AIAR']"
25,10597007,11438820,0.0,0.9530920018784588,AIAR,186,1,ASHL,"['AIAR', 'RIPL', 'ASJR', 'ASKR']"
26,10596948,11438798,0.0,0.7300733131522339,AIAR,186,1,ASER,"['AIZR', 'AIAR']"
27,10596915,11438711,0.0,0.496174081256894,AIAR,186,1,AIZR,"['AIBR', 'AIAR', 'ASER']"
28,10596917,11438708,0.0,0.5304880825415907,AIAR,186,1,AIZR,"['AIBR', 'AIAR']"
29,10596918,11438707,0.0,0.5349939946364118,AIAR,186,1,AIZR,"['AIAR', 'ASHR', 'AIBR']"
30,10596939,11438706,0.0,0.6993081835127765,AIAR,186,1,AIZR,"['AIBR', 'ASER', 'AIAR']"
31,10596941,11438705,0.0,0.706330504057438,AIAR,186,1,AIZR,"['AWCR', 'AIAR', 'AIBR']"
32,10597040,11438335,0.0507619693171331,0.6193455766638518,AIAR,186,1,AINL,"['ASEL', 'AIAR', 'AIBR']"
33,10596900,11438321,0.0,0.3274507519556014,AIAR,186,1,AIMR,"['RIFR', 'AVDL', 'AIAR']"
34,10597024,11438318,0.0169305537106872,0.760345743248432,AIAR,186,1,AIMR,"['AIAR', 'AVAR', 'AVDR', 'AVJR']"
35,10597065,11437921,0.004081252501074,0.4138137854092536,AIAR,186,0,AIAR,"['ASHR', 'AIBR', 'AIAR', 'RIPR']"
36,10596894,11437920,0.0,0.2474178286183352,AIAR,186,0,AIAR,"['AIBR', 'ASIR']"
37,10597068,11437919,0.0168086286387213,0.4138137854092536,AIAR,186,0,AIAR,"['RIPR', 'ASHR', 'AIBR']"
38,10597061,11437915,0.0116448159067047,0.4653867702990862,AIAR,186,0,AIAR,"['AIBR', 'ASER']"
39,10596918,11437914,0.0,0.5349939946364118,AIAR,186,0,AIAR,"['ASER', 'ASHR', 'AIBR']"
40,10597053,11437907,0.0065881525309287,0.5704336135629982,AIAR,186,0,AIAR,"['ASHL', 'ASKR', 'AIBR']"
41,10597034,11437906,0.022891046483422,0.6193455766638518,AIAR,186,0,AIAR,"['ASEL', 'AFDR', 'AIBR']"
42,10596956,11437905,0.0,0.7568898664288802,AIAR,186,0,AIAR,"['ADAR', 'AVAR', 'ASHL']"
43,10597050,11437896,0.0440517710045858,0.606671934027764,AIAR,186,1,AFDR,['AIAR']
44,10597044,11437887,0.022704489024183,0.606671934027764,AIAR,186,1,ADLR,"['ASKR', 'AIBR', 'AIAR']"
45,10597027,11437885,0.0227090428192425,0.6571583448385845,AIAR,186,1,ADLR,"['AWCR', 'AIAR', 'ASKR']"
46,10596923,11437884,0.0,0.5791206590548548,AIAR,186,1,ADLR,"['AIAR', 'ASKR', 'AIBR']"
47,10596923,11437883,0.0,0.5791206590548548,AIAR,186,1,ADLR,"['ADAR', 'AIAR', 'AIBR']"
48,10596993,11437877,0.0,0.9058682937002754,AIAR,186,1,ADLR,"['RIPL', 'AIBR', 'AIAR', 'AWCR']"
49,10597006,11437876,0.0,0.9505048344294772,AIAR,186,1,ADLR,"['AWCL', 'AIAR', 'ASKR']"
50,10596907,10964164,0.0,0.3715230058405948,AIAR,186,1,AWCR,"['AIAR', 'RIPR']"
51,10597016,10964163,0.0,0.9942227747627096,AIAR,186,1,ASER,"['AIBR', 'AIAR', 'AIYL']"
52,10597021,10932353,0.029883687888863,0.9432788282133264,AIAR,186,1,AINR,"['AIAR', 'ASKR', 'PVQR', 'RIPL']"
53,10596959,10951763,0.0,0.7819650886607872,AIAR,186,1,ADFR,"['AIZR', 'AVJR', 'AIAR']"
54,10596903,10941800,0.0,0.3448686825929151,AIAR,186,1,RIPR,"['ASHR', 'PVPR', 'ASKR', 'AIBR', 'AIAR']"
55,10596935,10932493,0.0,0.6717341537285286,AIAR,186,1,AWCR,"['AIYR', 'AIZR', 'AIAR']"
56,10596982,10932491,0.0,0.8711319155173347,AIAR,186,1,AWCR,"['AIBR', 'AIAR', 'AWCL']"
57,10596949,10932472,0.0,0.733419154046661,AIAR,186,1,AWBR,"['AWAR', 'URXR', 'ADAR', 'AIAR']"
58,10597008,10932423,0.0,0.9556419716931032,AIAR,186,1,ASKR,['AIAR']
59,10597031,10932409,0.0104288919148446,0.6193455766638518,AIAR,186,1,ASIR,['AIAR']
60,10596906,10932406,0.0,0.3642137378602952,AIAR,186,1,ASHR,"['AIBR', 'AIAR']"
61,10597022,10932405,0.0078044686826692,0.760345743248432,AIAR,186,1,ASHR,"['AVAR', 'AIAR']"
62,10597055,10932394,0.0142603051512478,0.5704336135629982,AIAR,186,1,ASHL,['AIAR']
63,10596928,10932361,0.0,0.5995153108877819,AIAR,186,1,ALA,"['AWCR', 'ASKR', 'AIAR', 'ADAR']"
64,10597037,10932317,0.0327033338873436,0.6193455766638518,AIAR,186,0,AIAR,['AIBR']
65,10596983,10932314,0.0,0.8740141158640102,AIAR,186,0,AIAR,"['ASEL', 'AIBR', 'AFDR']"
66,10597004,10932313,0.0,0.9400002955944978,AIAR,186,0,AIAR,"['ASEL', 'AWAR', 'ASER', 'AIBR']"
0,10584502,11441168,0.0097340468314446,0.2435861666604255,AIBL,186,1,ADLL,"['AIBL', 'AIAL', 'AVDR']"
1,10584339,11441251,0.0,0.6871201648799692,AIBL,186,1,RMGR,"['AIBL', 'SAAVR', 'SAAVL']"
2,10584475,11441205,0.0017385882003281,0.8956920764311789,AIBL,186,1,AIZR,"['AVEL', 'AIBL']"
3,10584265,11441176,0.0,0.5085744539009566,AIBL,186,1,ADLR,"['RIPL', 'AINR', 'AIBL', 'AIAR']"
4,10584427,11441039,0.0,0.8771091775094494,AIBL,186,0,AIBL,"['RIS', 'AVEL', 'AIZR']"
5,10584158,11441038,0.0,0.15555669409634,AIBL,186,1,AIAL,"['AIBL', 'ADAL']"
6,10584161,11441037,0.0,0.1643198986047678,AIBL,186,1,AIAL,"['AINR', 'AIBL']"
7,10584439,11440917,0.0,0.9144166856518932,AIBL,186,0,AIBL,"['AIZR', 'SMDDR', 'RIMR']"
8,10584405,11440613,0.0,0.803882316047577,AIBL,186,1,RIMR,"['RIGR', 'AVBL', 'AIBL']"
9,10584362,11440611,0.0247551405156454,0.7552054987816663,AIBL,186,1,RIMR,"['AVBL', 'AIBL']"
10,10584381,11440610,0.0490918456516728,0.7552054987816663,AIBL,186,0,AIBL,"['AVBL', 'RIMR']"
11,10584383,11440609,0.054366507868853,0.7552054987816663,AIBL,186,1,RIMR,"['RIBR', 'AIBL', 'AVBL']"
12,10584342,11440608,0.0,0.6940135554042681,AIBL,186,1,RIMR,"['AIBL', 'AVER']"
13,10584278,11440344,0.0,0.5577172937331756,AIBL,186,1,RIBR,"['AIZR', 'AIBL', 'AVER']"
14,10584390,11439647,0.0,0.761743362008501,AIBL,186,1,RMGR,"['AIBL', 'SMBDR']"
15,10584374,11439244,0.067171334783671,0.7552054987816663,AIBL,186,1,BAGL,"['AIBL', 'RMFR']"
16,10584186,11439074,0.0,0.2647359418026549,AIBL,186,1,AWAL,"['ASEL', 'AIBL', 'AIZL', 'ASER']"
17,10584445,11439064,0.0,0.928316194617846,AIBL,186,1,AVKR,"['RICL', 'RIMR', 'SMDDR', 'AIBL']"
18,10584423,11439063,0.0,0.8649045849068318,AIBL,186,1,AVKR,"['AVKL', 'AIBL', 'RIMR']"
19,10584487,11438949,0.0083101199405016,0.5374989375475288,AIBL,186,1,AUAL,"['AIBL', 'RIBL', 'RID']"
20,10584261,11438916,0.0,0.4939184767295632,AIBL,186,1,ASKL,"['RIPL', 'AINR', 'ASKR', 'AIBL']"
21,10584167,11438842,0.0,0.1899553468721084,AIBL,186,1,ASHL,"['AIBL', 'AIAL']"
22,10584253,11438793,0.0,0.4756744639661541,AIBL,186,1,ASER,"['ASEL', 'AIYL', 'AIBL']"
23,10584200,11438789,0.0,0.3031520769416336,AIBL,186,1,ASER,"['AIYL', 'AIBL']"
24,10584186,11438788,0.0,0.2647359418026549,AIBL,186,1,ASER,"['AIAL', 'AIBL']"
25,10584189,11438780,0.0,0.272833426375882,AIBL,186,1,ASEL,"['AIZL', 'AIBL']"
26,10584200,11438778,0.0,0.3031520769416336,AIBL,186,1,ASEL,"['AIYL', 'AIBL']"
27,10584202,11438777,0.0,0.3065972510720913,AIBL,186,1,ASEL,"['AIYL', 'AIBL']"
28,10584316,11438703,0.0,0.6346373193898481,AIBL,186,1,AIZR,"['RIH', 'SMDVR', 'RIMR', 'AIBL']"
29,10584304,11438700,0.0,0.614797323445291,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
30,10584300,11438699,0.0,0.6076676921728495,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
31,10584297,11438698,0.0,0.6030937088666471,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
32,10584294,11438697,0.0,0.5981228872094115,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
33,10584289,11438696,0.0,0.5883159051222776,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
34,10584281,11438695,0.0,0.5704302451764158,AIBL,186,1,AIZR,"['AIBL', 'AVER']"
35,10584285,11438694,0.0,0.5779697110806881,AIBL,186,1,AIZR,"['SMDVR', 'AIBL', 'RIMR']"
36,10584281,11438693,0.0,0.5704302451764158,AIBL,186,1,AIZR,"['RIMR', 'AIBL']"
37,10584275,11438692,0.0,0.5511567116195117,AIBL,186,1,AIZR,"['RIGR', 'AIBL', 'AVER']"
38,10584437,11438691,0.0,0.9102491767798644,AIBL,186,1,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
39,10584425,11438686,0.0,0.8717483494081837,AIBL,186,1,AIZR,"['RIMR', 'AVAL', 'AIBL']"
40,10584493,11438379,0.0118213015747295,0.3331410951159375,AIBL,186,1,AIZL,"['AIAL', 'AIBL']"
41,10584207,11438368,0.0,0.3442191172264733,AIBL,186,1,AIZL,"['ASEL', 'AIBL', 'AIAL']"
42,10584211,11438367,0.0,0.3664763101795785,AIBL,186,1,AIZL,"['AIBL', 'AWCL', 'AIAL']"
43,10584276,11437946,0.0,0.5530137415999189,AIBL,186,0,AIBL,"['RIBR', 'RIBL']"
44,10584389,11437945,0.0,0.7594838341080203,AIBL,186,0,AIBL,"['ADAR', 'RIMR', 'AVBL']"
45,10584445,11437942,0.0,0.928316194617846,AIBL,186,0,AIBL,"['RIMR', 'SMDDR']"
46,10584333,11437941,0.0,0.6759203369772498,AIBL,186,0,AIBL,"['AVER', 'RIBR']"
47,10584360,11437940,0.0185958055626398,0.7552054987816663,AIBL,186,0,AIBL,"['SIADR', 'RIBR', 'AVBL']"
48,10584365,11437937,0.0350377693073452,0.7552054987816663,AIBL,186,0,AIBL,"['Neuron2610344', 'RIMR']"
49,10584402,11437935,0.0,0.7968663356969831,AIBL,186,0,AIBL,"['ADAR', 'RIMR', 'AVBL']"
50,10584452,11437934,0.0,0.943666933080164,AIBL,186,0,AIBL,"['RIBL', 'RIBR', 'RIVL']"
51,10584152,11437930,0.0,0.1223615125606511,AIBL,186,1,AIAL,"['AIBL', 'ASGL', 'AINR']"
52,10584162,11437929,0.0,0.1677218669307593,AIBL,186,1,AIAL,"['ADAL', 'AIBL']"
53,10584169,11437928,0.0,0.1940824246352876,AIBL,186,1,AIAL,"['ASHL', 'AIBL']"
54,10584175,11437925,0.0,0.2092399564999316,AIBL,186,1,AIAL,"['ASEL', 'AIBL']"
55,10584204,11437924,0.0,0.3251355559273615,AIBL,186,1,AIAL,"['ASKL', 'AIBL', 'ADLL']"
56,10584495,11437923,0.0163531504827197,0.3331410951159375,AIBL,186,1,AIAL,"['AIBL', 'AIZL']"
57,10584210,11437874,0.0,0.3627237061088577,AIBL,186,1,ADLL,"['AWCL', 'AIBL']"
58,10584251,11437872,0.0,0.4703022448454568,AIBL,186,1,ADLL,"['AWCL', 'AIBL', 'ASKL']"
59,10584496,11437867,0.0111772420041669,0.314272102241719,AIBL,186,1,ADLL,"['ASKL', 'AWCL', 'AIAL', 'AIBL']"
60,10584206,11437865,0.0,0.3405982722781622,AIBL,186,1,ADLL,"['AWCL', 'AIBL', 'AIAL']"
61,10584337,11260659,0.0136177310769148,0.6759203369772498,AIBL,186,1,RIBR,"['RIGR', 'AIBL', 'AVER']"
62,10584275,11139517,0.0,0.5511567116195117,AIBL,186,1,BAGR,"['RIBL', 'AIBL', 'AVDL']"
63,10584253,10932489,0.0,0.4756744639661541,AIBL,186,1,AWCR,"['AWCL', 'AIBL', 'AIYL', 'ASER']"
64,10584196,10932487,0.0,0.2941050449675447,AIBL,186,1,AWCR,"['AWCL', 'AIBL', 'AIAL']"
65,10584205,11139491,0.0,0.3331410951159375,AIBL,186,1,AWCL,"['AIBL', 'AIYL']"
66,10584243,10932383,0.0,0.450896933320756,AIBL,186,1,ASER,"['AWCL', 'AIBL', 'AIYL']"
67,10584309,10951739,0.0,0.6230742114969972,AIBL,186,0,AIBL,"['SMDVR', 'RIML']"
68,10584298,10951738,0.0,0.6045671219433839,AIBL,186,0,AIBL,"['AIZR', 'RIMR', 'SMDVR']"
69,10584314,10951709,0.0,0.631109559572742,AIBL,186,0,AIBL,"['SMDVR', 'AIZR', 'RIMR']"
70,10584480,10950243,0.0031289058677064,0.8384969558482847,AIBL,186,1,URYVR,"['AVAL', 'AIBL']"
71,10584444,10946041,0.0,0.9263879682035692,AIBL,186,1,RMED,"['AIBL', 'RIML']"
72,10584454,10941842,0.0023234140683044,0.945786668009335,AIBL,186,1,RIVL,"['RIBL', 'AIBL']"
73,10584388,10941796,0.0585965187449055,0.7552054987816663,AIBL,186,1,RIMR,"['RIBR', 'AIBL', 'AVBL']"
74,10584462,10936503,0.0,0.9927319117641932,AIBL,186,1,RIAR,"['AIBL', 'SMDDR']"
75,10584467,10936161,0.0097010876708373,0.9847196974286476,AIBL,186,1,PVCR,"['AIBL', 'AVAL']"
76,10584250,10932481,0.0,0.4684577989498535,AIBL,186,1,AWCL,"['AIYL', 'AIBL']"
77,10584183,10932460,0.0,0.2573006335584203,AIBL,186,1,AWAL,"['ASEL', 'AFDL', 'AIBL']"
78,10584255,10932418,0.0,0.4810433333633611,AIBL,186,1,ASKL,"['PVQL', 'AIBL']"
79,10584251,10932381,0.0,0.4703022448454568,AIBL,186,1,ASEL,"['AIYL', 'AIBL']"
80,10584454,10932330,0.0023234140683044,0.945786668009335,AIBL,186,1,AIBR,"['AIBL', 'RIBL']"
81,10584271,10932326,0.0,0.5410492608892907,AIBL,186,0,AIBL,"['AUAR', 'RIBR', 'RIBL']"
82,10584280,10932325,0.0,0.5681988698704917,AIBL,186,0,AIBL,"['SAADL', 'RIMR']"
83,10584331,10932324,0.0,0.6721930044491279,AIBL,186,0,AIBL,"['SMDVL', 'AVAL', 'SIBDL', 'SAAVR']"
84,10584434,10932322,0.0,0.8971767370992156,AIBL,186,0,AIBL,"['AIZR', 'RIMR', 'SMDDR']"
85,10584194,10932320,0.0,0.2908628150579142,AIBL,186,1,AIAL,"['ASEL', 'AIBL']"
86,10584194,10932318,0.0,0.2908628150579142,AIBL,186,1,AIAL,"['AWCR', 'AWCL', 'AIBL']"
0,10582617,11441227,0.0,0.7432534651126704,AIBR,186,1,RIML,"['ADAL', 'AVBR', 'AIBR']"
1,10582422,11441191,0.0,0.191450712084508,AIBR,186,1,ASER,"['AIYR', 'AIBR']"
2,10582747,11441181,0.0037405321125632,0.209507375326735,AIBR,186,1,AIMR,"['AIYR', 'AIBR']"
3,10582545,11441040,0.0,0.5572012030832794,AIBR,186,0,AIBR,"['SAAVR', 'SAAVL', 'AIZL', 'RIML']"
4,10582720,11441035,0.0115840727941246,0.2927462335771399,AIBR,186,1,AIAR,"['ADLR', 'AIBR']"
5,10582732,11441034,0.0066943824160227,0.2663116365648736,AIBR,186,1,AIAR,"['ADLR', 'AIBR', 'ADAR']"
6,10582610,11440992,0.0,0.7218546375655944,AIBR,186,1,largefragment,"['PVPL', 'AIBR', 'AVBR']"
7,10582648,11440991,0.0,0.8364519250763698,AIBR,186,1,AIZL,"['AIBR', 'AVER']"
8,10582648,11440989,0.0,0.8364519250763698,AIBR,186,1,largefragment,"['AIBR', 'AVER']"
9,10582671,11440687,0.0,0.907690559324601,AIBR,186,1,SDQR,"['AVAR', 'AIBR', 'SDQL']"
10,10582679,11440685,0.0,0.9488988982175508,AIBR,186,1,SDQL,"['AVAR', 'AIBR']"
11,10582671,11440684,0.0,0.907690559324601,AIBR,186,1,SDQL,"['AIBR', 'AVAR']"
12,10582602,11440545,0.0,0.6959468017418168,AIBR,186,1,RIML,"['AVBR', 'AIBR']"
13,10582576,11440543,0.0,0.6255668133352827,AIBR,186,1,RIML,"['AVDR', 'AIBR']"
14,10582576,11440372,0.0,0.6255668133352827,AIBR,186,1,RIGL,"['AIBR', 'AVEL', 'AIZL']"
15,10582597,11440298,0.0271188996560714,0.6907788848247007,AIBR,186,1,RIBL,"['AVAL', 'AIBR', 'BAGR']"
16,10582579,11440284,0.0,0.6347266768111779,AIBR,186,1,RIBL,"['AVEL', 'AIBR', 'BAGL']"
17,10582701,11439471,0.0420062937863606,0.917031874335145,AIBR,186,1,largefragment,"['AIBR', 'RIGL']"
18,10582471,11439232,0.0,0.3768296828960575,AIBR,186,1,AWCR,"['AWCL', 'AIAR', 'AIBR']"
19,10582497,11439229,0.0,0.4255096523471597,AIBR,186,1,AWCR,"['ADLR', 'AIBR', 'AIAR']"
20,10582528,11439215,0.0,0.497933360831844,AIBR,186,1,AWBL,"['RIFR', 'AIZL', 'AIBR']"
21,10582525,11439106,0.0,0.4872041999912799,AIBR,186,1,AWBL,"['AIBR', 'AIZL', 'ADFL', 'AIZR']"
22,10582403,11439102,0.0,0.0838322923818154,AIBR,186,1,AWAR,"['ASHR', 'RIPR', 'AIBR']"
23,10582403,11439101,0.0,0.0838322923818154,AIBR,186,1,AWAR,"['ASIR', 'AIBR']"
24,10582625,11439055,0.0,0.7698852323427855,AIBR,186,1,AVKR,"['SMDDL', 'RIML', 'AIBR']"
25,10582660,11439054,0.0,0.8650908115623083,AIBR,186,1,AIZL,"['AIBR', 'AVER']"
26,10582659,11439053,0.0,0.8632393464717771,AIBR,186,1,AVKR,"['AVER', 'AIBR']"
27,10582662,11439050,0.0,0.870842482558975,AIBR,186,1,AVKL,"['AIBR', 'RIS', 'AVER']"
28,10582735,11438932,0.0126095524803845,0.2663116365648736,AIBR,186,1,ASKR,"['ADLR', 'AIBR', 'AIAR']"
29,10582404,11438865,0.0,0.0871567383595829,AIBR,186,1,ASHR,"['AIAR', 'AIBR', 'AVDL']"
30,10582416,11438864,0.0,0.1591397871084977,AIBR,186,1,ASHR,"['AIBR', 'AIAR']"
31,10582416,11438863,0.0,0.1591397871084977,AIBR,186,1,ASHR,"['AIBR', 'AIAR']"
32,10582407,11438806,0.0,0.1107170274788712,AIBR,186,1,ASER,"['AIYR', 'AIBR']"
33,10582436,11438802,0.0,0.2728906499950412,AIBR,186,1,ASER,"['AIBR', 'AIYR']"
34,10582504,11438796,0.0,0.4376175987222033,AIBR,186,1,ASER,"['DVA', 'AIYR', 'AIBR']"
35,10582511,11438794,0.0,0.4505703710698297,AIBR,186,1,ASER,"['AIYL', 'AIBR', 'AIYR']"
36,10582502,11438776,0.0,0.4346067640192519,AIBR,186,1,ASEL,"['DVA', 'AIBR', 'AIYR', 'AFDR']"
37,10582423,11438711,0.0,0.2059330473808243,AIBR,186,1,AIZR,"['AIBR', 'AIAR', 'ASER']"
38,10582422,11438708,0.0,0.191450712084508,AIBR,186,1,AIZR,"['AIBR', 'AIAR']"
39,10582745,11438707,0.0053631819884099,0.2221407799023471,AIBR,186,1,AIZR,"['AIAR', 'ASHR', 'AIBR']"
40,10582450,11438706,0.0,0.3275648631105168,AIBR,186,1,AIZR,"['AIBR', 'ASER', 'AIAR']"
41,10582452,11438705,0.0,0.333889147905099,AIBR,186,1,AIZR,"['AWCR', 'AIAR', 'AIBR']"
