Unnamed: 0,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
10,9595243,0.0367844548312047,0.4115768655700811,AIMR,156,1,ASGR,['AIMR']
11,9595200,0.0018067691670774,0.8932049940308766,AIMR,156,1,ADFR,"['AWBR', 'AIMR']"
12,9595195,0.0,0.6566605247604237,AIMR,156,1,ADFR,['AIMR']
13,9595173,0.08032400764075,0.646363465965685,AIMR,156,1,ADFR,['AIMR']
14,9595170,0.0,0.763291531590566,AIMR,156,1,ADFR,['AIMR']
15,9595166,0.0055903134562911,0.8932049940308766,AIMR,156,1,ADFR,['AIMR']
16,9594954,0.0,0.2789550130339659,AIMR,156,0,AIMR,"['AIAR', 'AIBR']"
17,9594951,0.0,0.5434897440911667,AIMR,156,0,AIMR,['AVFR']
18,9594949,0.0,0.6686861163199292,AIMR,156,0,AIMR,['AVAR']
19,9594943,0.0,0.7690792142294095,AIMR,156,0,AIMR,"['SIADL', 'AVDR']"
0,9599985,0.0014700531739664,0.2476730408820618,AINL,156,1,RID,['AINL']
1,9597948,0.0045967308771631,0.5667036037930876,AINL,156,0,AINL,"['ASEL', 'RMFR']"
2,9597940,0.0090711717067684,0.5738816045362545,AINL,156,0,AINL,['AUAR']
3,9597935,0.0,0.642692691318122,AINL,156,0,AINL,"['AUAR', 'ASEL']"
4,9597931,0.0,0.5709391536949716,AINL,156,0,AINL,"['RMFR', 'BAGL']"
5,9597927,0.0,0.3221379257305388,AINL,156,0,AINL,['ASEL']
0,9598869,0.0,0.0525459919614018,AINR,156,1,AVHR,"['AVJR', 'AINR']"
1,9597984,0.0058827435976465,0.674694601732313,AINR,156,0,AINR,"['NR_fragment', 'BAGR', 'RIBL']"
2,9597979,0.0099314379071374,0.5855988642234532,AINR,156,0,AINR,['AUAL']
3,9597975,0.0148787059816475,0.5855988642234532,AINR,156,0,AINR,"['NR_fragment', 'BAGR']"
4,9597971,0.0282601618935622,0.5855988642234532,AINR,156,0,AINR,"['RIBL', 'BAGR']"
5,9597968,0.0,0.6817502871791447,AINR,156,0,AINR,['BAGR']
6,9597953,0.0,0.1740859493077017,AINR,156,0,AINR,['URYDR']
0,9598314,0.0310194819587877,0.8560557114025866,AIYL,156,1,AQR,['AIYL']
1,9598026,0.0,0.1807356851230289,AIYL,156,0,AIYL,['AUAL']
2,9598022,0.0,0.1761534872159726,AIYL,156,0,AIYL,"['AIZL', 'RIAL']"
3,9598018,0.0,0.1495469496461653,AIYL,156,0,AIYL,"['RIBL', 'AIZL']"
4,9598015,0.0,0.1373922164020493,AIYL,156,0,AIYL,['AIYR']
5,9598012,0.0,0.1380570054165421,AIYL,156,0,AIYL,['RIH']
6,9598006,0.0,0.1832519061169229,AIYL,156,0,AIYL,"['RIAL', 'AIZL']"
7,9598003,0.0,0.2456929109110164,AIYL,156,0,AIYL,"['AIZL', 'RIBL', 'AWBL']"
8,9597999,0.0,0.2566687255670709,AIYL,156,0,AIYL,"['RIBL', 'AIZL', 'RIAL']"
9,9597997,0.0,0.4764025609121808,AIYL,156,0,AIYL,['AIZL']
10,9597993,0.0,0.6269243537735445,AIYL,156,0,AIYL,['AIZL']
11,9597685,0.0,0.2372953893538184,AIYL,156,1,AFDL,['AIYL']
12,9597682,0.0,0.3823920562605083,AIYL,156,1,AFDL,['AIYL']
13,9597670,0.0,0.6333024161294877,AIYL,156,1,AFDL,['AIYL']
14,9597667,0.0142288638059646,0.8560557114025866,AIYL,156,1,AFDL,['AIYL']
15,9596825,0.0201234421639387,0.8560557114025866,AIYL,156,1,RIR,['AIYL']
16,9595601,0.0,0.5813265008081824,AIYL,156,1,AWCR,['AIYL']
17,9595574,0.0,0.3050472453636011,AIYL,156,1,AWCL,"['AIYL', 'AIBL']"
18,9595571,0.0,0.4822196007619899,AIYL,156,1,AWCL,['AIYL']
19,9595557,0.0,0.6138138466574936,AIYL,156,1,AWCL,['AIYL']
20,9595470,0.0,0.2462554588743706,AIYL,156,1,AWAL,"['AIYL', 'AFDL']"
21,9595019,0.0,0.6204763068247182,AIYL,156,1,ASER,['AIYL']
22,9595017,0.0,0.6123391710379578,AIYL,156,1,ASER,['AIYL']
23,9595004,0.0,0.3004614521197236,AIYL,156,1,ASEL,"['AIBL', 'AIYL']"
24,9595000,0.0,0.3671578515559003,AIYL,156,1,ASEL,['AIYL']
25,9594997,0.005748035097057,0.4210455107323155,AIYL,156,1,ASEL,['AIYL']
26,9594995,0.0,0.6039020431740306,AIYL,156,1,ASEL,['AIYL']
0,9598070,0.0,0.1370428245510557,AIYR,156,0,AIYR,['RIBR']
1,9598065,0.0,0.152926073423179,AIYR,156,0,AIYR,"['AUAR', 'RIBR', 'AWCR']"
2,9598061,0.0,0.1790203883059711,AIYR,156,0,AIYR,"['AIZR', 'RIBR']"
3,9598056,0.0,0.1987216452525745,AIYR,156,0,AIYR,"['AIZL', 'AIZR', 'RIAR']"
4,9598055,0.0,0.311934494657082,AIYR,156,0,AIYR,"['AIZR', 'RIAR', 'RIBR']"
5,9598050,0.0,0.311934494657082,AIYR,156,0,AIYR,"['AIZR', 'RIBR', 'RIAR']"
6,9598043,0.0,0.5842564113431662,AIYR,156,0,AIYR,['AIZR']
7,9598015,0.0,0.146827471691666,AIYR,156,1,AIYL,['AIYR']
8,9597715,0.0,0.2408480113817193,AIYR,156,1,AFDR,['AIYR']
9,9597706,0.0,0.4355095159653074,AIYR,156,1,AFDR,['AIYR']
10,9597704,0.0,0.5724308971707218,AIYR,156,1,AFDR,['AIYR']
11,9597692,0.0,0.8429298738173404,AIYR,156,1,AFDR,['AIYR']
12,9597566,0.0,0.1063757394827117,AIYR,156,1,RIFR,"['AIYR', 'AVBR', 'RIMR']"
13,9596008,0.0,0.7565542267116738,AIYR,156,1,IL2R,['AIYR']
14,9595626,0.0,0.4389673492196598,AIYR,156,1,AWCR,"['AIYR', 'AWCL']"
15,9595591,0.0,0.4880490422242533,AIYR,156,1,AWCL,"['RIR', 'AIYR']"
16,9595550,0.0,0.8050687883332602,AIYR,156,1,AWCL,"['RIR', 'AIYR']"
17,9595539,0.0,0.43745055151065,AIYR,156,1,AWCL,['AIYR']
18,9595044,0.0,0.2649498619579553,AIYR,156,1,ASER,['AIYR']
19,9595038,0.0,0.4426534614391364,AIYR,156,1,ASER,['AIYR']
20,9595033,0.0,0.5848542627793151,AIYR,156,1,ASER,['AIYR']
21,9595025,0.0,0.9763141934102326,AIYR,156,1,ASER,['AIYR']
22,9595007,0.0,0.5744970742871363,AIYR,156,1,ASEL,['AIYR']
0,9600061,0.0062345178344869,0.3438376981055194,AIZL,156,1,RIH,['AIZL']
1,9600043,0.0,0.213470815234626,AIZL,156,1,RIH,"['AIZL', 'RIAL']"
2,9600033,0.0,0.2840930491548302,AIZL,156,1,RIH,"['RIAL', 'AIZL']"
3,9599987,0.0,0.9001235317006632,AIZL,156,1,RIH,['AIZL']
4,9599308,0.0492769744444052,0.3438376981055194,AIZL,156,1,DVA,"['RIML', 'SAADL', 'AIZL']"
5,9598132,0.0453762511577848,0.184776828851664,AIZL,156,0,AIZL,['SMBDL']
6,9598129,0.0085878641620148,0.63343950723855,AIZL,156,0,AIZL,['fragment']
7,9598126,0.0203895036781286,0.1458956026104092,AIZL,156,0,AIZL,"['RIAL', 'SMBDL', 'SMBVL']"
8,9598122,0.0646307932693454,0.3438376981055194,AIZL,156,0,AIZL,"['SMDDL', 'RIML', 'AIBR']"
9,9598117,0.0,0.1033801823409236,AIZL,156,0,AIZL,"['RIML', 'SMBVL']"
10,9598113,0.0,0.12270798552841,AIZL,156,0,AIZL,"['SMBVL', 'RIAL']"
11,9598110,0.0,0.1862365332908068,AIZL,156,0,AIZL,"['SMBVL', 'SMBDL']"
12,9598107,0.0,0.1993427006251784,AIZL,156,0,AIZL,['RIAL']
13,9598105,0.0,0.2745665309194021,AIZL,156,0,AIZL,['RIAL']
14,9598097,0.0,0.31557031633824,AIZL,156,0,AIZL,"['SMBVL', 'RIAL', 'SMBDL']"
15,9598093,0.0042228548545914,0.3438376981055194,AIZL,156,0,AIZL,"['RIML', 'AIBR']"
16,9598089,0.0,0.6500273928429677,AIZL,156,0,AIZL,['AWCL']
17,9598085,0.0,0.7258758384346586,AIZL,156,0,AIZL,"['AIBL', 'AIAL']"
18,9598056,0.0,0.1468477882059584,AIZL,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
19,9598022,0.0,0.1241585444278833,AIZL,156,1,AIYL,"['AIZL', 'RIAL']"
20,9598018,0.0,0.1093983228780951,AIZL,156,1,AIYL,"['RIBL', 'AIZL']"
21,9598006,0.0185793885877851,0.1458956026104092,AIZL,156,1,AIYL,"['RIAL', 'AIZL']"
22,9598003,0.0,0.1921166020192219,AIZL,156,1,AIYL,"['AIZL', 'RIBL', 'AWBL']"
23,9597999,0.0,0.1996462463062966,AIZL,156,1,AIYL,"['RIBL', 'AIZL', 'RIAL']"
24,9597997,0.0,0.4693781853949465,AIZL,156,1,AIYL,['AIZL']
25,9597993,0.0080984485827621,0.63343950723855,AIZL,156,1,AIYL,['AIZL']
26,9597867,0.067859837848864,0.2933699722122367,AIZL,156,1,AIBR,"['AIZL', 'AVER']"
27,9596822,0.0,0.8375137789801691,AIZL,156,1,RIR,['AIZL']
28,9596743,0.0676266889461846,0.3438376981055194,AIZL,156,1,RIGL,"['AVER', 'AIZL', 'DVC']"
29,9595608,0.0,0.7196896087410035,AIZL,156,1,AWCR,['AIZL']
30,9595604,0.0,0.6639590378286737,AIZL,156,1,AWCR,['AIZL']
31,9595466,0.0519637901719155,0.3329257451523155,AIZL,156,1,AWAL,['AIZL']
32,9595462,0.0,0.4499786961581342,AIZL,156,1,AWAL,"['AIZL', 'PVPL']"
33,9595453,0.0074033651188224,0.7795587733827212,AIZL,156,1,AWAL,"['AIAL', 'AIZL']"
34,9595138,0.0,0.72629848986418,AIZL,156,1,ADFL,['AIZL']
0,9600039,0.0,0.2139058340060596,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
1,9600036,0.0,0.2475999445977247,AIZR,156,1,RIH,"['AIZR', 'RIAR']"
2,9598700,0.0504056600504289,0.8690808121555269,AIZR,156,1,AUAR,"['RIBR', 'AIZR']"
3,9598450,0.0,0.5619589703266037,AIZR,156,1,ASHR,['AIZR']
4,9598185,0.0566251926986151,0.536345644363858,AIZR,156,0,AIZR,"['ASER', 'AIAR']"
5,9598183,0.063206764991273,0.536345644363858,AIZR,156,0,AIZR,"['AIBR', 'AIAR']"
6,9598176,0.0530104784189017,0.1983676029318622,AIZR,156,0,AIZR,['SMBDL']
7,9598173,0.0661328759954665,0.1983676029318622,AIZR,156,0,AIZR,['RIAR']
8,9598164,0.0,0.136505871619095,AIZR,156,0,AIZR,"['RIAR', 'SMBVR']"
9,9598157,0.0,0.1692783755051626,AIZR,156,0,AIZR,"['SMBDR', 'SMBDL', 'SMBVR']"
10,9598152,0.0,0.2162385601644412,AIZR,156,0,AIZR,"['SMBDR', 'RIAR', 'SMBVR']"
11,9598149,0.0,0.2305415373147037,AIZR,156,0,AIZR,['RIAR']
12,9598147,0.0,0.3120255882406323,AIZR,156,0,AIZR,"['SMDDR', 'AIBL', 'RIMR']"
13,9598140,0.0,0.6263362599116189,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'ASEL']"
14,9598135,0.0,0.7013655394229322,AIZR,156,0,AIZR,"['AIBR', 'AIAR', 'AWCR']"
15,9598133,0.0,0.7252299829731699,AIZR,156,0,AIZR,['AIMR']
16,9598061,0.0,0.1370325534201152,AIZR,156,1,AIYR,"['AIZR', 'RIBR']"
17,9598056,0.0736614454285532,0.1983676029318622,AIZR,156,1,AIYR,"['AIZL', 'AIZR', 'RIAR']"
18,9598055,0.0,0.2265833283031066,AIZR,156,1,AIYR,"['AIZR', 'RIAR', 'RIBR']"
19,9598050,0.0,0.2265833283031066,AIZR,156,1,AIYR,"['AIZR', 'RIBR', 'RIAR']"
20,9598043,0.0,0.4669472897021795,AIZR,156,1,AIYR,['AIZR']
21,9597808,0.0463477749871455,0.2639626695469519,AIZR,156,1,AIBL,"['RIMR', 'AIZR', 'SMDDR']"
22,9595521,0.0,0.4737104491157713,AIZR,156,1,AWBR,['AIZR']
23,9595520,0.0706960224045328,0.8690808121555269,AIZR,156,1,AWBR,"['ADFR', 'AIZR']"
24,9595488,0.0,0.3867949920943005,AIZR,156,1,AWAR,['AIZR']
25,9595485,0.0,0.4591187996114523,AIZR,156,1,AWAR,['AIZR']
26,9595400,0.0,0.3120255882406323,AIZR,156,1,AVKR,['AIZR']
27,9595158,0.0654410689356054,0.8690808121555269,AIZR,156,1,ADFR,"['RIR', 'AIZR']"
0,9598585,0.0,0.2494003354043325,ALA(0),156,1,ASKL,"['AVJL', 'ALA']"
1,9598214,0.2134311129066569,0.5081856733728817,ALA(0),156,0,ALA,['ASKL']
2,9598208,0.0097355782464164,0.2549830263626918,ALA(0),156,0,ALA,['AVHL']
3,9598204,0.0,0.4889072380440507,ALA(0),156,0,ALA,['PVQL']
4,9598202,0.0,0.4724957139541689,ALA(0),156,0,ALA,['AVEL']
5,9596326,0.0,0.5037360146489829,ALA(0),156,1,PVQL,"['ALA', 'AIAL']"
6,9598198,0.0,0.1401148104932099,ALA(1),156,0,ALA,"['ASKR', 'AWAR']"
7,9598195,0.0,0.1747519889246457,ALA(1),156,0,ALA,['ASKR']
8,9598191,0.0,0.3460357851217869,ALA(1),156,0,ALA,"['AVER', 'AVFL']"
9,9598188,0.0,0.4851009135280844,ALA(1),156,0,ALA,['AVER']
10,9596352,0.0,0.3709013613854219,ALA(1),156,1,PVQR,"['ALA', 'AIAR']"
0,9600773,0.0,0.5461997078465782,ALML,156,1,RMGL,"['AIML', 'ALML', 'AVEL']"
1,9599029,0.0,0.9273133079436666,ALML,156,1,AVM,['ALML']
2,9598735,0.0,0.8905144524026174,ALML,156,1,AVDR,['ALML']
3,9598241,0.0313715930418632,0.464348617862991,ALML,156,0,ALML,['CEPDL']
4,9598239,0.007243299739679,0.464348617862991,ALML,156,0,ALML,['PVR']
5,9598230,0.0,0.5870365377302641,ALML,156,0,ALML,['ADAL']
6,9598226,0.0,0.7790361549339508,ALML,156,0,ALML,['CEPVL']
7,9598222,0.0,0.9263853582539257,ALML,156,0,ALML,['PVCL']
8,9598219,0.0,0.9353062045158688,ALML,156,0,ALML,['PVNLR']
9,9596720,0.0,0.6415571498532153,ALML,156,1,ADAL,"['BDUL', 'ALML']"
10,9594920,0.0,0.5734180746541722,ALML,156,1,AIML,['ALML']
11,9594910,0.0245289471481823,0.464348617862991,ALML,156,1,AIML,"['ALML', 'AVDL']"
12,9594907,0.0335988362884507,0.464348617862991,ALML,156,1,AIML,['ALML']
0,9600948,0.0,0.0983054236642525,ALMR,156,1,SIADL,['ALMR']
1,9598263,0.0855472146814386,0.4700594071615036,ALMR,156,0,ALMR,"['CEPDR', 'SMBDL']"
2,9598260,0.0,0.897064311536858,ALMR,156,0,ALMR,"['PVCR', 'AVDL']"
3,9598254,0.0,0.8483924422005816,ALMR,156,0,ALMR,"['AVBL', 'AVDL', 'AVBR', 'CEPVR']"
4,9598251,0.0,0.5557565358054751,ALMR,156,0,ALMR,['BDUR']
5,9598248,0.0,0.5366211156413551,ALMR,156,0,ALMR,['CEPVR']
6,9598266,0.001091495250113,0.2319309454260479,ALMR,156,0,ALMR,['AVDR']
7,9596308,0.0147633966886183,0.4700594071615036,ALMR,156,1,PVNLR,"['ALMR', 'BDUR']"
8,9596290,0.0,0.8805365104952705,ALMR,156,1,PVNLR,['ALMR']
0,9600792,0.0,0.6805694791301115,ALNL,156,1,RMGL,"['ALNL', 'SIADR']"
1,9598286,0.0,0.2376205381595527,ALNL,156,0,ALNL,"['SMBDR', 'SAAVL']"
2,9598282,0.0,0.8031751894314133,ALNL,156,0,ALNL,['RIVR']
3,9598279,0.0,0.8697765223227608,ALNL,156,0,ALNL,['SAAVL']
4,9598276,0.0,0.136722448711461,ALNL,156,0,ALNL,['SAAVL']
5,9596774,0.0571063015035564,0.8697765223227608,ALNL,156,1,RIGL,"['AVKR', 'RMHR', 'ALNL']"
0,9598290,0.0,0.2776041156120704,ALNR,156,0,ALNR,['SAAVR']
0,9599780,0.0,0.61112072627373,AQR,156,1,PVPR,['AQR']
1,9599764,0.0,0.1582829192117312,AQR,156,1,PVPR,"['AQR', 'DVA']"
2,9599632,0.0,0.3167152814170778,AQR,156,1,PVCR,"['AQR', 'AVBL']"
3,9599600,0.1182895815104571,0.160842382756897,AQR,156,1,PVCL,"['AVBL', 'AQR']"
4,9598377,0.0,0.2976631380455808,AQR,156,0,AQR,"['PVPR', 'PVCR']"
5,9598372,0.0,0.3020074819606722,AQR,156,0,AQR,"['AVBL', 'AVDL', 'PVCR']"
6,9598368,0.0,0.3164395677367218,AQR,156,0,AQR,"['SIBVR', 'DVA']"
7,9598364,0.0,0.3830489242037845,AQR,156,0,AQR,"['PVCR', 'AVBL']"
8,9598361,0.0,0.5327007588605772,AQR,156,0,AQR,['AVAR']
9,9598358,0.0,0.6428004225481897,AQR,156,0,AQR,['BAGL']
10,9598356,0.0,0.6901947061913056,AQR,156,0,AQR,['AVBL']
11,9598354,0.0,0.8019309661812923,AQR,156,0,AQR,['AVAR']
12,9598352,0.0,0.8047232271626928,AQR,156,0,AQR,['PVCL']
13,9598349,0.0838498249778531,0.160842382756897,AQR,156,0,AQR,"['FLPL', 'ADAL']"
14,9598342,0.1774537841473482,0.160842382756897,AQR,156,0,AQR,"['AVBR', 'RID', 'AVDR', 'PVCL']"
15,9598335,0.190831325150508,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVHR']"
16,9598330,0.2656353773127238,0.160842382756897,AQR,156,0,AQR,"['PVCL', 'AVBR']"
17,9598326,0.2671421095128789,0.160842382756897,AQR,156,0,AQR,"['RICR', 'AVBR']"
18,9598323,0.2797999001530123,0.160842382756897,AQR,156,0,AQR,['SIBVL']
19,9598319,0.4532600712478272,0.160842382756897,AQR,156,0,AQR,"['AVAL', 'PVCL']"
20,9598316,0.5522567907973163,0.160842382756897,AQR,156,0,AQR,['AVBR']
21,9598314,0.6856911844252719,0.160842382756897,AQR,156,0,AQR,['AIYL']
22,9598311,0.6799116980418183,0.160842382756897,AQR,156,0,AQR,['BAGR']
23,9596865,0.0,0.689130223449113,AQR,156,1,RIR,"['AQR', 'BAGL']"
24,9596830,0.6384349737467739,0.160842382756897,AQR,156,1,RIR,"['AQR', 'BAGR']"
25,9596795,0.0,0.0180865250222566,AQR,156,1,ADEL,"['AQR', 'RIGR']"
26,9596554,0.0,0.3681253194078193,AQR,156,1,RICL,['AQR']
27,9595732,0.0749165797750463,0.160842382756897,AQR,156,1,DVC,['AQR']
28,9595659,0.0,0.6828131224944578,AQR,156,1,BAGL,"['AVAR', 'AQR']"
0,9598140,0.0,0.8356487765292955,ASEL,156,1,AIZR,"['AIBR', 'AIAR', 'ASEL']"
1,9597948,0.0,0.9307275210437052,ASEL,156,1,AINL,"['ASEL', 'RMFR']"
2,9597935,0.0047473446428807,0.9665073677017604,ASEL,156,1,AINL,"['AUAR', 'ASEL']"
3,9597927,0.0171688411467786,0.6591171917257994,ASEL,156,1,AINL,['ASEL']
4,9597604,0.0,0.4169772249263178,ASEL,156,1,ADLL,"['ASKL', 'ASEL']"
5,9597592,0.0,0.3168811963247944,ASEL,156,1,ADLL,['ASEL']
6,9595468,0.0,0.1570744958749495,ASEL,156,1,AWAL,"['RIPL', 'ASEL']"
7,9595007,0.0084016501978152,0.9250600826190156,ASEL,156,0,ASEL,['AIYR']
8,9595004,0.0,0.1661519729285308,ASEL,156,0,ASEL,"['AIBL', 'AIYL']"
9,9595000,0.0,0.1905509990811717,ASEL,156,0,ASEL,['AIYL']
10,9594997,0.0,0.2267316295509875,ASEL,156,0,ASEL,['AIYL']
11,9594995,0.0,0.3497144663816848,ASEL,156,0,ASEL,['AIYL']
12,9594988,0.0,0.4037223843549056,ASEL,156,0,ASEL,['AWAL']
13,9594985,0.0,0.5007715717101194,ASEL,156,0,ASEL,['AIBL']
14,9594977,0.0,0.8517901463604537,ASEL,156,0,ASEL,['RIAR']
0,9601664,0.0,0.4147288153690429,ASER,156,1,URBR,['ASER']
1,9598631,0.0,0.3324616955424223,ASER,156,1,ASKR,"['AWAR', 'ASER']"
2,9598185,0.0,0.3465965223951346,ASER,156,1,AIZR,"['ASER', 'AIAR']"
3,9595646,0.0,0.2839080515099403,ASER,156,1,AWCR,"['ASER', 'AIBR']"
4,9595495,0.0,0.1154003488696288,ASER,156,1,AWAR,"['ASER', 'ASHR']"
5,9595044,0.0,0.1517893162945661,ASER,156,0,ASER,['AIYR']
6,9595041,0.0,0.235652943157597,ASER,156,0,ASER,['AWAR']
7,9595038,0.0,0.248448988495425,ASER,156,0,ASER,['AIYR']
8,9595033,0.0,0.3465965223951346,ASER,156,0,ASER,['AIYR']
9,9595029,0.0,0.4276179338005199,ASER,156,0,ASER,"['AIBR', 'AIAR']"
10,9595025,0.0,0.5317171231434292,ASER,156,0,ASER,['AIYR']
11,9595022,0.0,0.8229750443297021,ASER,156,0,ASER,['RIAL']
12,9595019,0.0,0.9297447141885762,ASER,156,0,ASER,['AIYL']
13,9595017,0.0,0.9865499218369728,ASER,156,0,ASER,['AIYL']
0,9595274,0.0,0.7521306976187437,ASGL,156,1,ASIL,['ASGL']
1,9595225,0.0,0.8419708760101329,ASGL,156,0,ASGL,['ASIL']
2,9595223,0.0,0.772612255674127,ASGL,156,0,ASGL,['ASIL']
3,9595221,0.0,0.571236128131197,ASGL,156,0,ASGL,['ASIL']
4,9595218,0.0,0.4820405963422863,ASGL,156,0,ASGL,['ASIL']
5,9595215,0.0,0.3781366418103434,ASGL,156,0,ASGL,['ASIL']
6,9595213,0.0,0.3122103096537339,ASGL,156,0,ASGL,['AIML']
7,9595212,0.0,0.1555934774978026,ASGL,156,0,ASGL,['AIML']
8,9594922,0.0,0.4448931851981725,ASGL,156,1,AIML,['ASGL']
0,9598564,0.0,0.6414197414181116,ASGR,156,1,ASJR,"['AIMR', 'ASGR']"
1,9595255,0.0,0.7039071848871334,ASGR,156,1,ASIR,['ASGR']
2,9595252,0.0,0.6332939987420819,ASGR,156,0,ASGR,['AIMR']
3,9595249,0.0,0.8537905367643495,ASGR,156,0,ASGR,['ASIR']
4,9595246,0.0,0.9289899017351978,ASGR,156,0,ASGR,['ASIR']
5,9595243,0.0,0.9189226331772984,ASGR,156,0,ASGR,['AIMR']
6,9595237,0.0,0.5540344096258427,ASGR,156,1,ASIR,['ASGR']
7,9595236,0.0,0.5405693587260099,ASGR,156,0,ASGR,['ASIR']
8,9595233,0.0,0.3253028892286829,ASGR,156,1,AIAR,['ASGR']
9,8990054,0.0,0.6233570172805665,ASGR,156,0,ASGR,['ASIR']
10,8990052,0.0,0.6233570172805665,ASGR,156,0,ASGR,['ASIR']
0,9598608,0.0,0.3258627858462087,ASHL,156,1,ASKL,"['ASHL', 'RIPL', 'AIAL']"
1,9598430,0.0,0.1813348962879188,ASHL,156,0,ASHL,"['BDUL', 'AWAL']"
2,9598426,0.0,0.3218175838514575,ASHL,156,0,ASHL,"['AIBL', 'AIAL']"
3,9598420,0.0,0.4501608417067509,ASHL,156,0,ASHL,"['AVDR', 'AIAL']"
4,9598414,0.0,0.5064358848709083,ASHL,156,0,ASHL,['AIAL']
5,9598411,0.0,0.5032062633924461,ASHL,156,0,ASHL,"['AVDR', 'AIAL']"
6,9598408,0.0,0.5707947764964993,ASHL,156,0,ASHL,['AVDR']
7,9598404,0.0,0.627529227613477,ASHL,156,0,ASHL,"['ADAL', 'AVAL']"
8,9598401,0.0,0.652979329760338,ASHL,156,0,ASHL,['AVAL']
9,9598399,0.0,0.6574165730538922,ASHL,156,0,ASHL,['AVHR']
10,9598391,0.0,0.8919156077318618,ASHL,156,0,ASHL,['BDUL']
11,9598388,0.0,0.9188385930232243,ASHL,156,0,ASHL,['RIPL']
12,9597539,0.0,0.5321472341388349,ASHL,156,1,RIFL,"['ADAL', 'ASHL']"
13,9597507,0.0,0.3112692762393652,ASHL,156,1,RIFL,"['ASHL', 'ADAL']"
14,9595135,0.0187722835590829,0.7830621292435977,ASHL,156,1,ADFL,['ASHL']
15,9594905,0.0148001291310393,0.7830621292435977,ASHL,156,1,AIML,['ASHL']
0,9599750,0.0,0.6867497548561844,ASHR,156,1,PVPR,"['ASHR', 'AVHL']"
1,9599089,0.0,0.347800530269396,ASHR,156,1,BDUR,"['ASHR', 'RIPR']"
2,9598995,0.0061584182850379,0.0190816947726996,ASHR,156,1,AVM,"['ASHR', 'IL2fragment']"
3,9598900,0.0,0.4308239021046577,ASHR,156,1,AVJL,"['RIPR', 'ASHR']"
4,9598495,0.0,0.943542771265445,ASHR,156,0,ASHR,"['AIAR', 'AWAR']"
5,9598486,0.0,0.1700758558492948,ASHR,156,0,ASHR,['RIFR']
6,9598483,0.0,0.1734007403151115,ASHR,156,0,ASHR,['AIAR']
7,9598481,0.0,0.1765153714844028,ASHR,156,0,ASHR,['BDUR']
8,9598477,0.0,0.2651425905334745,ASHR,156,0,ASHR,"['ADAR', 'RIAR']"
9,9598474,0.0,0.3319037643198343,ASHR,156,0,ASHR,['AIAR']
10,9598471,0.0,0.3359204377884121,ASHR,156,0,ASHR,['BDUR']
11,9598465,0.0,0.4786056589894804,ASHR,156,0,ASHR,"['AVDL', 'AIAR']"
12,9598462,0.0,0.504581371214513,ASHR,156,0,ASHR,"['AVDL', 'AIAR']"
13,9598458,0.0,0.543244314544718,ASHR,156,0,ASHR,"['AIAR', 'AIBR']"
14,9598450,0.0,0.610678421291993,ASHR,156,0,ASHR,['AIZR']
15,9598447,0.0,0.6530373717450502,ASHR,156,0,ASHR,['AIMR']
16,9598444,0.0,0.68080207685713,ASHR,156,0,ASHR,"['AVJL', 'AVAR']"
17,9598442,0.0,0.803080503876304,ASHR,156,0,ASHR,"['AVDR', 'AVAR']"
18,9598439,0.0,0.803080503876304,ASHR,156,0,ASHR,"['AVJR', 'AVDR']"
19,9597560,0.0,0.318666133037855,ASHR,156,1,RIFR,['ASHR']
20,9597557,0.0,0.3545595441984911,ASHR,156,1,RIFR,['ASHR']
21,9596631,0.0,0.2627144155052096,ASHR,156,1,ADAR,"['ASHR', 'RIAR']"
22,9595495,0.0,0.2680573852533183,ASHR,156,1,AWAR,"['ASER', 'ASHR']"
0,9597589,0.0,0.6076092195734814,ASIL,156,1,ADLL,['ASIL']
1,9595276,0.0,0.7365244243220129,ASIL,156,0,ASIL,['AVJL']
2,9595274,0.0,0.3609811659536767,ASIL,156,0,ASIL,['ASGL']
3,9595263,0.0,0.0733948496631513,ASIL,156,0,ASIL,"['AWAL', 'AWBL']"
4,9595225,0.0,0.4826285532359429,ASIL,156,1,ASGL,['ASIL']
5,9595223,0.0,0.3713605407397526,ASIL,156,1,ASGL,['ASIL']
6,9595221,0.0,0.2916890636632085,ASIL,156,1,ASGL,['ASIL']
7,9595218,0.0,0.2448538886161441,ASIL,156,1,ASGL,['ASIL']
8,9595215,0.0,0.1879822702702668,ASIL,156,1,ASGL,['ASIL']
0,9595290,0.0,0.2596144647947172,ASIR,156,0,ASIR,['XXXR']
1,9595286,0.0,0.0357773895278794,ASIR,156,0,ASIR,['AWBR']
2,9595255,0.0,0.3692495659607502,ASIR,156,0,ASIR,['ASGR']
3,9595249,0.0,0.4680388546809964,ASIR,156,1,ASGR,['ASIR']
4,9595246,0.0,0.5312573848282877,ASIR,156,1,ASGR,['ASIR']
5,9595237,0.0,0.2620611466664212,ASIR,156,0,ASIR,['ASGR']
6,9595236,0.0,0.2538049448085915,ASIR,156,1,ASGR,['ASIR']
7,8990054,0.0,0.327964614553605,ASIR,156,1,ASGR,['ASIR']
